FacDerivedStctyFIPS,SDWAFormalActionCount,FacDateLastPenalty,SDWISFlag,FacState,FacDerivedHuc,FacTotalPenalties,Score,SDWASystemTypes,SDWAInspections5yr,FacFIPSCode,FacLastPenaltyAmt,FacName,FacZip,FacEPARegion,FacMajorFlag,NC,FacFormalActionCount,ViolFlag,FacReferencePoint,FacCity,FacImpWaterFlg,FacPenaltyCount,SDWAIDs,SDWA3yrComplQtrsHistory,FacPercentMinority,FacDerivedWBD,FacLat,FacCollectionMethod,CurrVioFlag,FacStdCountyName,SDWAInformalCount,FacDerivedZip,RegistryID,FacStreet,FacAccuracyMeters,FacCounty,FacLong
,,,Y,NM,,$0,1,Transient non-community system,,,,NAVAJO LAKE STATE PARK - PINE SITE,,06,,Y,0,1,,,,,NM3590924,VVVVVVVVVVVVV,,,36.511625,County Centroid,1,,5,,110051072815,,30000,SAN JUAN,-108.324578
,,,Y,NM,,$0,1,Transient non-community system,,,,NAVAJO LAKE STATE PARK - SIMS MESA,,06,,Y,0,1,,,,,NM3593821,VVVVVVVVVVVVV,,,36.509669,County Centroid,1,,,,110051025056,,30000,RIO ARRIBA,-106.693983
,,,Y,NM,,$0,1,Transient non-community system,,,,NED HOUK PARK AREA 11,,06,,N,0,1,,,,,NM3590005,VVVVV________,,,34.572984,County Centroid,0,,6,,110051117723,,30000,CURRY,-103.346055
,,,Y,NM,,$0,1,Community water system,,,,NEW MEXICO BOYS AND GIRLS RANCH,,06,,Y,0,1,,,,,NM3573828,VVVVVVVVVVVVV,,,33.991614,County Centroid,1,,8,,110013111747,,30000,SOCORRO,-106.939003
35013,,04/03/2018,Y,NM,13030102,"$18,510",1,Community water system,,35013,"$18,510",NEW MEXICO STATE UNIVERSITY CAMPUS,88003,06,Y,Y,1,1,FACILITY CENTROID,LAS CRUCES,,1,NM3528707,VVVVV________,62.676,130301020702,32.285915,INTERPOLATION-MAP,1,DONA ANA COUNTY,11,88003,110042056404,1620 STANDLEY DRIVE/ACADEMIC RESEAR,50,DONA ANA,-106.725929
,,,Y,NM,,$0,1,Transient non-community system,,,,"NEW MEXICO TECH, PLAYAS FACILITY",,06,,N,0,1,,,,,NM3556312,VVVVVVVVVVVV,,,31.899658,County Centroid,0,,2,,110013112915,,30000,HIDALGO,-108.745729
,,,Y,NM,,$0,1,Community water system,,,,NGWSP CUTTER LATERAL,,06,,N,0,0,,,,,NM3501124,_____________,,,36.511625,County Centroid,0,,,,NM3501124,,30000,San Juan,-108.324578
,,,Y,NM,,$0,1,Community water system,,,,NOGAL MDWCA,,06,,Y,0,1,,,,,NM3513014,VV_VVVVVVVVSV,,,33.740941,County Centroid,1,,11,,110013121674,,30000,LINCOLN,-105.449083
,,,Y,NM,,$0,1,Community water system,,35033,,NORTH CLEVELAND MDWCA,,06,,Y,0,1,,,,,NM3500418,VVVVVVVVSSSVV,,,35.982841,County Centroid,1,MORA COUNTY,24,,110013750930,,30000,MORA,-104.921898
,,,Y,NM,,$0,1,Community water system,,,,NORTH COURT MOBILE HOME PARK,,06,,N,0,1,,,,,NM3548901,VVVVVVVVVVVV,,,35.054002,County Centroid,0,,11,,110013115217,,30000,BERNALILLO,-106.669065
,,,Y,NM,,$0,1,Transient non-community system,,,,NORTH EAST CHURCH OF CHRIST,,06,,Y,0,1,,,,,NM3503001,___________VV,,,35.054002,County Centroid,1,,3,,110051231822,,30000,BERNALILLO,-106.669065
35017,,,Y,NM,13030202,$0,1,Community water system,,35017,,NORTH HURLEY MDWCA,,06,,Y,0,1,ENTRANCE POINT OF A FACILITY OR STATION,,,,NM3522509,VVVVVVVVVVVVV,78.209,130302020302,32.72283,ADDRESS MATCHING-HOUSE NUMBER,1,GRANT COUNTY,6,88043,110016809845,,50,GRANT,-108.13242
,2,,Y,NM,,$0,1,Community water system,,,,NORTH PARK MDWCA,,06,,Y,2,1,,,,,NM3510508,VVVVVVVSSSVSV,,,32.457858,County Centroid,1,,72,,110013123789,,30000,EDDY,-104.306471
,,,Y,NM,,$0,1,Community water system,,,,NORTH RANCHOS DE PLACITAS W&SD,,06,,Y,0,1,,,,,NM3546223,VVVVVVVVVVVVV,,,35.685073,County Centroid,1,,13,,110012882620,,30000,SANDOVAL,-106.882618
35043,3,,Y,NM,13020202,$0,1,Community water system,,35043,,NORTH SAN YSIDRO MDWCA,,06,,Y,3,1,ENTRANCE POINT OF A FACILITY OR STATION,,,,NM3518225,_VSVVVVSSVVVV,83.946,130202020404,35.5669,ADDRESS MATCHING-BLOCK FACE,1,,19,87053,110013119534,,1000,SAN MIGUEL,-106.76959
,,,Y,NM,,$0,1,Non-Transient non-community system,,,,NORTHEAST NM DETENTION FACILITY,,06,,N,0,1,,,,,NM3500131,VVVVVVV______,,,36.488085,County Centroid,0,,5,,110051231742,,30000,UNION,-103.475723
,,,Y,NM,,$0,1,Transient non-community system,,,,NORTHERN SOCORRO COUNTY SENIOR CENTER,,06,,N,0,1,,,,,NM3580328,VV___________,,,33.991614,County Centroid,0,,5,,110051035946,,30000,SOCORRO,-106.939003
,,,Y,NM,,$0,1,Community water system,,,,NORTHSTAR MDWCA,,06,,Y,0,1,,,,,NM3520024,VVVV__VVVV_VV,,,36.511625,County Centroid,1,,7,,110013120087,,30000,SAN JUAN,-108.324578
,,,Y,NM,,$0,1,Community water system,,,,OAKLAND HEIGHTS HOMEOWNERS ASSOCIATION,,06,,N,0,0,,,,,NM3500801,_____________,,,35.054002,County Centroid,0,,,,110013126651,,30000,BERNALILLO,-106.669065
,,,Y,NM,,$0,1,Transient non-community system,,,,OASIS ENTERPRISES INC.,,06,,N,0,1,,,,,NM3500619,_VVVVVVVSVVVV,,,32.588776,County Centroid,0,,13,,110049170473,,30000,OTERO,-105.781079
,1,,Y,NM,,$0,1,Transient non-community system,,,,OASIS STATE PARK,,06,,Y,3,1,,,,,NM3590022,_VSVVVVVVVVVV,,,34.021457,County Centroid,1,,36,,110050966308,,30000,ROOSEVELT,-103.482725
,,,Y,NM,,$0,1,Community water system,,,,OJO CALIENTE MDWCA,,06,,Y,0,1,,,,,NM3506621,VVVVVVSVVVVVV,,,36.576529,County Centroid,1,,57,,110012883807,,30000,TAOS,-105.637987
,,,Y,NM,,$0,1,Non-Transient non-community system,,,,OJO CALIENTE MINERAL SPRINGS,,06,,Y,0,1,,,,,NM3590521,_VVVVVVSVVVVV,,,36.576529,County Centroid,1,,11,,110051215190,,30000,TAOS,-105.637987
,,,Y,NM,,$0,1,Non-Transient non-community system,,,,OJO ENCINO DAY SCHOOL (NEW) - BIA,,06,,N,0,1,,,,,093534014,VV___________,,,34.439127,State Centroid,0,,,,110050966834,,100000,,-106.126151
,1,,Y,NM,,$0,1,Community water system,,,,OJO FELIZ MDWCA,,06,,Y,1,1,,,,,NM3510018,VVSVVSVVVVVSV,,,35.982841,County Centroid,1,,71,,110013122806,,30000,MORA,-104.921898
,,,Y,NM,,$0,1,Community water system,,,,OJO SARCO MDWCA,,06,,N,0,1,,,,,NM3556821,VVVVSVVV_____,,,36.509669,County Centroid,0,,34,,110013112979,,30000,RIO ARRIBA,-106.693983
,,,Y,NM,,$0,1,Transient non-community system,,,,OLD APPLE BARN,,06,,N,0,0,,,,,NM3501819,_____________,,,32.588776,County Centroid,0,,,,110049229722,,30000,OTERO,-105.781079
,,,Y,NM,,$0,1,Community water system,,,,OLD SANDIA PARK SERVICE CO-OP,,06,,Y,0,1,,,,,NM3553501,VVVVVVVVSSVVV,,,35.054002,County Centroid,1,,8,,110013112568,,30000,BERNALILLO,-106.669065
,,,Y,NM,,$0,1,Transient non-community system,,,,OLIVER LEE STATE PARK,,06,,N,0,0,,,,,NM3593519,_____________,,,32.588776,County Centroid,0,,,,110050946072,,30000,OTERO,-105.781079
,,,Y,NM,,$0,1,Community water system,,,,ORCHARD ESTATES FLMDWC & SW,,06,,Y,0,1,,,,,NM3500923,VVVVVVVVVVVVV,,,35.685073,County Centroid,1,,17,,110013126759,,30000,SANDOVAL,-106.882618
,,,Y,NM,,$0,1,Transient non-community system,,,,OROGRANDE BASE CAMP,,06,,Y,0,1,,,,,NM3500919,VVVVVVVVVVVVV,,,32.588776,County Centroid,1,,12,,110051193258,,30000,OTERO,-105.781079
,,,Y,NM,,$0,1,Community water system,,,,OROGRANDE MDWCA,,06,,Y,0,1,,,,,NM3513919,VVVVVVVVVVVSV,,,32.588776,County Centroid,1,,19,,110022499571,,30000,OTERO,-105.781079
,,,Y,NM,,$0,1,Community water system,,,,OTIS MDWCA,,06,,Y,0,1,,,,,NM3521308,VVVVVVVVVSVVV,,,32.457858,County Centroid,1,,32,,110013120568,,30000,EDDY,-104.306471
,1,,Y,NM,,$0,1,Community water system,,,,OUTSIDE INN RV PARK,,06,,N,1,1,,,,,NM3593003,VVSSSSVVVVVVV,,,33.361605,County Centroid,0,,84,,110051073164,,30000,CHAVES,-104.469837
,,,Y,NM,,$0,1,Community water system,,,,OVERLOOK WATER CO-OP INC,,06,,Y,0,1,,,,,NM3500323,VVVVVVVVVVVVV,,,35.685073,County Centroid,1,,7,,110013223029,,30000,SANDOVAL,-106.882618
,,,Y,NM,,$0,1,Community water system,,,,"PAAKWEREE VILLAGE WATER CO-OP ASSOC, INC",,06,,Y,0,1,,,,,NM3501901,VVVVVSSVSSSVV,,,35.054002,County Centroid,1,,58,,110016809685,,30000,BERNALILLO,-106.669065
,,,Y,NM,,$0,1,Community water system,,,,PAJARITO MESA MDWCA,,06,,N,0,1,,,,,NM3503401,_______VV____,,,35.054002,County Centroid,0,,,,110049149408,,30000,BERNALILLO,-106.669065
,,,Y,NM,,$0,1,Transient non-community system,,,,PAJARITO REST AREA - EAST BOUND,,06,,N,0,1,,,,,NM3590110,VVVVV________,,,34.869782,County Centroid,0,,3,,110050966674,,30000,GUADALUPE,-104.784968
,,,Y,NM,,$0,1,Transient non-community system,,,,PAJARITO REST AREA - WEST BOUND,,06,,N,0,0,,,,,NM3590010,_____________,,,34.869782,County Centroid,0,,,,110051117821,,30000,GUADALUPE,-104.784968
,,,Y,NM,,$0,1,Transient non-community system,,,,PANCHUELA CAMPGROUND,,06,,Y,0,1,,,,,NM3501625,_VVVVVVVVVVVV,,,35.476876,County Centroid,1,,16,,110049267271,,30000,SAN MIGUEL,-104.803515
35029,,,Y,NM,13030202,$0,1,Community water system,,35029,,PECAN PARK MDWCA,,06,,Y,0,1,ENTRANCE POINT OF A FACILITY OR STATION,,,,NM3559316,VVVVVVVVVVVVV,34.943,130302021202,32.27156,ADDRESS MATCHING-BLOCK FACE,1,LUNA COUNTY,19,88030,110013113317,,1000,LUNA,-107.67713
,,,Y,NM,,$0,1,Transient non-community system,,,,PECOS DAIRY QUEEN,,06,,Y,0,1,,,,,NM3592925,VVVVVVVSSSSVV,,,35.476876,County Centroid,1,,15,,110051073066,,30000,SAN MIGUEL,-104.803515
,1,,Y,NM,,$0,1,Transient non-community system,,,,PECOS NATIONAL HISTORIC PARK VISITOR CNT,,06,,N,2,1,,,,,NM3595225,SSSSVVV______,,,35.476876,County Centroid,0,,16,,110051016770,,30000,SAN MIGUEL,-104.803515
,,,Y,NM,,$0,1,Community water system,,,,PECOS WATER SYSTEM,,06,,Y,0,1,,,,,NM3518325,VVVVVVVSSSSSV,,,35.476876,County Centroid,1,,30,,110013119561,,30000,SAN MIGUEL,-104.803515
,,,Y,NM,,$0,1,Community water system,,,,PENA BLANCA WATER & SANITATION DISTRICT,,06,,N,0,1,,,,,NM3531623,VVVVVVSSVVVVV,,,35.685073,County Centroid,0,,18,,110012882014,,30000,SANDOVAL,-106.882618
,,,Y,NM,,$0,1,Community water system,,,,PENASCO MDWCA,,06,,Y,0,1,,,,,NM3506729,VVVVVVVSVSVVV,,,36.576529,County Centroid,1,,15,,110013125233,,30000,TAOS,-105.637987
,,,Y,NM,,$0,1,Community water system,,35047,,PENDARIES MDWCA,,06,,N,0,1,,,,,NM3574125,VVVVVVV______,,,35.476876,County Centroid,0,SAN MIGUEL COUNTY,42,,110013111792,,30000,SAN MIGUEL,-104.803515
,,,Y,NM,,$0,1,Non-Transient non-community system,,,,PENDARIES RV RESORT,,06,,Y,0,1,,,,,NM3501425,___VVVVVVVVVV,,,35.476876,County Centroid,1,,7,,110049183049,,30000,SAN MIGUEL,-104.803515
,,,Y,NM,,$0,1,Community water system,,,,PEOPLES WATER COOP,,06,,Y,0,1,,,,,NM3510016,VVVVVVVVVVVVV,,,32.184482,County Centroid,1,,29,,110013123761,,30000,LUNA,-107.746639
,,,Y,NM,,$0,1,Transient non-community system,,,,PERALTA MEMORIAL UNITED METHODIST CHURCH,,06,,Y,0,1,,,,,NM3596032,VVV__VVVVVVVV,,,34.71684,County Centroid,1,,10,,110050941433,,30000,VALENCIA,-106.806582
,,,Y,NM,,$0,1,Transient non-community system,,,,PERCHA DAM STATE PARK,,06,,N,0,0,,,,,NM3590427,_____________,,,33.119479,County Centroid,0,,,,110051120773,,30000,SIERRA,-107.188161
,,,Y,NM,,$0,1,Transient non-community system,,,,PEREAS BAR AND RESTAURANT,,06,,Y,0,1,,,,,NM3592023,VVVVVVVVVVVVV,,,35.685073,County Centroid,1,,6,,110051237327,,30000,SANDOVAL,-106.882618
,,,Y,NM,,$0,1,Community water system,,,,PETE RAGAN MEMORIAL WUA,,06,,Y,0,1,,,,,NM3510219,VVVVVVVSSSSSV,,,32.588776,County Centroid,1,,51,,110049256005,,30000,OTERO,-105.781079
,,,Y,NM,,$0,1,Transient non-community system,,,,PETRO #385,,06,,Y,0,1,,,,,NM3590916,VVVVVVVVVVVVV,,,32.184482,County Centroid,1,,4,,110051072726,,30000,LUNA,-107.746639
,1,,Y,NM,,$0,1,Community water system,,,,PHILMONT BOY SCOUT RANCH - HEADQUARTERS,,06,,Y,1,1,,,,,NM3530504,VVVSSSSVVVVVV,,,36.612963,County Centroid,1,,33,,110013116029,,30000,COLFAX,-104.640126
,,,Y,NM,,$0,1,Transient non-community system,,,,PHILMONT SCOUT RANCH - BALDY OUTCAMP,,06,,N,0,0,,,,,NM3580904,_____________,,,36.612963,County Centroid,0,,,,110050975646,,30000,COLFAX,-104.640126
,,,Y,NM,,$0,1,Transient non-community system,,,,PHILMONT SCOUT RANCH - BEAUBIEN OUTCAMP,,06,,N,0,0,,,,,NM3581004,_____________,,,36.612963,County Centroid,0,,,,110051109037,,30000,COLFAX,-104.640126
,,,Y,NM,,$0,1,Transient non-community system,,,,PHILMONT SCOUT RANCH - BENT OUTCAMP,,06,,N,0,0,,,,,NM3581104,_____________,,,36.612963,County Centroid,0,,,,110051120461,,30000,COLFAX,-104.640126
,,,Y,NM,,$0,1,Transient non-community system,,,,PHILMONT SCOUT RANCH - CIMARRONCITO OC,,06,,N,0,0,,,,,NM3581204,_____________,,,36.612963,County Centroid,0,,,,110051159713,,30000,COLFAX,-104.640126
,,,Y,NM,,$0,1,Transient non-community system,,,,PHILMONT SCOUT RANCH - CITO HUNTING LODG,,06,,N,0,0,,,,,NM3500604,_____________,,,36.612963,County Centroid,0,,,,110051194079,,30000,COLFAX,-104.640126
,,,Y,NM,,$0,1,Transient non-community system,,,,PHILMONT SCOUT RANCH - CLARKS FORK OC,,06,,N,0,0,,,,,NM3581304,_____________,,,36.612963,County Centroid,0,,,,110051159857,,30000,COLFAX,-104.640126
,,,Y,NM,,$0,1,Transient non-community system,,,,PHILMONT SCOUT RANCH - CLEAR CREEK OC,,06,,N,0,0,,,,,NM3581404,_____________,,,36.612963,County Centroid,0,,,,110051159973,,30000,COLFAX,-104.640126
,,,Y,NM,,$0,1,Transient non-community system,,,,PHILMONT SCOUT RANCH - CRATER LAKE OC,,06,,N,0,0,,,,,NM3581504,_____________,,,36.612963,County Centroid,0,,,,110050988696,,30000,COLFAX,-104.640126
,,,Y,NM,,$0,1,Transient non-community system,,,,PHILMONT SCOUT RANCH - CYPHERS MINE OC,,06,,N,0,0,,,,,NM3581604,_____________,,,36.612963,County Centroid,0,,,,110050988838,,30000,COLFAX,-104.640126
,,,Y,NM,,$0,1,Transient non-community system,,,,PHILMONT SCOUT RANCH - DAN BEARD OUTCAMP,,06,,N,0,0,,,,,NM3581704,_____________,,,36.612963,County Centroid,0,,,,110050988963,,30000,COLFAX,-104.640126
,,,Y,NM,,$0,1,Transient non-community system,,,,PHILMONT SCOUT RANCH - DEAN COW OUTCAMP,,06,,N,0,0,,,,,NM3581804,_____________,,,36.612963,County Centroid,0,,,,110051000028,,30000,COLFAX,-104.640126
,,,Y,NM,,$0,1,Transient non-community system,,,,PHILMONT SCOUT RANCH - FISH CAMP OUTCAMP,,06,,N,0,0,,,,,NM3581904,_____________,,,36.612963,County Centroid,0,,,,110051110953,,30000,COLFAX,-104.640126
,,,Y,NM,,$0,1,Transient non-community system,,,,PHILMONT SCOUT RANCH - HARLAN OUTCAMP,,06,,N,0,0,,,,,NM3582004,_____________,,,36.612963,County Centroid,0,,,,110051111079,,30000,COLFAX,-104.640126
,,,Y,NM,,$0,1,Transient non-community system,,,,PHILMONT SCOUT RANCH - HEAD OF DEAN OC,,06,,N,0,0,,,,,NM3582104,_____________,,,36.612963,County Centroid,0,,,,110050962972,,30000,COLFAX,-104.640126
,,,Y,NM,,$0,1,Transient non-community system,,,,PHILMONT SCOUT RANCH - INDIAN WRITINGS,,06,,N,0,0,,,,,NM3582204,_____________,,,36.612963,County Centroid,0,,,,110051139031,,30000,COLFAX,-104.640126
,,,Y,NM,,$0,1,Transient non-community system,,,,PHILMONT SCOUT RANCH - METCALF STATION,,06,,N,0,0,,,,,NM3501404,_____________,,,36.612963,County Centroid,0,,,,NM3501404,,30000,Colfax,-104.640126
,,,Y,NM,,$0,1,Transient non-community system,,,,PHILMONT SCOUT RANCH - PHILLIPS JUNCTN,,06,,N,0,0,,,,,NM3582504,_____________,,,36.612963,County Centroid,0,,,,110051100982,,30000,COLFAX,-104.640126
,,,Y,NM,,$0,1,Transient non-community system,,,,PHILMONT SCOUT RANCH - PUEBLANO OUTCAMP,,06,,N,0,0,,,,,NM3582704,_____________,,,36.612963,County Centroid,0,,,,110051061532,,30000,COLFAX,-104.640126
,,,Y,NM,,$0,1,Transient non-community system,,,,PHILMONT SCOUT RANCH - RAYADO RIDGE OC,,06,,N,0,0,,,,,NM3501304,_____________,,,36.612963,County Centroid,0,,3,,110063332736,,30000,COLFAX,-104.640126
,,,Y,NM,,$0,1,Transient non-community system,,,,PHILMONT SCOUT RANCH - RAYDO OUTCAMP,,06,,N,0,0,,,,,NM3582804,_____________,,,36.612963,County Centroid,0,,,,110051061649,,30000,COLFAX,-104.640126
,,,Y,NM,,$0,1,Transient non-community system,,,,PHILMONT SCOUT RANCH - RICH CABINS OC,,06,,N,0,0,,,,,NM3500704,_____________,,,36.612963,County Centroid,0,,,,110049234146,,30000,COLFAX,-104.640126
,,,Y,NM,,$0,1,Transient non-community system,,,,PHILMONT SCOUT RANCH - URACCA OUTCAMP,,06,,N,0,0,,,,,NM3583204,_____________,,,36.612963,County Centroid,0,,,,110049198756,,30000,COLFAX,-104.640126
,,,Y,NM,,$0,1,Transient non-community system,,,,PHILMONT SCOUT RANCH - UTE GULCH OUTCAMP,,06,,N,0,0,,,,,NM3583304,_____________,,,36.612963,County Centroid,0,,,,110049198818,,30000,COLFAX,-104.640126
,,,Y,NM,,$0,1,Transient non-community system,,,,PHILMONT SCOUT RANCH - ZASTRO OUTCAMP,,06,,N,0,0,,,,,NM3583404,_____________,,,36.612963,County Centroid,0,,,,110049198863,,30000,COLFAX,-104.640126
,,,Y,NM,,$0,1,Community water system,,35013,,PICACHO MDWCA,,06,,N,0,1,,,,,NM3545907,VVVVVVV______,,,32.350912,County Centroid,0,DONA ANA COUNTY,3,,110013114977,,30000,DONA ANA,-106.832182
,,,Y,NM,,$0,1,Community water system,,,,PIE TOWN MDWCA,,06,,N,0,1,,,,,NM3523202,_VVVVVVVVVVVV,,,33.901814,County Centroid,0,,4,,110013117689,,30000,CATRON,-108.392097
,,,Y,NM,,$0,1,Transient non-community system,,,,PILAR CAMPGROUND (BLM),,06,,Y,0,1,,,,,NM3584229,SSSSSVV__VVVV,,,36.576529,County Centroid,1,,19,,110051103505,,30000,TAOS,-105.637987
,,,Y,NM,,$0,1,Transient non-community system,,,,PILAR YACHT CLUB & CAFE,,06,,Y,0,1,,,,,NM3590829,VVVV__VVVVVVV,,,36.509669,County Centroid,1,,15,,110051101455,,30000,RIO ARRIBA,-106.693983
,,,Y,NM,,$0,1,Non-Transient non-community system,,,,"PILOT TRAVEL CENTERS, LLC #305",,06,,Y,0,1,,,,,NM3500917,VVVV__VVVVVSV,,,35.573732,County Centroid,1,,17,,110051193230,,30000,MCKINLEY,-108.255307
,2,02/16/2017,Y,NM,,$800,1,Community water system,,,$800,PINE RIVER MDCA,,06,,Y,4,1,,,,1,NM3501024,VVSVVVVVVVVSV,,,36.511625,County Centroid,1,,267,,110049069681,,30000,SAN JUAN,-108.324578
,,,Y,NM,,$0,1,Transient non-community system,,,,PINE SPRINGS SUMMER CAMP,,06,,N,0,0,,,,,NM3591419,_____________,,,32.588776,County Centroid,0,,,,110051170736,,30000,OTERO,-105.781079
,,07/31/1996,Y,NM,,$0,1,Community water system,,35035,$300,PINEY WOODS WATER USERS ASSOCIATION,88317,06,,N,0,1,,CLOUDCROFT,,,NM3546019,VVVVVVVV_____,,,32.39309,Zip Code Centroid,0,OTERO COUNTY,3,,110010652720,PO BOX 121,10000,OTERO,-105.456887
,2,,Y,NM,,$0,1,Transient non-community system,,,,PINON HILLS RV PARK,,06,,Y,2,1,,,,,NM3502514,VVVVSSSSSVVVV,,,33.740941,County Centroid,1,,102,,110049362060,,30000,LINCOLN,-105.449083
,,,Y,NM,,$0,1,Community water system,,,,PINON MDWCA,,06,,N,0,1,,,,,NM3537219,VVVVVVVVVVVVV,,,32.588776,County Centroid,0,,4,,110013117199,,30000,OTERO,-105.781079
,,,Y,NM,,$0,1,Community water system,,,,PINOS ALTOS MDWCA,,06,,N,0,1,,,,,NM3510609,VVVVVVV___VVV,,,32.732087,County Centroid,0,,6,,110016809765,,30000,GRANT,-108.381504
,,,Y,NM,,$0,1,Transient non-community system,,,,PIZANOS RESTAURANT,,06,,Y,0,1,,,,,NM3502729,_____VVVSSSVV,,,36.576529,County Centroid,1,,3,,NM3502729,,30000,Taos,-105.637987
,,,Y,NM,,$0,1,Transient non-community system,,,,PLACITAS COMMUNITY LIBRARY,,06,,Y,0,1,,,,,NM3502323,VVVVVVVVVVVVV,,,35.685073,County Centroid,1,,51,,110049361908,,30000,SANDOVAL,-106.882618
,,,Y,NM,,$0,1,Non-Transient non-community system,,,,PLACITAS ELEMENTARY SCHOOL,,06,,Y,0,1,,,,,NM3580523,VVVVVVVSVVVVV,,,35.685073,County Centroid,1,,20,,110051168115,,30000,SANDOVAL,-106.882618
,,,Y,NM,,$0,1,Community water system,,,,PLACITAS TRAILS WATER COOP,,06,,Y,0,1,,,,,NM3576723,VVVVVVVSSSSSV,,,35.685073,County Centroid,1,,19,,110013108966,,30000,SANDOVAL,-106.882618
,,,Y,NM,,$0,1,Community water system,,,,PLACITAS WEST WATER CO-OP,,06,,Y,0,1,,,,,NM3543623,VVVVVVVVVVVVV,,,35.685073,County Centroid,1,,10,,110013114780,,30000,SANDOVAL,-106.882618
,,,Y,NM,,$0,1,Non-Transient non-community system,,,,POJOAQUE MIDDLE SCHOOL,,06,,Y,0,1,,,,,NM3591726,VVVVVSSSSVVVV,,,35.513722,County Centroid,1,,58,,110049190898,,30000,SANTA FE,-105.966441
,,,Y,NM,,$0,1,Community water system,,,,POJOAQUE TERRACES MHP,,06,,N,0,1,,,,,NM3572126,VVVVVVVV__V__,,,35.513722,County Centroid,0,,1,,110013111541,,30000,SANTA FE,-105.966441
,,,Y,NM,,$0,1,Transient non-community system,,,,POJOAQUE VALLEY LITTLE LEAGUE FIELD,,06,,Y,0,1,,,,,NM3582626,_VVVVVSSSVVVV,,,35.513722,County Centroid,1,,51,,110051061462,,30000,SANTA FE,-105.966441
,,,Y,NM,,$0,1,Non-Transient non-community system,,,,POJOAQUE VALLEY SCHOOL DISTRICT,,06,,Y,0,1,,,,,NM3581126,VVVVVSSSSVVVV,,,35.513722,County Centroid,1,,61,,110051120522,,30000,SANTA FE,-105.966441
,,,Y,NM,,$0,1,Non-Transient non-community system,,,,POLK MIDDLE SCHOOL,,06,,N,0,1,,,,,NM3598401,VVVVVVVVVVV__,,,35.054002,County Centroid,0,,14,,110051171021,,30000,BERNALILLO,-106.669065
,,,Y,NM,,$0,1,Community water system,,,,POLVADERA MDWCA,,06,,Y,0,1,,,,,NM3566628,VV_________VV,,,33.991614,County Centroid,1,,12,,110013110882,,30000,SOCORRO,-106.939003
,,,Y,NM,,$0,1,Community water system,1,,,PONDEROSA MDWCA,,06,,N,0,0,,,,,NM3533223,_____________,,,35.685073,County Centroid,0,,,,110013116671,,30000,SANDOVAL,-106.882618
,,,Y,NM,,$0,1,Community water system,,,,PONDEROSA PINES PROPERTY OWNERS ASSOC,,06,,N,0,1,,,,,NM3510119,VVVVVVVVVVVVV,,,32.588776,County Centroid,0,,11,,110013123146,,30000,OTERO,-105.781079
,,,Y,NM,,$0,1,Community water system,,,,PORTALES WATER SYSTEM,,06,,N,0,1,,,,,NM3528522,VVVVVVVV_____,,,34.021457,County Centroid,0,,22,,110013115556,,30000,ROOSEVELT,-103.482725
,,,Y,NM,,$0,1,Community water system,,,,POTCO WATER SYSTEM,,06,,Y,0,1,,,,,NM3500333,VVSVVVVVSSVSV,,,34.93205,County Centroid,1,,19,,110049207862,,30000,CIBOLA,-108.000255
,,,Y,NM,,$0,1,Community water system,,,,PUEBLO LOS CERROS,,06,,N,0,0,,,,,NM3520023,_____________,,,35.685073,County Centroid,0,,11,,110013120041,,30000,SANDOVAL,-106.882618
,,,Y,NM,,$0,1,Community water system,,,,PUEBLO PINTADO COMMUNITY SCHOOL (NEW) - BIA,,06,,N,0,1,,,,,093534011,____VVVVVVV__,,,34.439127,State Centroid,0,,,,110047786552,,100000,,-106.126151
,,,Y,NM,,$0,1,Community water system,,,,PUERTO DE LUNA MDWCA,,06,,N,0,1,,,,,NM3514810,__VVVVVVVVV__,,,34.869782,County Centroid,0,,3,,110013122227,,30000,GUADALUPE,-104.784968
,,,Y,NM,,$0,1,Community water system,,,,PUNTA DE AGUA MDWCA,,06,,Y,0,1,,,,,NM3524430,VVVVVVVVVVVVV,,,34.634644,County Centroid,1,,35,,110013118090,,30000,TORRANCE,-105.846836
,2,,Y,NM,,$0,1,Community water system,,,,QUAIL HOLLOW MDWUA,,06,,Y,2,1,,,,,NM3521001,VVVVVSVVSSSSV,,,35.054002,County Centroid,1,,104,,110049373691,,30000,BERNALILLO,-106.669065
,,,Y,NM,,$0,1,Transient non-community system,,,,QUAIL RIDGE,,06,,Y,0,1,,,,,NM3590929,_VVV__VVVVVVV,,,36.576529,County Centroid,1,,10,,110051072913,,30000,TAOS,-105.637987
,,,Y,NM,,$0,1,Transient non-community system,,,,QUARAI UNIT - SALINAS PUEBLO MISSIONS,,06,,Y,0,1,,,,,NM3590430,VVVVVVVVSVVVV,,,34.634644,County Centroid,1,,36,,110051120835,,30000,TORRANCE,-105.846836
,1,,Y,NM,,$0,1,Transient non-community system,,,,QUEEN CAFE AND RV,,06,,Y,1,1,,,,,NM3598108,__VVVSSVVV_VV,,,32.457858,County Centroid,1,,82,,110050946312,,30000,EDDY,-104.306471
,,,Y,NM,,$0,1,Transient non-community system,,,,QUEMADO LAKE RECREATION AREA - USFS,,06,,N,0,1,,,,,NM3500502,VV___________,,,33.901814,County Centroid,0,,6,,110049325903,,30000,CATRON,-108.392097
