FacDerivedStctyFIPS,SDWAFormalActionCount,FacDateLastPenalty,SDWISFlag,FacState,FacDerivedHuc,FacTotalPenalties,Score,SDWASystemTypes,SDWAInspections5yr,FacFIPSCode,FacLastPenaltyAmt,FacName,FacZip,FacEPARegion,FacMajorFlag,NC,FacFormalActionCount,ViolFlag,FacReferencePoint,FacCity,FacImpWaterFlg,FacPenaltyCount,SDWAIDs,SDWA3yrComplQtrsHistory,FacPercentMinority,FacDerivedWBD,FacLat,FacCollectionMethod,CurrVioFlag,FacStdCountyName,SDWAInformalCount,FacDerivedZip,RegistryID,FacStreet,FacAccuracyMeters,FacCounty,FacLong
,,,Y,WI,,$0,1,Transient non-community system,,,,PRAIRIE HARBOR YACHT CLUB,,05,,N,0,0,,,,,WI2300960,_____________,,,42.579703,County Centroid,0,,,,110049722341,,30000,KENOSHA,-87.424898
,,,Y,WI,,$0,1,Non-Transient non-community system,,,,PRAIRIE HILL WALDORF SCHOOL,,05,,N,0,0,,,,,WI2680969,_____________,,,43.019308,County Centroid,0,,,,110050867255,,30000,WAUKESHA,-88.306707
,,,Y,WI,,$0,1,Transient non-community system,,,,PRAIRIE LAKE EV COVENANT CHURCH,,05,,N,0,0,,,,,WI6030303,_____________,,,45.437192,County Centroid,0,,,,110049952887,,30000,BARRON,-91.852892
55141,,,Y,WI,07070003,$0,1,Community water system,,55141,,PRAIRIE MEADOW ESTATES 1,54475,05,,N,0,1,,RUDOLPH,,,WI7720537,__________V__,2.753,070700030306,44.4783,ZIP CODE-CENTROID,0,WOOD COUNTY,2,54475,110013057672,P O BOX 38,17430,WOOD,-89.7964
55141,,,Y,WI,07070003,$0,1,Community water system,,55141,,PRAIRIE MEADOW ESTATES 2,54475,05,,N,0,1,,RUDOLPH,,,WI7720535,__________V__,2.753,070700030306,44.4783,ZIP CODE-CENTROID,0,WOOD COUNTY,2,54475,110013057556,P O BOX 38,17430,WOOD,-89.7964
,,,Y,WI,,$0,1,Transient non-community system,,,,PRAIRIE MOTEL,,05,,N,0,0,,,,,WI7350237,_____________,,,45.338319,County Centroid,0,,,,110050753225,,30000,LINCOLN,-89.742082
,,,Y,WI,,$0,1,Transient non-community system,,,,PRAIRIE RAPIDS TAVERN,,05,,N,0,0,,,,,WI7441539,_____________,,,45.713791,County Centroid,0,,,,110052012059,,30000,ONEIDA,-89.536693
,,,Y,WI,,$0,1,Transient non-community system,,,,PRAIRIE VIEW COVENANT CHURCH,,05,,N,0,0,,,,,WI6560941,_____________,,,45.028959,County Centroid,0,,,,110051971504,,30000,ST. CROIX,-92.447284
,,,Y,WI,,$0,1,Non-Transient non-community system,,,,PRAIRIE VIEW ELEMENTARY SCHOOL,,05,,Y,0,1,,,,,WI6630336,VVVVVVVVVVVVV,,,43.599858,County Centroid,1,,1,,110050715598,,30000,VERNON,-90.815226
,,,Y,WI,,$0,1,Non-Transient non-community system,,,,PRAIRIE VIEW ELEMENTARY SCHOOL,,05,,N,0,0,,,,,WI2680628,_____________,,,43.019308,County Centroid,0,,,,110050776013,,30000,WAUKESHA,-88.306707
55133,,,Y,WI,07120006,$0,1,Community water system,,55133,,PRAIRIE VILLAGE WATER TRUST,53153,05,,Y,0,1,,NORTH PRAIRIE,,,WI2680277,VVVVVVVVVVVVV,3.704,071200060201,42.9372,ZIP CODE-CENTROID,1,WAUKESHA COUNTY,4,53153,110013077437,,17430,WAUKESHA,-88.4044
,,,Y,WI,,$0,1,Transient non-community system,,,,PRAIRIE WOODS GOLF COURSE,,05,,N,0,0,,,,,WI1541179,_____________,,,42.669931,County Centroid,0,,,,110049768952,,30000,ROCK,-89.075119
,,,Y,WI,,$0,1,Transient non-community system,,,,PRAISE FELLOWSHIP CHURCH,,05,,N,0,0,,,,,WI2680546,_____________,,,43.019308,County Centroid,0,,,,110050816970,,30000,WAUKESHA,-88.306707
,,,Y,WI,,$0,1,Non-Transient non-community system,,,,PRECISION PIPELINE,,05,,N,0,0,,,,,WI6181128,_____________,,,44.726355,County Centroid,0,,,,WI6181128,,30000,Eau Claire,-91.286414
,,,Y,WI,,$0,1,Transient non-community system,,,,PREM MEATS,,05,,N,0,0,,,,,WI1571159,_____________,,,43.427998,County Centroid,0,,,,110063353856,,30000,SAUK,-89.943329
,,,Y,WI,,$0,1,Transient non-community system,,,,PREMIER LIVESTOCK AUCTION/SOUPER SANDWICH,,05,,N,0,0,,,,,WI6100828,_____________,,,44.733596,County Centroid,0,,,,WI6100828,,30000,Clark,-90.610201
,,,Y,WI,,$0,1,Transient non-community system,,,,PRENTICE PARK BATHROOMS,,05,,N,0,0,,,,,WI8020061,_____________,,,44.628484,State Centroid,0,,,,110050796411,,100000,,-89.71193
,,,Y,WI,,$0,1,Transient non-community system,1,,,PRENTICE PARK COMFORT STATION,,05,,N,0,1,,,,,WI8020227,____VVVVVV___,,,46.546291,County Centroid,0,,3,,WI8020227,,30000,Ashland,-90.665154
,,,Y,WI,,$0,1,Transient non-community system,1,,,PRENTICE PARK-PAVILION EAST,,05,,N,0,0,,,,,WI8020425,_____________,,,46.546291,County Centroid,0,,,,110050715945,,30000,ASHLAND,-90.665154
,,,Y,WI,,$0,1,Transient non-community system,1,,,PRENTICE PARK-PAVILION WEST,,05,,N,0,0,,,,,WI8020426,_____________,,,46.546291,County Centroid,0,,,,110050715963,,30000,ASHLAND,-90.665154
,,,Y,WI,,$0,1,Transient non-community system,,,,PRENTICE PARK-RV CMGD,,05,,N,0,0,,,,,WI8020500,_____________,,,46.546291,County Centroid,0,,,,110052007234,,30000,ASHLAND,-90.665154
55099,,,Y,WI,07050004,$0,1,Community water system,,55099,,PRENTICE WATERWORKS,54556,05,,N,0,0,,PRENTICE,,,WI8510132,_____________,3.162,070500040102,45.5457,,0,,4,54556,110013054443,BOX 78,17430,PRICE,-90.3082
55093,,,Y,WI,07030005,$0,1,Community water system,1,55093,,PRESCOTT WATERWORKS,54021,05,,N,0,0,CENTER OF A FACILITY OR STATION,PRESCOTT,,,WI6480243,_____________,5.163,070300051206,44.75786,ADDRESS MATCHING-HOUSE NUMBER,0,PIERCE COUNTY,5,54021,110013063923,800 N BORNER ST,30,PIERCE,-92.78686
,,,Y,WI,,$0,1,Transient non-community system,,,,PRESERVATION PARK,,05,,N,0,0,,,,,WI1541373,_____________,,,42.669931,County Centroid,0,,,,110050736110,,30000,ROCK,-89.075119
,,,Y,WI,,$0,1,Transient non-community system,,,,PRESQUE ISLE CMPGD TRAILER PARK 1,,05,,N,0,0,,,,,WI7640172,_____________,,,46.049848,County Centroid,0,,,,110052038807,,30000,VILAS,-89.501254
,,,Y,WI,,$0,1,Transient non-community system,,,,PRESQUE ISLE HERITAGE MUSEUM,,05,,N,0,0,,,,,WI7640990,_____________,,,46.049848,County Centroid,0,,,,110063332175,,30000,VILAS,-89.501254
,,,Y,WI,,$0,1,Transient non-community system,,,,PRESQUE ISLE LIBRARY,,05,,N,0,0,,,,,WI7640924,_____________,,,46.049848,County Centroid,0,,,,110051973370,,30000,VILAS,-89.501254
,,,Y,WI,,$0,1,Transient non-community system,,,,PRESQUE ISLE YACHT CLUB,,05,,N,0,0,,,,,WI7640718,_____________,,,46.049848,County Centroid,0,,,,110050804572,,30000,VILAS,-89.501254
55001,,,Y,WI,07070003,$0,1,Community water system,,55001,,PRESTON PINES,53934,05,,Y,0,1,,FRIENDSHIP,,,WI7010114,______V___V_V,6.385,070700030903,43.994348,ADDRESS MATCHING-HOUSE NUMBER,1,ADAMS COUNTY,3,53934,110013062345,1814 HWY 13 BOX 24,180,ADAMS,-89.812208
,,,Y,WI,,$0,1,Transient non-community system,,,,PREUSS PUB,,05,,N,0,0,,,,,WI7640388,_____________,,,46.049848,County Centroid,0,,,,110052021147,,30000,VILAS,-89.501254
,,,Y,WI,,$0,1,Transient non-community system,,,,PRIBNOWS MAPLE INN,,05,,N,0,0,,,,,WI1140433,_____________,,,43.422706,County Centroid,0,,,,110049729736,,30000,DODGE,-88.704379
,,,Y,WI,,$0,1,Transient non-community system,,,,PRICE CO FORESTRY-CONCRETE PARK,,05,,N,0,0,,,,,WI8510539,_____________,,,45.679072,County Centroid,0,,,,110052021575,,30000,PRICE,-90.35965
,,,Y,WI,,$0,1,Transient non-community system,,,,PRICE CO SMITH LAKE CAMPGROUND RV DUMP STATION,,05,,N,0,0,,,,,WI8510581,_____________,,,45.679072,County Centroid,0,,,,110052021655,,30000,PRICE,-90.35965
,,,Y,WI,,$0,1,Transient non-community system,,,,PRICE CO SMITH LAKE PARK CAMPGD,,05,,N,0,0,,,,,WI8510064,_____________,,,45.679072,County Centroid,0,,,,110052044532,,30000,PRICE,-90.35965
,,,Y,WI,,$0,1,Transient non-community system,,,,PRICE CO SOLBERG LAKE PARK TOILET & SHOWER BLDG,,05,,N,0,0,,,,,WI8510363,_____________,,,45.679072,County Centroid,0,,,,110052035249,,30000,PRICE,-90.35965
,,,Y,WI,,$0,1,Transient non-community system,,,,PRICE CO SOLBERG LAKE PARK-UPPER CAMPGROUND,,05,,N,0,0,,,,,WI8510202,_____________,,,45.679072,County Centroid,0,,,,110050644709,,30000,PRICE,-90.35965
,,,Y,WI,,$0,1,Transient non-community system,,,,PRICE CO TIMMS HILL  PARK,,05,,N,0,0,,,,,WI8510340,_____________,,,45.679072,County Centroid,0,,1,,110052035203,,30000,PRICE,-90.35965
,,,Y,WI,,$0,1,Transient non-community system,,,,PRICE COUNTY FORESTRY-CONCRETE PARK STUDIO,,05,,N,0,0,,,,,WI8510559,_____________,,,45.679072,County Centroid,0,,,,110052021619,,30000,PRICE,-90.35965
,,,Y,WI,,$0,1,Transient non-community system,,,,PRICE COUNTY PARK,,05,,N,0,0,,,,,WI2651119,_____________,,,42.66811,County Centroid,0,,,,110050893510,,30000,WALWORTH,-88.541731
,,,Y,WI,,$0,1,Transient non-community system,,,,PRIDE O THE NORTH CLOSE PMPHS,,05,,Y,0,1,,,,,WI7640627,VVVVVVVVVVVVV,,,46.049848,County Centroid,1,,,,110051983895,,30000,VILAS,-89.501254
,,,Y,WI,,$0,1,Transient non-community system,,,,PRIDE O THE NORTH FAR PMPHS,,05,,N,0,0,,,,,WI7641647,_____________,,,44.628484,State Centroid,0,,,,110050813704,,100000,,-89.71193
,,,Y,WI,,$0,1,Transient non-community system,,,,PRIDE OF AMERICA CPGD - MAIN SYSTEM WELLS 1 2 AND 4,,05,,Y,0,1,,,,,WI1110241,VVVVVVVVVVVVV,,,43.471882,County Centroid,1,,,,110049794843,,30000,COLUMBIA,-89.330472
,,,Y,WI,,$0,1,Transient non-community system,,,,PRIDE OF AMERICA CPGD - RENTAL HOUSE SYSTEM,,05,,Y,0,1,,,,,WI1110369,VVVVVVVVVVVVV,,,43.471882,County Centroid,1,,,,110053032080,,30000,COLUMBIA,-89.330472
,,,Y,WI,,$0,1,Transient non-community system,,,,PRIME BAR FAMILY DINING INC,,05,,N,0,0,,,,,WI8660416,_____________,,,45.892463,County Centroid,0,,,,110052048342,,30000,WASHBURN,-91.796423
,,,Y,WI,,$0,1,Transient non-community system,,,,PRIME MINISTER FAMILY RESTAURANT,,05,,N,0,0,,,,,WI2460169,_____________,,,43.360715,County Centroid,0,,,,110050830981,,30000,OZAUKEE,-87.496553
,,,Y,WI,,$0,1,Transient non-community system,,,,PRIMROSE LUTHERAN CHURCH,,05,,N,0,0,,,,,WI1130316,_____________,,,43.067468,County Centroid,0,,,,110049806670,,30000,DANE,-89.417852
,,,Y,WI,,$0,1,Transient non-community system,,,,PRINCE OF PEACE COVENANT CHURCH,,05,,N,0,0,,,,,WI6180805,_____________,,,44.726355,County Centroid,0,,,,110050531938,,30000,EAU CLAIRE,-91.286414
,,,Y,WI,,$0,1,Transient non-community system,,,,PRINCE OF PEACE LUTHERAN CHURCH,,05,,N,0,0,,,,,WI7641477,_____________,,,46.049848,County Centroid,0,,,,110050761788,,30000,VILAS,-89.501254
,,,Y,WI,,$0,1,Transient non-community system,,,,PRINCE OF PEACE LUTHERAN CHURCH,,05,,N,0,0,,,,,WI6320051,_____________,,,43.908222,County Centroid,0,,,,110052050659,,30000,LA CROSSE,-91.111758
,,,Y,WI,,$0,1,Transient non-community system,,,,PRINCETON DENTAL CARE SC,,05,,N,0,0,,,,,WI4240055,_____________,,,43.76141,County Centroid,0,,,,110050807855,,30000,GREEN LAKE,-88.987228
55047,,,Y,WI,04030201,$0,1,Community water system,,55047,,PRINCETON WATERWORKS,54968,05,,N,0,0,,PRINCETON,,,WI4240219,_____________,3.402,040302011102,43.851084,,0,GREEN LAKE COUNTY,,54968,110013073743,,999999999,GREEN LAKE,-89.128583
,,,Y,WI,,$0,1,Transient non-community system,,,,PROFESSIONAL SUPPLY,,05,,Y,0,1,,,,,WI4601489,VVVVVVVVVVVVV,,,43.746002,County Centroid,1,,,,110051971577,,30000,SHEBOYGAN,-87.730546
,,,Y,WI,,$0,1,Transient non-community system,,,,PRONTO MARKET,,05,,N,0,1,,,,,WI6120307,_______V_____,,,43.24991,County Centroid,0,,21,,110052018339,,30000,CRAWFORD,-90.95123
,,,Y,WI,,$0,1,Transient non-community system,,,,PROP SHOP RESTAURANT & HAWTHORN LODGE,,05,,N,0,0,,,,,WI1280514,_____________,,,44.628484,State Centroid,0,,,,110049532582,,100000,,-89.71193
,,,Y,WI,,$0,1,Transient non-community system,,,,PROPS SPORTS BAR AND GRILL,,05,,N,0,0,,,,,WI8660478,_____________,,,45.892463,County Centroid,0,,,,110051996774,,30000,WASHBURN,-91.796423
,,,Y,WI,,$0,1,Transient non-community system,,,,PROSPECT LODGE RESORT BAR,,05,,N,0,0,,,,,WI4430647,_____________,,,44.996575,County Centroid,0,,,,110049791971,,30000,OCONTO,-88.206516
,,,Y,WI,,$0,1,Transient non-community system,,,,PROSPECT LODGE RESORT CABIN,,05,,N,0,0,,,,,WI4430611,_____________,,,44.996575,County Centroid,0,,,,110050701772,,30000,OCONTO,-88.206516
,,,Y,WI,,$0,1,Non-Transient non-community system,,,,PROVISION PARTNERS - AUBURNDALE,,05,,N,0,0,,,,,WI7721601,_____________,,,44.461413,County Centroid,0,,,,WI7721601,,30000,Wood,-90.038825
,,,Y,WI,,$0,1,Transient non-community system,,,,PRYOR AVE IRON WELL,,05,,N,0,0,,,,,WI2415154,_____________,,,43.017655,County Centroid,0,,,,110050566160,,30000,MILWAUKEE,-87.481575
,,,Y,WI,,$0,1,Transient non-community system,,,,"PTASCHINSKI CONSTRUCTION, INC",,05,,N,0,0,,,,,WI1140651,_____________,,,43.422706,County Centroid,0,,,,110053037646,,30000,DODGE,-88.704379
,,,Y,WI,,$0,1,Transient non-community system,,,,PUB N PRIME,,05,,N,0,0,,,,,WI4240319,_____________,,,43.76141,County Centroid,0,,,,110050651521,,30000,GREEN LAKE,-88.987228
,,,Y,WI,,$0,1,Transient non-community system,,,,PUB N PRIME SUPPER CLUB,,05,,N,0,0,,,,,WI7640868,_____________,,,46.049848,County Centroid,0,,,,110051977580,,30000,VILAS,-89.501254
,,,Y,WI,,$0,1,Transient non-community system,,,,PUDGYS PUB,,05,,Y,0,1,,,,,WI2520238,VVVVVVVVVVVVV,,,42.754075,County Centroid,1,,,,110050816612,,30000,RACINE,-87.414676
,,,Y,WI,,$0,1,Non-Transient non-community system,,,,PUKALL LUMBER PLANING MILL,,05,,Y,0,1,,,,,WI7641645,VVVVVVVVVVVVV,,,46.049848,County Centroid,1,,1,,110050813660,,30000,VILAS,-89.501254
,,,Y,WI,,$0,1,Non-Transient non-community system,,,,PUKALL LUMBER PLANT LNCHRM,,05,,N,0,0,,,,,WI7640381,_____________,,,46.049848,County Centroid,0,,,,110052015939,,30000,VILAS,-89.501254
,,,Y,WI,,$0,1,Transient non-community system,,,,PUKALL LUMBER RETAIL STORE,,05,,N,0,0,,,,,WI7640382,_____________,,,46.049848,County Centroid,0,,,,110052015948,,30000,VILAS,-89.501254
55009,,,Y,WI,04030103,$0,1,Community water system,,55009,,PULASKI WATERWORKS,54162,05,,N,0,0,,PULASKI,,,WI4050355,_____________,4.162,040301030201,44.670284,,0,BROWN COUNTY,,54162,110013075242,229 WILLIAMS ST,999999999,BROWN,-88.237644
,,,Y,WI,,$0,1,Transient non-community system,,,,PUMP HOUSE,,05,,N,0,0,,,,,WI1570917,_____________,,,43.427998,County Centroid,0,,,,110049517625,,30000,SAUK,-89.943329
,,,Y,WI,,$0,1,Transient non-community system,,,,"PUMPHOUSE, THE",,05,,N,0,0,,,,,WI6170552,_____________,,,44.947741,County Centroid,0,,,,110051991092,,30000,DUNN,-91.89772
,,,Y,WI,,$0,1,Transient non-community system,,,,PUMPKIN CENTER TAP,,05,,N,0,0,,,,,WI1140319,_____________,,,43.422706,County Centroid,0,,,,110049635356,,30000,DODGE,-88.704379
,,,Y,WI,,$0,1,Transient non-community system,,,,PUPS IRISH PUB,,05,,N,0,0,,,,,WI4690574,_____________,,,44.478004,County Centroid,0,,,,110049956357,,30000,WAUPACA,-88.967006
,,,Y,WI,,$0,1,Transient non-community system,,,,PURE N SIMPLE,,05,,N,0,0,,,,,WI6490974,_____________,,,45.46803,County Centroid,0,,,,110063329802,,30000,POLK,-92.453154
,,,Y,WI,,$0,1,Non-Transient non-community system,,,,QUAD GRAPHICS,,05,,N,0,0,,,,,WI1140401,_____________,,,43.422706,County Centroid,0,,,,110050519211,,30000,DODGE,-88.704379
55027,,,Y,WI,04040003,$0,1,Community water system,,55137,,QUAD/GRAPHICS INC - LOMIRA,53048,05,Y,Y,0,1,CENTER OF A FACILITY OR STATION,LOMIRA,,,WI1141037,_____________,5.331,040400030201,43.6264,,1,WAUSHARA COUNTY,,53048,110000416425,N11896 STH 175,17600,DODGE,-88.4446
,,,Y,WI,,$0,1,Community water system,,,,QUAIL HOLLOW CONDOS,,05,,N,0,0,,,,,WI2686359,_____________,,,43.019308,County Centroid,0,,1,,110063331522,,30000,WAUKESHA,-88.306707
,,,Y,WI,,$0,1,Transient non-community system,,,,QUAIL RUN GOLF LINKS,,05,,N,0,0,,,,,WI1530268,_____________,,,43.376199,County Centroid,0,,5,,110049733482,,30000,RICHLAND,-90.435693
,,,Y,WI,,$0,1,Non-Transient non-community system,,,,QUALA WASH,,05,,Y,0,1,,,,,WI2300119,VVVVVVVVVVVVV,,,42.579703,County Centroid,1,,7,,110049714332,,30000,KENOSHA,-87.424898
,,,Y,WI,,$0,1,Transient non-community system,,,,QUALITY INN & SUITES,,05,,N,0,0,,,,,WI1110480,_____________,,,43.471882,County Centroid,0,,,,110053039387,,30000,COLUMBIA,-89.330472
,,,Y,WI,,$0,1,Non-Transient non-community system,,,,QUALITY LIQUID FEEDS,,05,,N,0,1,,,,,WI1250384,VVVVV________,,,43.001021,County Centroid,0,,4,,110049631644,,30000,IOWA,-90.133692
,,,Y,WI,,$0,1,Non-Transient non-community system,,,,QUALITY PAINT & COATINGS OSHKOSH,,05,,N,0,0,,,,,WI4711318,_____________,,,44.085707,County Centroid,0,,,,110050760360,,30000,WINNEBAGO,-88.668149
,,,Y,WI,,$0,1,Non-Transient non-community system,,,,QUANTUM DAIRY LLC,,05,,N,0,0,,,,,WI4690220,_____________,,,44.478004,County Centroid,0,,,,110051999290,,30000,WAUPACA,-88.967006
,,,Y,WI,,$0,1,Transient non-community system,,,,QUARRY MINI MART,,05,,N,0,0,,,,,WI2680432,_____________,,,43.019308,County Centroid,0,,,,110050791014,,30000,WAUKESHA,-88.306707
,,,Y,WI,,$0,1,Transient non-community system,,,,QUARRY RIDGE REC AREA,,05,,N,0,0,,,,,WI1132605,_____________,,,43.067468,County Centroid,0,,,,110049908784,,30000,DANE,-89.417852
,,,Y,WI,,$0,1,Non-Transient non-community system,,,,QUEEN OF HOLY ROSARY SCHOOL,,05,,N,0,0,,,,,WI7290540,_____________,,,43.932836,County Centroid,0,,,,110050752841,,30000,JUNEAU,-90.113984
,,,Y,WI,,$0,1,Transient non-community system,,,,QUICK PICK,,05,,N,0,0,,,,,WI2671105,_____________,,,43.391156,County Centroid,0,,,,110050821535,,30000,WASHINGTON,-88.232917
,,,Y,WI,,$0,1,Transient non-community system,,,,QUICK STOP,,05,,N,0,0,,,,,WI1130367,_____________,,,43.067468,County Centroid,0,,,,110053051745,,30000,DANE,-89.417852
,,,Y,WI,,$0,1,Transient non-community system,,,,QUICK TRIP PANTRY,,05,,N,0,0,,,,,WI2680339,_____________,,,43.019308,County Centroid,0,,,,110050803369,,30000,WAUKESHA,-88.306707
55071,,,Y,WI,04030101,$0,1,Community water system,,55071,,QUIET COUNTRY COMMUNITY ASSN,54241,05,,N,0,0,CENTER OF A FACILITY OR STATION,TWO RIVERS,,,WI4360434,_____________,5.941,040301010105,44.18478,ADDRESS MATCHING-HOUSE NUMBER,0,MANITOWOC COUNTY,,54241,110013074234,7136 TANNERY RD,30,MANITOWOC,-87.57606
,,,Y,WI,,$0,1,Transient non-community system,,,,QUIET FOREST BAR & RESORT,,05,,N,0,0,,,,,WI7290246,_____________,,,43.932836,County Centroid,0,,,,110052036818,,30000,JUNEAU,-90.113984
,,,Y,WI,,$0,1,Transient non-community system,,,,QUIETWOODS SOUTH CMPGD,,05,,N,0,0,,,,,WI4150718,_____________,,,45.067808,County Centroid,0,,10,,110050854526,,30000,DOOR,-87.087936
,,,Y,WI,,$0,1,Transient non-community system,,,,QUILLENS BIG BEAR FOOD AND SPIRITS,,05,,N,0,0,,,,,WI6030336,_____________,,,45.437192,County Centroid,0,,,,110050716935,,30000,BARRON,-91.852892
,,,Y,WI,,$0,1,Transient non-community system,,,,QUILLINS ISLAND IGA,,05,,N,0,0,,,,,WI6320443,_____________,,,43.908222,County Centroid,0,,,,110050532740,,30000,LA CROSSE,-91.111758
,,,Y,WI,,$0,1,Transient non-community system,,,,QUINNEY QUENCHER BAR,,05,,N,0,0,,,,,WI4080277,_____________,,,44.07841,County Centroid,0,,,,110050884192,,30000,CALUMET,-88.212132
,,,Y,WI,,$0,1,Transient non-community system,,,,QUINNS,,05,,N,0,0,,,,,WI7340126,_____________,,,45.259204,County Centroid,0,,,,110050556297,,30000,LANGLADE,-89.06819
,,,Y,WI,,$0,1,Transient non-community system,,,,R & C ROADHOUSE,,05,,N,0,0,,,,,WI6100409,_____________,,,44.733596,County Centroid,0,,,,110051990985,,30000,CLARK,-90.610201
,,,Y,WI,,$0,1,Transient non-community system,,,,R & R BAR & GRILL,,05,,N,0,0,,,,,WI2460346,_____________,,,43.360715,County Centroid,0,,,,110050543694,,30000,OZAUKEE,-87.496553
,,,Y,WI,,$0,1,Transient non-community system,,,,R & R BAYVIEW MHP,,05,,N,0,0,,,,,WI8580080,_____________,,,45.864913,County Centroid,0,,,,110051989666,,30000,SAWYER,-91.14713
,,,Y,WI,,$0,1,Transient non-community system,,,,R & R BAYVIEW RESORT,,05,,N,0,0,,,,,WI8580988,_____________,,,45.864913,County Centroid,0,,,,110052022262,,30000,SAWYER,-91.14713
,,,Y,WI,,$0,1,Transient non-community system,,,,R & R CAMPGROUND,,05,,N,0,0,,,,,WI6090607,_____________,,,45.069092,County Centroid,0,,,,110050649580,,30000,CHIPPEWA,-91.283505
,,,Y,WI,,$0,1,Transient non-community system,,,,R BAR YOUR PUB & GRILL,,05,,N,0,0,,,,,WI6030292,_____________,,,45.437192,County Centroid,0,,,,110049858392,,30000,BARRON,-91.852892
,,,Y,WI,,$0,1,Transient non-community system,,,,R PLACE,,05,,N,0,0,,,,,WI7210184,_____________,,,45.666882,County Centroid,0,,8,,110051993492,,30000,FOREST,-88.773225
,,,Y,WI,,$0,1,Transient non-community system,,,,R PLACE CAFE,,05,,N,0,0,,,,,WI8040583,_____________,,,46.634199,County Centroid,0,,,,110050614493,,30000,BAYFIELD,-91.177282
,,,Y,WI,,$0,1,Transient non-community system,,,,R STORE #39,,05,,N,0,0,,,,,WI7441517,_____________,,,45.713791,County Centroid,0,,,,110052012013,,30000,ONEIDA,-89.536693
,,,Y,WI,,$0,1,Transient non-community system,,,,R-TS PUB & GRILL,,05,,N,0,0,,,,,WI1571179,_____________,,,43.427998,County Centroid,0,,,,110063359431,,30000,SAUK,-89.943329
,,,Y,WI,,$0,1,Transient non-community system,,,,RACERS HALL,,05,,Y,0,1,,,,,WI4600224,VVVVVVVVVVVVV,,,43.746002,County Centroid,1,,,,110052002818,,30000,SHEBOYGAN,-87.730546
,,,Y,WI,,$0,1,Transient non-community system,,,,RACERS RAIL & GRILL,,05,,N,0,0,,,,,WI4430720,_____________,,,44.996575,County Centroid,0,,,,110050737226,,30000,OCONTO,-88.206516
,,,Y,WI,,$0,1,Transient non-community system,,,,RACHELS ROADSIDE BAR & GRILL,,05,,N,0,0,,,,,WI4590663,_____________,,,44.789641,County Centroid,0,,,,110050668185,,30000,SHAWANO,-88.755813
,,,Y,WI,,$0,1,Transient non-community system,,,,RACINE BIBLE CHURCH,,05,,N,0,0,,,,,WI2522516,_____________,,,42.754075,County Centroid,0,,,,110050800585,,30000,RACINE,-87.414676
,,,Y,WI,,$0,1,Non-Transient non-community system,,,,RACINE COOPERATIVE NURSERY,,05,,N,0,0,,,,,WI2520221,_____________,,,42.754075,County Centroid,0,,,,110050816319,,30000,RACINE,-87.414676
55101,,01/06/2006,Y,WI,04040002,$0,1,Community water system,,55101,$750,RACINE WATER UTILITY,53402,05,,Y,0,1,PLANT ENTRANCE (GENERAL),RACINE,,,WI2520062,VVVVVVVVVVVVV,46.705,040400020101,42.736886,ADDRESS MATCHING-HOUSE NUMBER,1,RACINE COUNTY,2,53402,110000419324,100 HUBBARD ST.,99999999,RACINE,-87.780819
,,,Y,WI,,$0,1,Transient non-community system,,,,RADISSON HARVEST FEST PARK,,05,,N,0,0,,,,,WI8580253,_____________,,,45.864913,County Centroid,0,,,,WI8580253,,30000,Sawyer,-91.14713
55113,,,Y,WI,07050001,$0,1,Community water system,1,55113,,RADISSON WATERWORKS,54867,05,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,RADISSON,,,WI8580533,_____________,18.887,070500010407,45.761886,ADDRESS MATCHING-HOUSE NUMBER,0,SAWYER COUNTY,9,54867,110013055102,3502 N WISCONSIN AVE,50,SAWYER,-91.215229
55071,,,Y,WI,04030101,$0,1,Transient non-community system,,55071,,RAHR MEMORIAL SCHOOL FRST KREJCAREK EDUC BLDG,54241,05,,Y,0,1,,TWO RIVERS,,,WI4360629,VVVVVVVVVVVVV,6.307,040301010105,44.1764,,1,MANITOWOC COUNTY,,54241,110016877183,SANDY BAY ROAD,999999999,MANITOWOC,-87.5876
55071,,,Y,WI,04030101,$0,1,Transient non-community system,,55071,,RAHR MEMORIAL SCHOOL FRST MAIN LODGE,54241,05,,N,0,0,,TWO RIVERS,,,WI4360631,_____________,6.307,040301010105,44.1764,,0,MANITOWOC COUNTY,,54241,110016876380,SANDY BAY ROAD,999999999,MANITOWOC,-87.5876
,,,Y,WI,,$0,1,Transient non-community system,,,,RAIL TRAIL CAFE,,05,,N,0,0,,,,,WI8510001,_____________,,,45.679072,County Centroid,0,,,,110052044514,,30000,PRICE,-90.35965
,,,Y,WI,,$0,1,Transient non-community system,,,,RAILWAY STREET BAR & GRILL,,05,,N,0,0,,,,,WI4590072,_____________,,,44.789641,County Centroid,0,,,,110051967715,,30000,SHAWANO,-88.755813
