FacDerivedStctyFIPS,SDWAFormalActionCount,FacDateLastPenalty,SDWISFlag,FacState,FacDerivedHuc,FacTotalPenalties,Score,SDWASystemTypes,SDWAInspections5yr,FacFIPSCode,FacLastPenaltyAmt,FacName,FacZip,FacEPARegion,FacMajorFlag,NC,FacFormalActionCount,ViolFlag,FacReferencePoint,FacCity,FacImpWaterFlg,FacPenaltyCount,SDWAIDs,SDWA3yrComplQtrsHistory,FacPercentMinority,FacDerivedWBD,FacLat,FacCollectionMethod,CurrVioFlag,FacStdCountyName,SDWAInformalCount,FacDerivedZip,RegistryID,FacStreet,FacAccuracyMeters,FacCounty,FacLong
,,,Y,ID,,$0,1,Transient non-community system,,,,NORTHRIDGE FELLOWSHIP,,10,,Y,0,1,,,,,ID5270031,VVVVVVVVVVVVU,,,42.691172,County Centroid,1,,9,,110051330788,,30000,JEROME,-114.263009
16027,,,Y,ID,17050114,$0,1,Community water system,,16027,,NORTHSIDE ESTATES SUBDIVISION WATER,83687,10,,Y,0,1,FACILITY CENTROID,NAMPA,,,ID3140229,VV__VVVVVVVVU,28.603,170501140407,43.63387,INTERPOLATION-PHOTO,1,CANYON COUNTY,2,83687,110046934715,POLARA WAY,375,CANYON,-116.577907
16019,,,Y,ID,17040201,$0,1,Community water system,,16019,,NORTHSIDE ESTATES WELLS,83401,10,,Y,0,1,FACILITY CENTROID,IDAHO FALLS,,,ID7100060,VVVVVVVVVVVVU,12.383,170402010503,43.55273,INTERPOLATION-PHOTO,1,BONNEVILLE COUNTY,3,83401,110013063399,N DECKER LN,188,BONNEVILLE,-112.012892
16017,,,Y,ID,17010214,$0,1,Community water system,,16017,,NORTHSIDE WATER USERS ASSOCIATION,83864,10,,Y,0,1,FACILITY CENTROID,SANDPOINT,,,ID1090090,VVVVVVVVVVVVU,6.931,170102140205,48.333147,INTERPOLATION-PHOTO,1,BONNER COUNTY,6,83864,110013082779,478715 HIGHWAY 95,172,BONNER,-116.549688
16047,,,Y,ID,17040212,$0,1,Community water system,,16047,,NORTHVIEW SUBDIVISION,83332,10,,N,0,0,FACILITY CENTROID,HAGERMAN,,,ID5240040,____________U,12.882,170402121105,42.808173,INTERPOLATION-PHOTO,0,GOODING COUNTY,,83332,110020593552,NORTHVIEW RD W,380,GOODING,-114.882821
16077,,,Y,ID,17040206,$0,1,Non-Transient non-community system,,16077,,NORTHWEST PIPELINE POCATELLO COMPRESSOR STATION,83204,10,Y,N,0,0,FACILITY CENTROID,POCATELLO,,,ID6390015,,37.705,170402061003,42.817991,INTERPOLATION-PHOTO,0,POWER COUNTY,,83204,110007513235,2605 GAS PLANT RD,5,POWER,-112.700248
16007,,,Y,ID,16010201,$0,1,Transient non-community system,,16007,,NORTHWEST PIPELINE SODA SPRINGS COMPRESSOR STATION,83239,10,Y,N,0,0,FACILITY CENTROID,GEORGETOWN,,,ID3604660,,0,160102010606,42.543153,INTERPOLATION-PHOTO,0,BEAR LAKE COUNTY,,83239,110007513217,37538 US-30,18505,BEAR LAKE,-111.419936
16027,,,Y,ID,17050114,$0,1,Community water system,,16027,,NOTUS CITY WATER,83656,10,,Y,0,1,FACILITY CENTROID,NOTUS,,,ID3140083,VVVVVVVSVVVVU,26.96,170501140803,43.730317,INTERPOLATION-PHOTO,1,CANYON COUNTY,14,83656,110013074706,NOTUS RD,187,CANYON,-116.798661
,,,Y,ID,,$0,1,Transient non-community system,,,,NOTUS STINKER 60,,10,,Y,0,1,,,,,ID3140199,VVVSSVVSSSSSU,,,43.623051,County Centroid,1,,9,,110051352978,,30000,CANYON,-116.708527
,,,Y,ID,,$0,1,Community water system,,,,NOVITAS ACADEMY THERAPEUTIC HIGH SCHOOL,,10,,N,0,0,,,,,ID3230085,____________U,,,44.061473,County Centroid,0,,,,ID3230085,,30000,Gem,-116.398784
,,,Y,ID,,$0,1,Transient non-community system,,,,NPS NEZ PERCE NATIONAL HISTORICAL PARK,,10,,N,0,1,,,,,ID2350028,VVVVVVVVVVVVU,,,46.333766,County Centroid,0,,3,,110053991757,,30000,NEZ PERCE,-116.760903
,,,Y,ID,,$0,1,Non-Transient non-community system,,,,NUNHEMS,,10,,Y,0,1,,,,,ID3380031,VVVVVVVVVVVVU,,,44.00274,County Centroid,1,,10,,110054016024,,30000,PAYETTE,-116.748655
16019,,,Y,ID,17040201,$0,1,Community water system,,16019,,NUR WATER ASSOCIATION,83401,10,,N,0,1,FACILITY CENTROID,IDAHO FALLS,,,ID7100061,__________VVU,15.406,170402070503,43.523519,INTERPOLATION-PHOTO,0,BONNEVILLE COUNTY,3,83427,110013061284,CROWLEY RD,18688,BONNEVILLE,-111.943337
16039,,,Y,ID,17050101,$0,1,Community water system,,16039,,OAKLEAF SUBDIVISION WELL,83647,10,,N,0,0,FACILITY CENTROID,MOUNTAIN HOME,,,ID4200096,____________U,23.601,170501011102,43.161394,INTERPOLATION-PHOTO,0,ELMORE COUNTY,,83647,110016616278,NW BLUEGRASS CIR,378,ELMORE,-115.719702
16031,,,Y,ID,17040211,$0,1,Community water system,,16031,,OAKLEY CITY WATER,83346,10,,Y,0,1,FACILITY CENTROID,OAKLEY,,,ID5160035,VVV__VVVVVVVU,11.004,170402110407,42.218828,INTERPOLATION-PHOTO,1,CASSIA COUNTY,5,83346,110013066163,S 2400 W,384,CASSIA,-113.878865
16031,,,Y,ID,17040211,$0,1,Community water system,,16031,,OAKLEY VALLEY WATER CORPORATION,83346,10,,Y,0,1,FACILITY CENTROID,OAKLEY,,,ID5160031,VVVVVVVVVVVVU,10.533,170402110407,42.242178,INTERPOLATION-PHOTO,1,CASSIA COUNTY,38,83346,110013212932,MULLEN RANCH RD,192,CASSIA,-113.926085
16017,,,Y,ID,17010214,$0,1,Community water system,,16017,,ODEN VIEW ESTATES IMPROVEMENT ASSN WELL,83864,10,,Y,0,1,FACILITY CENTROID,SANDPOINT,,,ID1090091,VVVVVVVVVVVVU,5.997,170102140206,48.312877,INTERPOLATION-PHOTO,1,BONNER COUNTY,2,83864,110013216304,ODEN BAY DR,172,BONNER,-116.469425
16017,,,Y,ID,17010214,$0,1,Community water system,,16017,,ODEN WATER ASSOCIATION,83864,10,,Y,0,1,FACILITY CENTROID,SANDPOINT,,,ID1090092,VVVVVVVVVVVVU,6.287,170102140206,48.297227,INTERPOLATION-PHOTO,1,BONNER COUNTY,2,83860,110013082840,LAKE PEND OREILLE,345,BONNER,-116.471896
16055,,,Y,ID,17010305,$0,1,Community water system,,16017,,OHIO MATCH ESTATES WELL,83801,10,,N,0,0,FACILITY CENTROID,ATHOL,,,ID1280127,____________U,5.5,170103050301,47.85308,INTERPOLATION-PHOTO,0,BONNER COUNTY,,83801,110013082378,N WILLIAMS RD,174,KOOTENAI,-116.750945
16055,,,Y,ID,17010305,$0,1,Community water system,,16055,,OHIO MATCH ROAD WATER DISTRICT WELL,83858,10,,Y,0,1,,RATHDRUM,,,ID1280128,V__VVVVVVVVVU,6.099,170103050304,47.836636,GPS - UNSPECIFIED,1,KOOTENAI COUNTY,4,83858,110013082421,N WELL RD,133,KOOTENAI,-116.808766
16027,,,Y,ID,17050114,$0,1,Community water system,,16027,,OK WATER ASSOCIATION WILLOW WELL,83651,10,,Y,0,1,FACILITY CENTROID,NAMPA,,,ID3140085,____VVVVVVVVU,29.193,170501140507,43.595756,INTERPOLATION-PHOTO,1,CANYON COUNTY,2,83651,110013213913,W WILLOW AVE,188,CANYON,-116.596549
,,,Y,ID,,$0,1,Transient non-community system,,,,OLA INN,,10,,Y,0,1,,,,,ID3230025,VVVVVVVSSSSSU,,,44.061473,County Centroid,1,,11,,110051358320,,30000,GEM,-116.398784
,,,Y,ID,,$0,1,Transient non-community system,,,,OLD FAITHFUL CHRISTIAN RANCH,,10,,N,0,0,,,,,ID7220132,____________U,,,44.218091,County Centroid,0,,,,110053993069,,30000,FREMONT,-111.484429
,,,Y,ID,,$0,1,Transient non-community system,,,,OLD SAWMILL STATION,,10,,Y,0,1,,,,,ID7190036,________VVVVU,,,44.273341,County Centroid,1,,,,110054039679,,30000,CUSTER,-114.252251
16057,,,Y,ID,17060108,$0,1,Community water system,,16057,,ONAWAY WATER AND SEWER ASSOCIATION WELL,83855,10,,Y,0,1,FACILITY CENTROID,ONAWAY,,,ID2290026,VVVVVVVVVVVVU,4.09,170601080110,46.928429,INTERPOLATION-PHOTO,1,LATAH COUNTY,9,83855,110013075983,2ND ST,354,LATAH,-116.888679
,,,Y,ID,,$0,1,Transient non-community system,,,,OPAL COUNTRY CAFE,,10,,N,0,1,,,,,ID7170014,_________VV_U,,,44.286251,County Centroid,0,,3,,110051336407,,30000,CLARK,-112.36112
,,,Y,ID,,$0,1,Transient non-community system,,,,OREGON TRAIL CHURCH OF GOD,,10,,N,0,0,,,,,ID3140250,____________U,,,43.623051,County Centroid,0,,,,110053985309,,30000,CANYON,-116.708527
16035,,,Y,ID,17060306,$0,1,Community water system,,16035,,OROFINO CITY WATER INTAKE,83544,10,,Y,0,1,FACILITY CENTROID,OROFINO,,,ID2180024,VVVVVVVVVVVVU,11.125,170603060504,46.474004,INTERPOLATION-PHOTO,1,CLEARWATER COUNTY,5,83544,110013078132,MAIN ST,178,CLEARWATER,-116.252228
,,,Y,ID,,$0,1,Transient non-community system,,,,OROFINO GOLF COURSE,,10,,Y,0,1,,,,,ID2180025,VVVVVVVVVVVVU,,,46.67257,County Centroid,1,,2,,110054069226,,30000,CLEARWATER,-115.6535
,,,Y,ID,,$0,1,Transient non-community system,,,,OSGOOD SCHOOL,,10,,N,0,1,,,,,ID7100063,VVV_________U,,,43.395171,County Centroid,0,,,,110054018978,,30000,BONNEVILLE,-111.621878
16015,,,Y,ID,17050112,$0,1,Community water system,,16015,,OSPREY WELL,83716,10,,Y,0,1,FACILITY CENTROID,BOISE,,,ID4080101,VVVVVVVVVVVVU,7.652,170501120403,43.714341,INTERPOLATION-PHOTO,1,BOISE COUNTY,6,83716,110017917879,104 FALCON DR,374,BOISE,-115.945501
,,,Y,ID,,$0,1,Transient non-community system,,,,OUT BACK INN,,10,,N,0,1,,,,,ID1090093,VVVVVVVV____U,,,48.312512,County Centroid,0,,,,110051300668,,30000,BONNER,-116.59694
,,,Y,ID,,$0,1,Transient non-community system,,,,OUTLET WATER ASSN,,10,,Y,0,1,,,,,ID1090094,VVVVVVVVVVVVU,,,48.312512,County Centroid,1,,,,110051300686,,30000,BONNER,-116.59694
16031,,,Y,ID,17040209,$0,1,Community water system,,16031,,OVERLOOK TRAILER VILLAGE WELL,83318,10,,Y,0,1,FACILITY CENTROID,BURLEY,,,ID5160037,VVVVVVVVVVVVU,33.267,170402110407,42.531036,INTERPOLATION-PHOTO,1,CASSIA COUNTY,22,83318,110013212950,OVERLOOK TRAILER VILLAGE,191,CASSIA,-113.768065
16027,,,Y,ID,17050114,$0,1,Community water system,,16027,,OWYHEE VILLAGE SUBDIVISION WATER ASSOCIATION,83607,10,,Y,0,1,FACILITY CENTROID,CALDWELL,,,ID3140087,___VVVVVVVVVU,36.984,170501140507,43.622035,INTERPOLATION-PHOTO,1,CANYON COUNTY,10,83607,110013074724,NEZ PERCE RD,375,CANYON,-116.637436
16031,,,Y,ID,17040210,$0,1,Community water system,,16031,,P BAR S DAIRY HOUSING,83342,10,,Y,0,1,ENTRANCE POINT OF A FACILITY OR STATION,MALTA,,,ID5160088,VVVVVVVVVVVVU,29.167,170402100901,42.238901,ADDRESS MATCHING-HOUSE NUMBER,1,CASSIA COUNTY,13,83342,110063368341,2038 S HWY 81,50,CASSIA,-113.363972
,,,Y,ID,,$0,1,Non-Transient non-community system,,,,PACIFIC CABINETS INC,,10,,N,0,1,,,,,ID2250145,______VVSSV_U,,,45.849237,County Centroid,0,,11,,ID2250145,,30000,Idaho,-115.467376
,,,Y,ID,,$0,1,Transient non-community system,,,,PACK RIVER STORE,,10,,N,0,0,,,,,ID1090095,____________U,,,48.312512,County Centroid,0,,,,110051374133,,30000,BONNER,-116.59694
,,,Y,ID,,$0,1,Transient non-community system,,,,PACKSADDLE SUBD,,10,,N,0,0,,,,,ID7410006,____________U,,,43.760994,County Centroid,0,,,,110054002823,,30000,TETON,-111.211765
,,,Y,ID,,$0,1,Transient non-community system,,,,PAHSIMEROI LDS CHURCH,,10,,Y,0,1,,,,,ID7300027,VVVVVVVVVVVVU,,,44.928789,County Centroid,1,,4,,110054039223,,30000,LEMHI,-113.887841
16059,,,Y,ID,17060202,$0,1,Transient non-community system,,16059,,PAHSIMEROI STATE FISH HATCHERY,83253,10,,Y,0,1,FACILITY CENTROID,MAY,,,ID7300129,__________VVU,4.348,170602020313,44.622541,INTERPOLATION-PHOTO,1,LEMHI COUNTY,2,83253,110037094514,71 FISH HATCHERY LN,184,LEMHI,-113.98604
,,,Y,ID,,$0,1,Transient non-community system,,,,PALISADES BAR & GRILL,,10,,Y,0,1,,,,,ID3380003,VVVVVVVV__VVU,,,44.00274,County Centroid,1,,2,,110053973624,,30000,PAYETTE,-116.748655
16019,,,Y,ID,17040104,$0,1,Transient non-community system,,16019,,PALISADES DAM USBOR,83428,10,,N,0,0,FACILITY CENTROID,IRWIN,,,ID7100098,,7.143,170401040601,43.334761,INTERPOLATION-PHOTO,0,BONNEVILLE COUNTY,,83428,110016701906,3933 US-26,10,BONNEVILLE,-111.202615
,,,Y,ID,,$0,1,Transient non-community system,,,,PALISADES LDS CHURCH,,10,,Y,0,1,,,,,ID7100064,VVVVVVVVVVVVU,,,43.395171,County Centroid,1,,3,,110054062955,,30000,BONNEVILLE,-111.621878
,,,Y,ID,,$0,1,Transient non-community system,,,,PALISADES PARK OWNERS ASSN,,10,,Y,0,1,,,,,ID7100166,VVVVVVVVVVVVU,,,43.395171,County Centroid,1,,5,,110054057140,,30000,BONNEVILLE,-111.621878
,,,Y,ID,,$0,1,Transient non-community system,,,,PALISADES RV PARK,,10,,N,0,0,,,,,ID7100122,____________U,,,43.395171,County Centroid,0,,,,110051338290,,30000,BONNEVILLE,-111.621878
,,,Y,ID,,$0,1,Transient non-community system,,,,PALISADES SUMMER HOME OWNER ASSN,,10,,N,0,0,,,,,ID7100066,____________U,,,43.395171,County Centroid,0,,,,110054062973,,30000,BONNEVILLE,-111.621878
,,,Y,ID,,$0,1,Non-Transient non-community system,,,,PALOUSE HILLS CHRISTIAN SCHOOL,,10,,Y,0,1,,,,,ID2290027,__VVVVVVVVVVU,,,46.81892,County Centroid,1,,8,,110054001806,,30000,LATAH,-116.730974
16055,,,Y,ID,17010305,$0,1,Community water system,,16055,,PANHANDLE MOBILE ESTATES WELLS,83858,10,,Y,0,1,FACILITY CENTROID,RATHDRUM,,,ID1280130,VVVVVVVVVVVVU,6.073,170103050304,47.837087,INTERPOLATION-PHOTO,1,KOOTENAI COUNTY,,83858,110013082458,W JUDY K DR,348,KOOTENAI,-116.808379
16055,,,Y,ID,17010305,$0,1,Community water system,,16055,,PANHANDLE MOBILE HOME PARK,83858,10,,N,0,0,,RATHDRUM,,,ID1280131,____________U,7.01,170103050304,47.817432,GPS - UNSPECIFIED,0,KOOTENAI COUNTY,,83858,110013082500,2915 W HIGHWAY 53,133,KOOTENAI,-116.825767
16055,,,Y,ID,17010305,$0,1,Community water system,,16055,,PANHANDLE VILLAGE WATER SYSTEM,83858,10,,N,0,0,,RATHDRUM,,,ID1280132,____________U,7.296,170103050304,47.820917,GPS - UNSPECIFIED,0,KOOTENAI COUNTY,4,83858,110013081039,N RAMSEY RD AND W GARWOOD RD,133,KOOTENAI,-116.81867
16019,,,Y,ID,17040201,$0,1,Community water system,,16019,,PANORAMA HILLS WATER COMPANY,83401,10,,Y,0,1,FACILITY CENTROID,IDAHO FALLS,,,ID7100067,VVVVVVVVVVVVU,5.565,170402070503,43.548297,INTERPOLATION-PHOTO,1,BONNEVILLE COUNTY,21,83401,110013058966,N ZORAM PL,376,BONNEVILLE,-111.903236
,,,Y,ID,,$0,1,Transient non-community system,,,,PAPA BRUNEES,,10,,Y,0,1,,,,,ID7190185,VVVV__VVVVVVU,,,44.273341,County Centroid,1,,5,,110053972340,,30000,CUSTER,-114.252251
16027,,,Y,ID,17050114,$0,1,Community water system,,16027,,PAR ESTATES HOMEOWNERS ASSOCIATION WATER,83607,10,,Y,0,1,FACILITY CENTROID,CALDWELL,,,ID3140180,VVVVVVVVVVVVU,21.402,170501140409,43.744315,INTERPOLATION-PHOTO,1,CANYON COUNTY,2,83607,110013072165,EL PASO RD,187,CANYON,-116.693111
16001,,,Y,ID,17050114,$0,1,Community water system,,16001,,PARADISE ESTATES WATER CORPORATION,83709,10,,Y,0,1,FACILITY CENTROID,BOISE,,,ID4010111,VVVSSVVVVVVVU,15.128,170501140202,43.593295,INTERPOLATION-PHOTO,1,ADA COUNTY,24,83709,110013214315,W CHICKADEE DR,375,ADA,-116.32115
,,,Y,ID,,$0,1,Transient non-community system,,,,PARADISE HOMEOWNERS ASSN INC,,10,,Y,0,1,,,,,ID4200034,VVV_____VVVVU,,,43.394826,County Centroid,1,,,,110054004135,,30000,ELMORE,-115.470751
,,,Y,ID,,$0,1,Transient non-community system,,,,PARADISE POINT,,10,,Y,0,1,,,,,ID4430022,VVVVVVVVVVVVU,,,44.771532,County Centroid,1,,20,,110054054456,,30000,VALLEY,-115.637875
16021,,,Y,ID,17010104,$0,1,Community water system,,16021,,PARADISE VALLEY WATER ASSOCIATION,83805,10,,N,0,0,FACILITY CENTROID,BONNERS FERRY,,,ID1110023,____________U,5.479,170101040404,48.628619,INTERPOLATION-PHOTO,0,BOUNDARY COUNTY,,83805,110013214725,RESERVOIR RD,342,BOUNDARY,-116.279495
,,,Y,ID,,$0,1,Transient non-community system,,,,PARADISE VIEW HOMEOWNERS ASSN,,10,,N,0,0,,,,,ID1090097,____________U,,,48.312512,County Centroid,0,,,,110051374151,,30000,BONNER,-116.59694
16007,,,Y,ID,16010201,$0,1,Community water system,,16007,,PARIS CITY SPRINGS,83261,10,,N,0,0,FACILITY CENTROID,PARIS,,,ID6040022,____________U,0,160102010305,42.2077,INTERPOLATION-PHOTO,0,BEAR LAKE COUNTY,,83261,110013064520,PARIS CANYON RD,1535,BEAR LAKE,-111.492841
,,,Y,ID,,$0,1,Transient non-community system,,,,PARK TAYLOR CHURCH,,10,,N,0,0,,,,,ID7100164,____________U,,,43.395171,County Centroid,0,,,,110054057131,,30000,BONNEVILLE,-111.621878
16043,,,Y,ID,17040203,$0,1,Community water system,,16043,,PARKER CITY WATER,83445,10,,Y,0,1,FACILITY CENTROID,SAINT ANTHONY,,,ID7220051,VVVVVVVVVVVVU,11.701,170402030404,43.965484,INTERPOLATION-PHOTO,1,FREMONT COUNTY,22,83445,110013059787,N SPRUCE ST,186,FREMONT,-111.762521
16055,,,Y,ID,17010303,$0,1,Community water system,,16055,,PARKVIEW WATER ASSOCIATION,83854,10,,N,0,0,,POST FALLS,,,ID1280135,____________U,8.33,170103030406,47.674564,GPS - UNSPECIFIED,0,KOOTENAI COUNTY,,83814,110013079417,W PARKWAY DR,133,KOOTENAI,-116.786443
16051,,,Y,ID,17040201,$0,1,Community water system,,16051,,PARKWOOD ACRES WATER COMPANY,83442,10,,N,0,1,FACILITY CENTROID,RIGBY,,,ID7260029,_________VV_U,12.267,170402010503,43.643717,INTERPOLATION-PHOTO,0,JEFFERSON COUNTY,3,83442,110013060276,E 115 N,187,JEFFERSON,-111.947309
16027,,,Y,ID,17050114,$0,1,Community water system,,16027,,PARMA CITY WATER,83660,10,,Y,0,1,FACILITY CENTROID,PARMA,,,ID3140089,VVVVVVVVVVVVU,29.537,170501140704,43.788356,INTERPOLATION-PHOTO,1,CANYON COUNTY,2,83660,110013074751,E MCCONNELL AVE,187,CANYON,-116.935655
,,,Y,ID,,$0,1,Transient non-community system,,,,PARMA MOTOR VU,,10,,Y,0,1,,,,,ID3140184,VVVVVVVVVVVVU,,,43.623051,County Centroid,1,,2,,110054060163,,30000,CANYON,-116.708527
,,,Y,ID,,$0,1,Non-Transient non-community system,,,,PARMA RESEARCH AND EXTENSION CENTER,,10,,N,0,0,,,,,ID3140201,____________U,,,43.623051,County Centroid,0,,,,110051352996,,30000,CANYON,-116.708527
,,,Y,ID,,$0,1,Transient non-community system,,,,PARMA RIDGE WINERY,,10,,Y,0,1,,,,,ID3140270,_________VVVU,,,43.623051,County Centroid,1,,2,,ID3140270,,30000,Canyon,-116.708527
,1,,Y,ID,,$0,1,Non-Transient non-community system,,,,PARTNERS PRODUCE,,10,,Y,1,1,,,,,ID3380038,SSVSSSVSVVVSU,,,44.00274,County Centroid,1,,221,,110063330710,,30000,PAYETTE,-116.748655
16067,,,Y,ID,17040209,$0,1,Community water system,,16067,,PAUL CITY WATER,83347,10,,Y,0,1,FACILITY CENTROID,PAUL,,,ID5340014,____VVVVVVVVU,35.34,170402091207,42.593207,INTERPOLATION-PHOTO,1,MINIDOKA COUNTY,2,83347,110013067153,600 ROAD W,191,MINIDOKA,-113.784459
16067,,,Y,ID,17040209,$0,1,Community water system,,16067,,PAUL HOUSING AUTHORITY,83350,10,,Y,0,1,FACILITY CENTROID,RUPERT,,,ID5340015,____VVVVVVVVU,37.145,170402091207,42.599638,INTERPOLATION-PHOTO,1,MINIDOKA COUNTY,2,83350,110010026783,140 S 400 W,191,MINIDOKA,-113.743445
,,,Y,ID,,$0,1,Transient non-community system,,,,PAUL IDAHO STAKE RECREATION FIELD,,10,,Y,0,1,,,,,ID5340040,__________VVU,,,42.856937,County Centroid,1,,2,,110063338696,,30000,MINIDOKA,-113.64001
16075,,,Y,ID,17050122,$0,1,Community water system,,16075,,PAYETTE CITY WATER,83661,10,,N,0,1,FACILITY CENTROID,PAYETTE,,,ID3380009,VVVVVVV_____U,20.996,170501220905,44.079755,INTERPOLATION-PHOTO,0,PAYETTE COUNTY,,83661,110013073155,PAYETTE,744,PAYETTE,-116.922383
,,,Y,ID,,$0,1,Transient non-community system,,,,PAYETTE LAKES SKI CLUB,,10,,N,0,0,,,,,ID3020013,____________U,,,44.884583,County Centroid,0,,,,110053918007,,30000,ADAMS,-116.431873
,,,Y,ID,,$0,1,Transient non-community system,,,,PEACE LUTHERAN CHURCH,,10,,N,0,1,,,,,ID1280280,VVVVVVVVVVV_U,,,47.677113,County Centroid,0,,2,,110051343015,,30000,KOOTENAI,-116.694918
,,,Y,ID,,$0,1,Transient non-community system,,,,PEBBLE CREEK SKI AREA,,10,,Y,0,1,,,,,ID6030047,VVVVVVVVVVVVU,,,42.692939,County Centroid,1,,2,,110051309437,,30000,BANNOCK,-112.228986
,,,Y,ID,,$0,1,Transient non-community system,,,,PEBBLE PONDS GOLF COURSE,,10,,Y,0,1,,,,,ID5420099,SVSVVVVVVVVSU,,,42.352309,County Centroid,1,,7,,110051369167,,30000,TWIN FALLS,-114.665639
16061,,,Y,ID,17060306,$0,1,Community water system,,16069,,PECK WATER SYSTEM,83545,10,,N,0,0,FACILITY CENTROID,PECK,,,ID2350023,____________U,5.164,170603060607,46.467339,INTERPOLATION-PHOTO,0,NEZ PERCE COUNTY,,83523,110013076786,BIG CANYON RD,64585,NEZ PERCE,-116.418155
16067,,,Y,ID,17040209,$0,1,Community water system,,16067,,PELICAN POINT SUBDIVISION WELLS,83350,10,,Y,0,1,FACILITY CENTROID,RUPERT,,,ID5340031,VVVVVVVVVVVVU,15.717,170402091304,42.545773,INTERPOLATION-PHOTO,1,MINIDOKA COUNTY,,83350,110017892208,HERON WAY,382,MINIDOKA,-113.649402
,,,Y,ID,,$0,1,Transient non-community system,,,,PEND OREILLE RV PARK,,10,,Y,0,1,,,,,ID1090272,VVVVVVVVVVVVU,,,48.312512,County Centroid,1,,,,110054050067,,30000,BONNER,-116.59694
16017,,,Y,ID,17010214,$0,1,Transient non-community system,,16017,,PEND OREILLE SHORES RESORT UTILITIES,83836,10,,Y,0,1,FACILITY CENTROID,HOPE,,,ID1090098,VVVVVVVVVVVVU,4.48,170102140206,48.228153,INTERPOLATION-PHOTO,1,BONNER COUNTY,14,83836,110051374179,47390 ID-200,172,BONNER,-116.275137
16051,,,Y,ID,17040201,$0,1,Community water system,,16051,,PEPPERWOOD CROSSING UTILITIES,83442,10,,N,0,0,FACILITY CENTROID,RIGBY,,,ID7260080,____________U,11.341,170402010503,43.628207,INTERPOLATION-PHOTO,0,JEFFERSON COUNTY,,83442,110053993112,E 12 N,188,JEFFERSON,-111.926731
16013,,,Y,ID,17040221,$0,1,Community water system,,16013,,PICABO WATER SYSTEM,83348,10,,Y,0,1,FACILITY CENTROID,PICABO,,,ID5070041,VVVVVVVVVVVVU,21.818,170402210503,43.305334,INTERPOLATION-PHOTO,1,BLAINE COUNTY,6,83348,110013069981,2ND ST,377,BLAINE,-114.063969
16045,,,Y,ID,17050122,$0,1,Community water system,,16045,,PICKET CORRAL OWNERS ASSOCIATION WATER,83617,10,,N,0,1,FACILITY CENTROID,EMMETT,,,ID3230027,VVVVVVVVVVVVU,5.294,170501220903,43.908355,INTERPOLATION-PHOTO,0,GEM COUNTY,2,83617,110013072655,SHALEROCK RD,373,GEM,-116.420832
16035,,,Y,ID,17060306,$0,1,Community water system,,16035,,PIERCE CITY WATER,83546,10,,Y,0,1,FACILITY CENTROID,PIERCE,,,ID2180027,VVVVVVVVVVVVU,6.727,170603060401,46.490927,INTERPOLATION-PHOTO,1,CLEARWATER COUNTY,8,83546,110013078178,CARLE ST E,178,CLEARWATER,-115.797958
,,,Y,ID,,$0,1,Transient non-community system,,,,PILGRIM COVE CHURCH CAMP,,10,,Y,0,1,,,,,ID4430099,________VVVVU,,,44.771532,County Centroid,1,,4,,110054036869,,30000,VALLEY,-115.637875
,,,Y,ID,,$0,1,Transient non-community system,,,,PILOT ROCK ASSN INC,,10,,Y,0,1,,,,,ID1280223,VVVV__VVVVVVU,,,47.677113,County Centroid,1,,2,,110053997412,,30000,KOOTENAI,-116.694918
,,,Y,ID,,$0,1,Transient non-community system,,,,PINDALE LANES,,10,,Y,0,1,,,,,ID6060052,VVVVVVVVVVVVU,,,43.216357,County Centroid,1,,,,110054051244,,30000,BINGHAM,-112.399206
,,,Y,ID,,$0,1,Transient non-community system,,,,PINE BASIN CAMP JOINT SCHOOL DIST,,10,,N,0,0,,,,,ID7100068,____________U,,,43.395171,County Centroid,0,,,,110054062982,,30000,BONNEVILLE,-111.621878
,,,Y,ID,,$0,1,Transient non-community system,,,,PINE DELL LDS LODGE,,10,,Y,0,1,,,,,ID5160038,VVVVVVVVVVVVU,,,42.288635,County Centroid,1,,2,,110051342329,,30000,CASSIA,-113.605498
16055,,,Y,ID,17010305,$0,1,Community water system,,16055,,PINE HAVEN MOBILE PARK,83858,10,,Y,0,1,FACILITY CENTROID,RATHDRUM,,,ID1280139,VVVVVVVVVVVVU,6.977,170103050304,47.817886,INTERPOLATION-PHOTO,1,KOOTENAI COUNTY,,83858,110013214967,5725 ID-53,174,KOOTENAI,-116.860387
16017,,,Y,ID,17010214,$0,1,Community water system,,16017,,PINE HAVEN WATER ASSOCIATION,83869,10,,N,0,0,FACILITY CENTROID,SPIRIT LAKE,,,ID1090099,____________U,4.629,170102140503,48.028807,INTERPOLATION-PHOTO,0,BONNER COUNTY,,83869,110013082868,PINEHAVEN RD,64401,BONNER,-116.873575
16055,,,Y,ID,17010305,$0,1,Community water system,,16055,,PINE HAYDEN SUBDIVISION WELL,83835,10,,N,0,0,,HAYDEN,,,ID1280140,____________U,7.75,170103050200,47.758431,GPS - UNSPECIFIED,0,KOOTENAI COUNTY,,83835,110013079444,E HAYDEN AVE,133,KOOTENAI,-116.768383
,,,Y,ID,,$0,1,Transient non-community system,,,,PINE RESORT,,10,,Y,0,1,,,,,ID4200036,VVVVVVVVVVVVU,,,43.394826,County Centroid,1,,6,,110054004144,,30000,ELMORE,-115.470751
