FacDerivedStctyFIPS,SDWAFormalActionCount,FacDateLastPenalty,SDWISFlag,FacState,FacDerivedHuc,FacTotalPenalties,Score,SDWASystemTypes,SDWAInspections5yr,FacFIPSCode,FacLastPenaltyAmt,FacName,FacZip,FacEPARegion,FacMajorFlag,NC,FacFormalActionCount,ViolFlag,FacReferencePoint,FacCity,FacImpWaterFlg,FacPenaltyCount,SDWAIDs,SDWA3yrComplQtrsHistory,FacPercentMinority,FacDerivedWBD,FacLat,FacCollectionMethod,CurrVioFlag,FacStdCountyName,SDWAInformalCount,FacDerivedZip,RegistryID,FacStreet,FacAccuracyMeters,FacCounty,FacLong
,,,Y,PA,,$0,1,Community water system,,,,JEFFERSON TOWNSHIP AUTHORITY,,03,,N,0,1,,,,,PA5260034,VVVVVV_VVV___,,,39.914115,County Centroid,0,,18,,110010256908,,30000,FAYETTE,-79.644586
,,,Y,PA,,$0,1,Transient non-community system,,,,JEFFERSON TOWNSHIP BUILDING,,03,,N,0,1,,,,,PA6430912,_V_VVVVVVV___,,,41.300014,County Centroid,0,,9,,110052588963,,30000,MERCER,-80.252786
,,,Y,PA,,$0,1,Community water system,,,,JEFFERSON TWP WATER AND SEWER,,03,,Y,0,1,,,,,PA4560018,__VVVVVVVVVVV,,,39.981297,County Centroid,1,,6,,110051710029,,30000,SOMERSET,-79.028486
,,,Y,PA,,$0,1,Transient non-community system,,,,JEHOVAHS WITNESS WOMELSDORF,,03,,Y,0,1,,,,,PA3061206,VVVVVVVVVVVVV,,,40.413957,County Centroid,1,,7,,110051697589,,30000,BERKS,-75.92686
,,,Y,PA,,$0,1,Non-Transient non-community system,,,,JELD WEN INC FIBER DIVISION PA,,03,,N,0,1,,,,,PA2080347,VV__VVV______,,,41.791495,County Centroid,0,,,,110051579190,,30000,BRADFORD,-76.502124
,,,Y,PA,,$0,1,Transient non-community system,,,,JENN AND JESSIES,,03,,N,0,1,,,,,PA3061187,_____V_VV____,,,40.413957,County Centroid,0,,7,,110051767423,,30000,BERKS,-75.92686
42111,,,Y,PA,05010007,$0,1,Community water system,,42111,,JENNER TWP MUNI AUTH,,03,,Y,0,1,ENTRANCE POINT OF A FACILITY OR STATION,,,,PA4560017,VVVVVVVVVVVVV,1.867,050100070102,40.142821,ADDRESS MATCHING-HOUSE NUMBER,1,SOMERSET COUNTY,9,15546,110000926730,,50,SOMERSET,-79.0479
,,,Y,PA,,$0,1,Community water system,,42111,,JENNERSTOWN MUNI AUTH WATER SYS,15547,03,,N,0,1,,JENNERSTOWN,,,PA4560038,VVVVVV_______,,,40.162619,Zip Code Centroid,0,SOMERSET COUNTY,6,,110010176120,PO BOX 99,10000,SOMERSET,-79.070857
,,,Y,PA,,$0,1,Transient non-community system,,,,JENNIES DINER,,03,,N,0,1,,,,,PA7360959,_V___________,,,40.041992,County Centroid,0,,2,,110052655168,,30000,LANCASTER,-76.250198
,,,Y,PA,,$0,1,Transient non-community system,,,,JERICHO DAIRY BAR,,03,,N,0,1,,,,,PA2640462,_VV__VV______,,,41.646589,County Centroid,0,,4,,110051857638,,30000,WAYNE,-75.292485
,2,,Y,PA,,$0,1,Transient non-community system,,,,JERICHO NATIONAL GOLF CLUB,,03,,N,2,1,,,,,PA1090932,_VVVV______VV,,,40.336887,County Centroid,0,,14,,110051611564,,30000,BUCKS,-75.10706
42035,1,,Y,PA,02050205,$0,1,Community water system,,42081,,JERSEY SHORE AREA JT WAT AUTH,17740,03,,Y,1,1,,JERSEY SHORE,,,PA4410156,VVVVVVVVVVVVV,1.991,020502050607,41.187431,UNKNOWN,1,LYCOMING COUNTY,6,17740,110010222428,ROUTE 973,17466,LYCOMING,-77.293858
,,,Y,PA,,$0,1,Transient non-community system,,,,JERSEYTOWN TAVERN,,03,,N,0,1,,,,,PA4190377,__________VVV,,,41.045517,County Centroid,0,,3,,110051759931,,30000,COLUMBIA,-76.40426
,,,Y,PA,,$0,1,Transient non-community system,,,,JERUSALEM CHRISTIAN CHURCH,,03,,N,0,1,,,,,PA6430913,_V___________,,,41.300014,County Centroid,0,,1,,110052588990,,30000,MERCER,-80.252786
,,,Y,PA,,$0,1,Transient non-community system,,,,JERUSALEM CHURCH,,03,,N,0,1,,,,,PA7360412,VVV__________,,,40.041992,County Centroid,0,,6,,110052639150,,30000,LANCASTER,-76.250198
,,,Y,PA,,$0,1,Transient non-community system,,,,JERUSALEM WESTERN SALISBURY CH,,03,,N,0,0,,,,,PA3391003,_____________,,,40.614241,County Centroid,0,,,,110051789748,,30000,LEHIGH,-75.590627
,,,Y,PA,,$0,1,Transient non-community system,,,,JEWISH COMM CENTER DAY CAMP,,03,,Y,0,1,,,,,PA2350493,VVSSSVVVVVVVV,,,41.44025,County Centroid,1,,10,,110051821007,,30000,LACKAWANNA,-75.609587
,,,Y,PA,,$0,1,Transient non-community system,,,,JIFFY MINI MART,,03,,N,0,1,,,,,PA6431056,__VVVV____V__,,,41.300014,County Centroid,0,,12,,110052630890,,30000,MERCER,-80.252786
,,,Y,PA,,$0,1,Transient non-community system,,,,JIFFY MINI MART #5,,03,,N,0,1,,,,,PA6160873,_V___________,,,41.198239,County Centroid,0,,1,,110052808627,,30000,CLARION,-79.420404
,,,Y,PA,,$0,1,Transient non-community system,,,,JILLIES,,03,,Y,0,1,,,,,PA6201166,______VVVV_VV,,,41.68684,County Centroid,1,,23,,110052828847,,30000,CRAWFORD,-80.107811
,,,Y,PA,,$0,1,Transient non-community system,,,,JIM MACKS ICE CREAM,,03,,N,0,1,,,,,PA7671171,_VVV__VVVVVV,,,39.921839,County Centroid,0,,5,,110051889195,,30000,YORK,-76.728446
42025,,,Y,PA,02040106,$0,1,Community water system,,42025,,JIM THORPE BOROUGH WATER EAST,,03,,N,0,1,ENTRANCE POINT OF A FACILITY OR STATION,,,,PA3130043,__V__________,4.715,020401060310,40.87886,ADDRESS MATCHING-HOUSE NUMBER,0,CARBON COUNTY,13,18229,110000953344,,50,CARBON,-75.72683
,,,Y,PA,,$0,1,Community water system,,42025,,JIM THORPE BOROUGH WATER WEST,,03,,Y,0,1,,,,,PA3130044,VVVVVVVVVVVVV,,,40.917833,County Centroid,1,CARBON COUNTY,30,,110001105269,,30000,CARBON,-75.709428
,,,Y,PA,,$0,1,Transient non-community system,,,,JIM THORPE CAMPING RESORT,,03,,N,0,1,,,,,PA3130387,_VVVVV_______,,,40.917833,County Centroid,0,,7,,110051846561,,30000,CARBON,-75.709428
,,,Y,PA,,$0,1,Non-Transient non-community system,,,,JIM THORPE SCHOOL K TO 8 GRADE,,03,,Y,0,1,,,,,PA3130920,_V______VVVVV,,,40.917833,County Centroid,1,,4,,110051910893,,30000,CARBON,-75.709428
,,,Y,PA,,$0,1,Transient non-community system,,,,JIM THORPE SPORTSMENS CLUB,,03,,N,0,0,,,,,PA3130860,_____________,,,40.917833,County Centroid,0,,,,110051837820,,30000,CARBON,-75.709428
,,,Y,PA,,$0,1,Transient non-community system,,,,JIMMY JOHN'S,,03,,N,0,1,,,,,PA1230845,_VVV_________,,,39.91667,County Centroid,0,,3,,110051841316,,30000,DELAWARE,-75.398786
,,,Y,PA,,$0,1,Transient non-community system,,,,JOANNA STORE,,03,,N,0,0,,,,,PA3061019,_____________,,,40.413957,County Centroid,0,,,,110051835911,,30000,BERKS,-75.92686
,,,Y,PA,,$0,1,Transient non-community system,,,,JOELYNNS DELI AND PIZZA,,03,,Y,0,1,,,,,PA4110835,VVVVVVVVVVVSV,,,40.494127,County Centroid,1,,7,,110051818716,,30000,CAMBRIA,-78.715284
,,,Y,PA,,$0,1,Transient non-community system,,,,JOES KWIK MART #195,,03,,N,0,0,,,,,PA2640705,_____________,,,41.646589,County Centroid,0,,,,110051739115,,30000,WAYNE,-75.292485
,,,Y,PA,,$0,1,Transient non-community system,,,,JOES KWIK MART HONESDALE,,03,,N,0,1,,,,,PA2641014,V___V________,,,41.646589,County Centroid,0,,3,,110051675772,,30000,WAYNE,-75.292485
,1,,Y,PA,,$0,1,Transient non-community system,,,,JOES RANCH HOUSE,,03,,N,2,1,,,,,PA2640359,VVVVV____VVV,,,41.646589,County Centroid,0,,28,,110051698908,,30000,WAYNE,-75.292485
,,,Y,PA,,$0,1,Non-Transient non-community system,,,,JOHN F MARTIN AND SONS INC,,03,,N,0,1,,,,,PA7361034,VVVV__VV_____,,,40.041992,County Centroid,0,,2,,110052440710,,30000,LANCASTER,-76.250198
,,,Y,PA,,$0,1,Non-Transient non-community system,,,,JOHN GRASSE ELEMENTARY SCHOOL,,03,,N,0,1,,,,,PA1091124,_VV__________,,,40.336887,County Centroid,0,,4,,110051691996,,30000,BUCKS,-75.10706
,,,Y,PA,,$0,1,Transient non-community system,,,,JOHN HAAS SEAFOOD & RESTAURANT,,03,,N,0,1,,,,,PA3061016,_V___________,,,40.413957,County Centroid,0,,1,,110051756710,,30000,BERKS,-75.92686
,,,Y,PA,,$0,1,Transient non-community system,,,,JOHN J MICHAELS VFW POST 5207,,03,,Y,0,1,,,,,PA2350929,___VV_VVVVVVV,,,41.44025,County Centroid,1,,8,,110051373296,,30000,LACKAWANNA,-75.609587
,,,Y,PA,,$0,1,Non-Transient non-community system,,,,JOHN L AMMONS BULK HAULING,,03,,N,0,1,,,,,PA1096358,_VVVV______VV,,,40.336887,County Centroid,0,,5,,110051691120,,30000,BUCKS,-75.10706
,,,Y,PA,,$0,1,Transient non-community system,,,,JOHNNYS PLACE,,03,,Y,0,1,,,,,PA4310890,VVVVVVVSVV_VV,,,40.422321,County Centroid,1,,12,,110064360294,,30000,HUNTINGDON,-77.968584
,,,Y,PA,,$0,1,Transient non-community system,,,,JOHNS ITALIAN RESTAURANT,,03,,N,0,0,,,,,PA2520905,_____________,,,41.325949,County Centroid,0,,1,,110051789212,,30000,PIKE,-75.031514
,,,Y,PA,,$0,1,Transient non-community system,,,,JOHNSONBURG BILO,,03,,N,0,0,,,,,PA6240320,_____________,,,41.427334,County Centroid,0,,,,110052659146,,30000,ELK,-78.653938
,,,Y,PA,,$0,1,Non-Transient non-community system,,,,JOHNSONBURG ELEM SCHOOL,,03,,N,0,0,,,,,PA6240304,_____________,,,41.427334,County Centroid,0,,1,,110052891064,,30000,ELK,-78.653938
42047,,,Y,PA,05010005,$0,1,Community water system,,42047,,JOHNSONBURG MUNICIPAL AUTHORITY,15845,03,,Y,0,1,ENTRANCE POINT OF A FACILITY OR STATION,JOHNSONBURG,,,PA6240007,VVVVVVVVVVVVV,2.402,050100050601,41.481538,ADDRESS MATCHING-HOUSE NUMBER,1,ELK COUNTY,77,15845,110017822301,509 RIDGWAY AVE,50,ELK,-78.676599
,,,Y,PA,,$0,1,Non-Transient non-community system,,,,JOHNSONS POOLS AND SPAS,,03,,N,0,1,,,,,PA9996588,_V___________,,,40.904249,State Centroid,0,,1,,110051882708,,100000,,-77.828062
,,,Y,PA,,$0,1,Transient non-community system,,,,JONES DAIRY TREAT,,03,,N,0,0,,,,,PA2590321,_____________,,,40.904249,State Centroid,0,,,,110051857219,,100000,,-77.828062
42047,,,Y,PA,05010005,$0,1,Community water system,,42047,,JONES TWP MUNICIPAL AUTHORITY,,03,,N,0,1,ENTRANCE POINT OF A FACILITY OR STATION,,,,PA6240020,VV_VVV__VV___,1.655,050100050203,41.57523,ADDRESS MATCHING-BLOCK FACE,0,ELK COUNTY,14,15870,110010245029,,1000,ELK,-78.68476
,,,Y,PA,,$0,1,Transient non-community system,,,,JONESTOWN AOK CAMPGROUND,,03,,Y,0,1,,,,,PA7380355,_VVVVVVVVVVVV,,,40.367344,County Centroid,1,,4,,110051899629,,30000,LEBANON,-76.458009
,,,Y,PA,,$0,1,Transient non-community system,,,,JONESTOWN CITGO,,03,,N,0,1,,,,,PA7380407,_V___________,,,40.367344,County Centroid,0,,3,,110052566763,,30000,LEBANON,-76.458009
,,,Y,PA,,$0,1,Transient non-community system,,,,JORDAN LUTHERAN CHURCH,,03,,N,0,0,,,,,PA3390512,_____________,,,40.614241,County Centroid,0,,,,110051832308,,30000,LEHIGH,-75.590627
,,,Y,PA,,$0,1,Transient non-community system,,,,JORDAN UNITED CHURCH OF CHRIST,,03,,N,0,1,,,,,PA3390948,_V___________,,,40.614241,County Centroid,0,,1,,110051810670,,30000,LEHIGH,-75.590627
42003,,,Y,PA,05010009,$0,1,Community water system,,42003,,JOSEPH A BERKLEY WTP,15229,03,,Y,0,1,CENTER OF A FACILITY OR STATION,PITTSBURGH,,,PA5020043,_______VVVSVV,12.315,050100090307,40.51623,ADDRESS MATCHING-HOUSE NUMBER,1,ALLEGHENY COUNTY,11,15229,110010959613,210 PERRY HWY,30,ALLEGHENY,-80.02935
,,,Y,PA,,$0,1,Transient non-community system,,,,JOSEPH E IBBERSON,,03,,N,0,1,,,,,PA7220380,_____VV______,,,40.412565,County Centroid,0,,3,,110052610545,,30000,DAUPHIN,-76.792634
,,,Y,PA,,$0,1,Non-Transient non-community system,,,,JOSEPH MACHINE COMPANY,,03,,N,0,1,,,,,PA7670333,VVV__________,,,39.921839,County Centroid,0,,,,110052652278,,30000,YORK,-76.728446
42045,2,,Y,PA,02040205,$0,1,Community water system,,42045,,JOSEPH SILVESTRI AND SON INC,,03,,Y,2,1,CENTER OF A FACILITY OR STATION,,,,PA1230908,VVVVVVVVVVVVV,15.395,020402020608,39.84229,ADDRESS MATCHING-HOUSE NUMBER,1,DELAWARE COUNTY,31,19060,110000984150,,30,DELAWARE,-75.51062
,,,Y,PA,,$0,1,Transient non-community system,,,,JOSEPH TERRY CIVIC CENTER,,03,,Y,0,1,,,,,PA2350382,VVVVVVVVVVVVV,,,41.44025,County Centroid,1,,11,,110051524007,,30000,LACKAWANNA,-75.609587
,,,Y,PA,,$0,1,Transient non-community system,,,,JOSEPHS BAR & GRILL,,03,,N,0,1,,,,,PA6430857,_V___________,,,41.300014,County Centroid,0,,1,,110052870602,,30000,MERCER,-80.252786
,,,Y,PA,,$0,1,Transient non-community system,,,,JOSIE S CHILL & GRILL,,03,,N,0,0,,,,,PA4070866,_____________,,,40.497926,County Centroid,0,,,,110063335092,,30000,BLAIR,-78.31064
,,,Y,PA,,$0,1,Transient non-community system,,,,JOURNEYS END FARM CAMP,,03,,Y,0,1,,,,,PA2640515,_VVVVVVVVVVSV,,,41.646589,County Centroid,1,,8,,110051797347,,30000,WAYNE,-75.292485
,,,Y,PA,,$0,1,Transient non-community system,,,,JOYCES FAMILY RESTAURANT,,03,,Y,0,1,,,,,PA3130899,________VVVVV,,,40.904249,State Centroid,1,,2,,110051847953,,100000,,-77.828062
,,,Y,PA,,$0,1,Non-Transient non-community system,,,,JUBILEE DAYCARE & PRESCHOOL,,03,,N,0,1,,,,,PA6431084,_VVVVVVVVV__V,,,41.300014,County Centroid,0,,17,,110052847988,,30000,MERCER,-80.252786
42071,,,Y,PA,02050306,$0,1,Community water system,,42071,,JUBILEE MOBILE HOME PARK,17563,03,,N,0,1,CENTER OF A FACILITY OR STATION,PEACH BOTTOM,,,PA7360108,V_____VV_____,3.996,020503061502,39.74665,ADDRESS MATCHING-HOUSE NUMBER,0,LANCASTER COUNTY,5,17563,110010622120,126 JUBILEE RD,30,LANCASTER,-76.13288
,,,Y,PA,,$0,1,Transient non-community system,,,,JUDYS PLACE,,03,,Y,0,1,,,,,PA4050835,VVVVV______VV,,,39.997115,County Centroid,1,,4,,110051795198,,30000,BEDFORD,-78.48998
,,,Y,PA,,$0,1,Transient non-community system,,,,JUGHANDLE (THE),,03,,N,0,1,,,,,PA6430839,_V__VVVVV___V,,,41.300014,County Centroid,0,,5,,110052870247,,30000,MERCER,-80.252786
,3,,Y,PA,,$0,1,Transient non-community system,,,,JULIES COUNTRY KITCHEN,,03,,Y,3,1,,,,,PA2080830,VVVVV___VVVVV,,,41.791495,County Centroid,1,,10,,110051820785,,30000,BRADFORD,-76.502124
,,,Y,PA,,$0,1,Transient non-community system,,,,JUMONVILLE,,03,,N,0,0,,,,,PA5260317,_____________,,,39.914115,County Centroid,0,,,,110051757755,,30000,FAYETTE,-79.644586
,,,Y,PA,,$0,1,Transient non-community system,,,,JUNCTION CENTER,,03,,N,0,1,,,,,PA7360799,________SV___,,,40.041992,County Centroid,0,,6,,110063348346,,30000,LANCASTER,-76.250198
,,,Y,PA,,$0,1,Non-Transient non-community system,,,,JUNIATA GAP ELEM SCH,,03,,Y,0,1,,,,,PA4070341,________VVVVV,,,40.497926,County Centroid,1,,3,,110051677057,,30000,BLAIR,-78.31064
,,,Y,PA,,$0,1,Community water system,,42067,,JUNIATA HAVEN MHP,,03,,N,0,1,,,,,PA4340011,____VVV___VVV,,,40.530673,County Centroid,0,JUNIATA COUNTY,6,,110000981518,,30000,JUNIATA,-77.400438
,,,Y,PA,,$0,1,Transient non-community system,,,,JUNIATA MARKET,,03,,Y,0,1,,,,,PA4340830,_VVVVVVVV__SV,,,40.530673,County Centroid,1,,9,,110051856657,,30000,JUNIATA,-77.400438
,,,Y,PA,,$0,1,Non-Transient non-community system,,,,JUNIATA VALLEY HIGH SCH,,03,,N,0,1,,,,,PA4310309,V_VVVVVVV____,,,40.422321,County Centroid,0,,10,,110051822818,,30000,HUNTINGDON,-77.968584
,1,,Y,PA,,$0,1,Transient non-community system,,,,JUST FOR JESUS HOMELESS OTRCH,,03,,Y,1,1,,,,,PA6330859,VVVVVVSSSVVSV,,,41.130287,County Centroid,1,,30,,110052725752,,30000,JEFFERSON,-78.999044
,,,Y,PA,,$0,1,Transient non-community system,,,,JUST MOMS,,03,,N,0,1,,,,,PA1150505,_VV__VV___VV,,,39.973965,County Centroid,0,,8,,110051552324,,30000,CHESTER,-75.749732
,,,Y,PA,,$0,1,Transient non-community system,,,,JUST RUMORS,,03,,N,0,1,,,,,PA2520313,VV___VVVVVVV,,,41.325949,County Centroid,0,,10,,110051709861,,30000,PIKE,-75.031514
,,,Y,PA,,$0,1,Transient non-community system,,,,JUST SLEEP MOTEL,,03,,N,0,1,,,,,PA6201231,VVVVV________,,,41.68684,County Centroid,0,,3,,PA6201231,,30000,Crawford,-80.107811
,,,Y,PA,,$0,1,Transient non-community system,,,,JUSTINS CARRIAGE HOUSE,,03,,N,0,1,,,,,PA1460993,_VV____VV__VV,,,40.209999,County Centroid,0,,11,,110051843644,,30000,MONTGOMERY,-75.370201
,1,,Y,PA,,$0,1,Transient non-community system,,,,K & S CROSSROADS CONVIENCE ST,,03,,N,2,1,,,,,PA5030355,_VVVVVVVVVVVV,,,40.812379,County Centroid,0,,5,,110052560803,,30000,ARMSTRONG,-79.464128
,,,Y,PA,,$0,1,Non-Transient non-community system,,,,K&C ENTERPRISES VENDED WATER,,03,,Y,0,1,,,,,PA7386554,_VVVVVVVVVVVV,,,40.367344,County Centroid,1,,2,,110052684449,,30000,LEBANON,-76.458009
,,,Y,PA,,$0,1,Transient non-community system,,,,K&D CORNER STOP,,03,,N,0,1,,,,,PA6370964,V__VVVV__VV__,,,40.992735,County Centroid,0,,16,,110052689621,,30000,LAWRENCE,-80.334446
,,,Y,PA,,$0,1,Transient non-community system,,,,KAFFERLINS PITTSFIELD INN,,03,,N,0,0,,,,,PA6620374,_____________,,,41.843669,County Centroid,0,,,,110052834723,,30000,WARREN,-79.313173
,,,Y,PA,,$0,1,Transient non-community system,,,,KALYUMET CAMPGROUND,,03,,N,0,0,,,,,PA6160852,_____________,,,41.198239,County Centroid,0,,,,110052591209,,30000,CLARION,-79.420404
,,,Y,PA,,$0,1,Transient non-community system,,,,KAMP KEYSTONE,,03,,N,0,1,,,,,PA3060451,_VVVVVV______,,,40.413957,County Centroid,0,,8,,110051842565,,30000,BERKS,-75.92686
,,,Y,PA,,$0,1,Non-Transient non-community system,,,,KAMPEL ENTERPRISES INC,,03,,Y,0,1,,,,,PA7671014,VVVVVV___VVVV,,,39.921839,County Centroid,1,,8,,110051875529,,30000,YORK,-76.728446
,,,Y,PA,,$0,1,Transient non-community system,,,,KANDYS CLUB,,03,,N,0,1,,,,,PA6251009,VVV_V________,,,42.117952,County Centroid,0,,7,,110052809653,,30000,ERIE,-80.096386
,,,Y,PA,,$0,1,Transient non-community system,,,,KANE COUNTRY CLUB,,03,,N,0,1,,,,,PA6420333,_VVVVV_______,,,41.81459,County Centroid,0,,7,,110052679874,,30000,MCKEAN,-78.572463
,,,Y,PA,,$0,1,Non-Transient non-community system,,,,KANE WAREHOUSE TUNKHANNOCK,,03,,Y,0,1,,,,,PA2660965,VVVVVVVVVVVVV,,,41.525137,County Centroid,1,,25,,110051630829,,30000,WYOMING,-76.00878
,,,Y,PA,,$0,1,Non-Transient non-community system,,,,KAOLIN MUSHROOM FARMS INC.,,03,,N,0,1,,,,,PA1150872,VVV____VVVVVV,,,39.973965,County Centroid,0,,6,,110051655393,,30000,CHESTER,-75.749732
,,,Y,PA,,$0,1,Transient non-community system,,,,KARENS VIDEO AND COUNTRY STORE,,03,,Y,0,1,,,,,PA2641032,________VVVVV,,,41.646589,County Centroid,1,,2,,110051676138,,30000,WAYNE,-75.292485
,,,Y,PA,,$0,1,Non-Transient non-community system,,,,KARNS FOOD,,03,,N,0,1,,,,,PA7500868,VVVVVVVVVV___,,,40.39778,County Centroid,0,,6,,110051900118,,30000,PERRY,-77.266328
,,,Y,PA,,$0,1,Transient non-community system,,,,KASAS PIZZERIA,,03,,N,0,0,,,,,PA2450541,_____________,,,41.056233,County Centroid,0,,,,110051694715,,30000,MONROE,-75.329037
,,,Y,PA,,$0,1,Transient non-community system,,,,KATHY HAWKS EARLY LEARNING CTR,,03,,N,0,0,,,,,PA1150772,_____________,,,39.973965,County Centroid,0,,,,110051433383,,30000,CHESTER,-75.749732
,,,Y,PA,,$0,1,Transient non-community system,,,,KATHYS LICENSE SERVICE,,03,,N,0,1,,,,,PA2521061,VVV__________,,,41.325949,County Centroid,0,,,,110051733291,,30000,PIKE,-75.031514
,,,Y,PA,,$0,1,Transient non-community system,,,,KATIES KITCHEN,,03,,N,0,0,,,,,PA7360440,_____________,,,40.041992,County Centroid,0,,,,110052768867,,30000,LANCASTER,-76.250198
,,,Y,PA,,$0,1,Transient non-community system,,,,KATIES MACALUSH FAMILY REST,,03,,N,0,1,,,,,PA3390361,_V____VV_____,,,40.614241,County Centroid,0,,7,,110051741219,,30000,LEHIGH,-75.590627
,,,Y,PA,,$0,1,Transient non-community system,,,,KAUFFMAN COMMUNITY CENTER,,03,,N,0,0,,,,,PA7280920,_____________,,,39.926686,County Centroid,0,,2,,110052798193,,30000,FRANKLIN,-77.724485
,,,Y,PA,,$0,1,Transient non-community system,,,,KAUFFMANS BAR B Q RANCH,,03,,N,0,1,,,,,PA3060889,_V_VVVVVVVVV,,,40.413957,County Centroid,0,,25,,110051853687,,30000,BERKS,-75.92686
,,,Y,PA,,$0,1,Transient non-community system,,,,KAYS PIZZA,,03,,N,0,1,,,,,PA2640848,_V______VVVV,,,41.646589,County Centroid,0,,2,,110051841995,,30000,WAYNE,-75.292485
,,,Y,PA,,$0,1,Transient non-community system,,,,KAYS PLAZA,,03,,Y,0,1,,,,,PA2350939,_VVV____VVVVV,,,41.44025,County Centroid,1,,4,,110051636789,,30000,LACKAWANNA,-75.609587
,1,,Y,PA,,$0,1,Transient non-community system,,,,KAYS RESTAURANT,,03,,Y,1,1,,,,,PA2350345,_VVVVV__VVVVV,,,41.44025,County Centroid,1,,11,,110051634843,,30000,LACKAWANNA,-75.609587
,,,Y,PA,,$0,1,Non-Transient non-community system,,,,KEANE GROUP MANSFIELD OFFICE,,03,,N,0,0,,,,,PA2590323,_____________,,,41.766859,County Centroid,0,,,,PA2590323,,30000,Tioga,-77.257288
,,,Y,PA,,$0,1,Transient non-community system,,,,KEARNS CAMPGROUND,,03,,N,0,1,,,,,PA4140814,____VVV______,,,40.90916,County Centroid,0,,6,,110051861213,,30000,CENTRE,-77.84783
,,,Y,PA,,$0,1,Transient non-community system,,,,KEARSE CAMPGROUND,,03,,N,0,0,,,,,PA2590866,_____________,,,41.766859,County Centroid,0,,,,110051797187,,30000,TIOGA,-77.257288
,,,Y,PA,,$0,1,Transient non-community system,,,,KEATINGS HEAVENS GATE ICE CRM,,03,,N,0,1,,,,,PA2350951,_VVVVVVVVSVV,,,41.44025,County Centroid,0,,10,,110051647740,,30000,LACKAWANNA,-75.609587
,,,Y,PA,,$0,1,Transient non-community system,,,,KECKS STORE & CORNER ARCHERY,,03,,N,0,1,,,,,PA7210823,_VVVVVVVV____,,,40.164782,County Centroid,0,,5,,110052751474,,30000,CUMBERLAND,-77.26344
,,,Y,PA,,$0,1,Transient non-community system,,,,KEEN LAKE CAMPING,,03,,N,0,1,,,,,PA2640314,__VV_____V_VV,,,41.646589,County Centroid,0,,10,,110051582417,,30000,WAYNE,-75.292485
,,,Y,PA,,$0,1,Transient non-community system,,,,KELLERS COUNTRY STORE,,03,,Y,0,1,,,,,PA4290819,_________VSSV,,,39.910751,County Centroid,1,,6,,110051841539,,30000,FULTON,-78.122617
,,,Y,PA,,$0,1,Transient non-community system,,,,KELLEYS CREEKSIDE RESTAURANT,,03,,N,0,0,,,,,PA2080397,_____________,,,41.791495,County Centroid,0,,1,,110051850706,,30000,BRADFORD,-76.502124
42095,,,Y,PA,02040106,$0,1,Community water system,,42095,,KELLOWS MOBILE HOME PARK,,03,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,,,,PA3480041,_____________,9.856,020401060809,40.72223,ADDRESS MATCHING-BLOCK FACE,0,NORTHAMPTON COUNTY,,18014,110010219192,,1000,NORTHAMPTON,-75.38098
,,,Y,PA,,$0,1,Transient non-community system,,,,KELLYS SCENIC VIEW RESTAURANT,,03,,Y,0,1,,,,,PA4050342,________VVVVV,,,39.997115,County Centroid,1,,5,,110051821917,,30000,BEDFORD,-78.48998
,,,Y,PA,,$0,1,Non-Transient non-community system,,,,KEMBLESVILLE PROFESSIONAL CTR,,03,,N,0,1,,,,,PA1150708,VVVVVV__V____,,,39.973965,County Centroid,0,,19,,110051498811,,30000,CHESTER,-75.749732
,,,Y,PA,,$0,1,Transient non-community system,,,,KEMBLESVILLE UM CHURCH,,03,,N,0,1,,,,,PA1150454,_V___________,,,39.973965,County Centroid,0,,,,110051424044,,30000,CHESTER,-75.749732
,,,Y,PA,,$0,1,Transient non-community system,,,,KEMLERS RESTAURANT,,03,,N,0,1,,,,,PA4190334,_VVVVVVV_____,,,41.045517,County Centroid,0,,,,110051698070,,30000,COLUMBIA,-76.40426
,,,Y,PA,,$0,1,Transient non-community system,,,,KEMPTON FIRE COMPANY,,03,,Y,0,1,,,,,PA3060330,____VV_VVVVVV,,,40.413957,County Centroid,1,,5,,110051568451,,30000,BERKS,-75.92686
,,,Y,PA,,$0,1,Transient non-community system,,,,KEMPTON HOTEL,,03,,N,0,1,,,,,PA3060364,_VVV____VVVVV,,,40.413957,County Centroid,0,,5,,110051809414,,30000,BERKS,-75.92686
,,,Y,PA,,$0,1,Non-Transient non-community system,,,,KEMPTON NEW CH SCH,,03,,N,0,1,,,,,PA3060888,___VVV_______,,,40.413957,County Centroid,0,,6,,110051853669,,30000,BERKS,-75.92686
,,,Y,PA,,$0,1,Transient non-community system,,,,KEMPTON ROD & GUN CLUB,,03,,N,0,1,,,,,PA3060334,_V___________,,,40.413957,County Centroid,0,,1,,110051568497,,30000,BERKS,-75.92686
,,,Y,PA,,$0,1,Transient non-community system,,,,KEN GRILL RECREATION ASSN,,03,,Y,0,1,,,,,PA3060989,_V_______VSSV,,,40.413957,County Centroid,1,,5,,110051784351,,30000,BERKS,-75.92686
