FacDerivedStctyFIPS,SDWAFormalActionCount,FacDateLastPenalty,SDWISFlag,FacState,FacDerivedHuc,FacTotalPenalties,Score,SDWASystemTypes,SDWAInspections5yr,FacFIPSCode,FacLastPenaltyAmt,FacName,FacZip,FacEPARegion,FacMajorFlag,NC,FacFormalActionCount,ViolFlag,FacReferencePoint,FacCity,FacImpWaterFlg,FacPenaltyCount,SDWAIDs,SDWA3yrComplQtrsHistory,FacPercentMinority,FacDerivedWBD,FacLat,FacCollectionMethod,CurrVioFlag,FacStdCountyName,SDWAInformalCount,FacDerivedZip,RegistryID,FacStreet,FacAccuracyMeters,FacCounty,FacLong
,,,Y,MT,,$0,1,Community water system,,,,MOUNTAIN VIEW TIMBERS- UNAPPROVED,,08,,Y,0,1,,,,,MT0004874,SVVVVVVVVVVVV,,,48.314696,County Centroid,1,,74,,110064358993,,30000,FLATHEAD,-114.054319
30063,,,Y,MT,17010204,$0,1,Community water system,,30063,,MOUNTAIN VIEW TRAILER COURT,59804,08,,N,0,0,CENTER OF A FACILITY OR STATION,MISSOULA,,,MT0000455,_____________,9.849,170102040104,46.8699,ADDRESS MATCHING-HOUSE NUMBER,0,MISSOULA COUNTY,3,59804,110012963720,137 TOWER STREET,30,MISSOULA,-114.06329
,,,Y,MT,,$0,1,Community water system,,30029,,MOUNTAIN VILLA APTS KALISPELL,59901,08,,N,0,1,,KALISPELL,,,MT0002640,______V______,,,48.211213,Zip Code Centroid,0,FLATHEAD COUNTY,1,,110012954339,UNK,10000,FLATHEAD,-114.248191
,,,Y,MT,,$0,1,Community water system,,,,MOUNTAIN VILLAGE,99999,08,,Y,0,1,,UNK,,,MT0002385,VVVVVVVVVVVVV,,,45.319288,County Centroid,1,,4,,110012957666,UNK,30000,MADISON,-111.917328
,,,Y,MT,,$0,1,Community water system,,30063,,MOUNTAIN WATER COMPANY,59801,08,,N,0,1,,MISSOULA,,,MT0000294,_____VV______,,,46.86036,Zip Code Centroid,0,MISSOULA COUNTY,10,,110012967389,UNK,10000,MISSOULA,-114.013777
,,,Y,MT,,$0,1,Transient non-community system,,,,MOUNTAINSIDE KOA,,08,,Y,0,1,,,,,MT0001321,VVVVVVVVVVVVV,,,45.535559,County Centroid,1,,4,,110052838355,,30000,GALLATIN,-111.173443
,,,Y,MT,,$0,1,Transient non-community system,,,,MP WATER INC,,08,,N,0,0,,,,,MT0003243,_____________,,,48.314696,County Centroid,0,,,,110053012020,,30000,FLATHEAD,-114.054319
,,,Y,MT,,$0,1,Non-Transient non-community system,,,,MSU NORTHERN,,08,,N,0,0,,,,,MT0004812,_____________,,,48.628331,County Centroid,0,,,,110063343546,,30000,HILL,-110.106372
,,,Y,MT,,$0,1,Non-Transient non-community system,,,,MT AIR NAT'L GUARD 120TH FIGHTER WING,,08,,N,0,0,,,,,MT0004789,_____________,,,47.316443,County Centroid,0,,,,110050638020,,30000,CASCADE,-111.350571
,,,Y,MT,,$0,1,Community water system,,30031,,MT ELLIS ACADEMY,59715,08,,Y,0,1,,BOZEMAN,,,MT0001262,VVVVVVVVVVVVV,,,45.695299,Zip Code Centroid,1,GALLATIN COUNTY,8,,110012963169,UNK,10000,GALLATIN,-111.022873
,,,Y,MT,,$0,1,Transient non-community system,,,,MT LAW ENFORCEMENT ACADEMY,,08,,N,0,0,,,,,MT0000242,_____________,,,47.122133,County Centroid,0,,,,110052812783,,30000,LEWIS AND CLARK,-112.382954
,,,Y,MT,,$0,1,Non-Transient non-community system,,,,MT MOONLIGHT BASIN,,08,,N,0,0,,,,,MT0004023,_____________,,,45.319288,County Centroid,0,,,,110053035167,,30000,MADISON,-111.917328
,,,Y,MT,,$0,1,Non-Transient non-community system,,,,MURDOCHS RANCH SUPPLY BOZEMAN,,08,,N,0,0,,,,,MT0004838,V____________,,,45.535559,County Centroid,0,,9,,110063348097,,30000,GALLATIN,-111.173443
,,,Y,MT,,$0,1,Transient non-community system,,,,MURRAY BAY CAMPGROUND,,08,,N,0,1,,,,,MT0062284,_____V_______,,,48.314696,County Centroid,0,,2,,110052863638,,30000,FLATHEAD,-114.054319
,,,Y,MT,,$0,1,Transient non-community system,,,,MUSEUM INC,,08,,N,0,0,,,,,MT0001163,_____________,,,48.542232,County Centroid,0,,3,,110052778428,,30000,LINCOLN,-115.404343
,,,Y,MT,,$0,1,Community water system,,30065,,MUSSELSHELL WATER SYSTEM,59059,08,,N,0,0,,MUSSELSHELL,,,MT0000296,_____________,,,46.410399,Zip Code Centroid,0,MUSSELSHELL COUNTY,,,110012939883,UNK,10000,MUSSELSHELL,-108.130219
,,,Y,MT,,$0,1,Non-Transient non-community system,,,,MVP HOLDING LLC,,08,,N,0,1,,,,,MT0003749,______V______,,,47.027263,County Centroid,0,,3,,110052921040,,30000,MISSOULA,-113.892681
,,,Y,MT,,$0,1,Community water system,,30031,,MYSTIC HEIGHTS HOA BOZEMAN,59715,08,,N,0,0,,BOZEMAN,,,MT0000795,V____________,,,45.695299,Zip Code Centroid,0,GALLATIN COUNTY,4,,110012962552,UNK,10000,GALLATIN,-111.022873
,,,Y,MT,,$0,1,Community water system,,30105,,NASHUA TOWN OF,59248,08,,Y,0,1,,NASHUA,,,MT0000297,SVVVVVVVVVVVV,,,48.118631,Zip Code Centroid,1,VALLEY COUNTY,26,,110012967450,UNK,10000,VALLEY,-106.290233
,,,Y,MT,,$0,1,Transient non-community system,,,,NATIONAL BISON RANGE  VISITOR,,08,,Y,0,1,,,,,MT0003617,VV__VVVVVVVVV,,,47.642901,County Centroid,1,,14,,110053025588,,30000,LAKE,-114.083687
,,,Y,MT,,$0,1,Transient non-community system,,,,NATURAL GROCERS - HELENA UNAPPROVED,,08,,Y,0,1,,,,,MT0004858,VVVVVVVVVVVVV,,,47.122133,County Centroid,1,,22,,110063368396,,30000,LEWIS AND CLARK,-112.382954
,,,Y,MT,,$0,1,Community water system,,,,NCMRWA  SHELBY TO ETHRIDGE,,08,,N,0,1,,,,,MT0004936,_______VV____,,,48.645052,County Centroid,0,,2,,MT0004936,,30000,Toole,-111.733493
,,,Y,MT,,$0,1,Community water system,,,,NCMRWA - NORTH HAVRE CWD,,08,,N,0,0,,,,,MT0004720,_____________,,,48.628331,County Centroid,0,,3,,110048309326,,30000,HILL,-110.106372
,,,Y,MT,,$0,1,Community water system,,,,NCMRWA - PONDERA CO SERVICE AREA,,08,,N,0,0,,,,,MT0004834,_____________,,,48.230312,County Centroid,0,,,,110064353934,,30000,PONDERA,-112.219928
,,,Y,MT,,$0,1,Community water system,,,,NCMRWA - TIBER SERVICE AREA,,08,,N,0,1,,,,,MT0004719,V___VV_______,,,48.559654,County Centroid,0,,4,,110048309273,,30000,LIBERTY,-111.036924
,,,Y,MT,,$0,1,Community water system,,,,NCMRWA ETHERIDGE TO CUTBANK,,08,,N,0,0,,,,,MT0004993,_____________,,,48.705671,County Centroid,0,,,,MT0004993,,30000,Glacier,-112.990502
,,09/30/2013,Y,MT,,$0,1,Community water system,1,30013,"$5,800",NEIHART  TOWN OF,59465,08,,Y,0,1,,NEIHART,,,MT0000298,___________VV,,,46.887955,Zip Code Centroid,1,CASCADE COUNTY,2,,110012967487,PO BOX 73,10000,CASCADE,-110.694624
,,,Y,MT,,$0,1,Transient non-community system,,,,NELSON PUBLIC WATER SUPPLY SYSTEM,,08,,N,0,1,,,,,MT0004751,___V____VVVVV,,,46.079298,County Centroid,0,,4,,110050565660,,30000,RAVALLI,-114.119065
,,,Y,MT,,$0,1,Transient non-community system,,,,NEON PIZZA LLC,,08,,N,0,1,,,,,MT0001855,VVVVV__V_____,,,47.027263,County Centroid,0,,23,,110050623161,,30000,MISSOULA,-113.892681
,,,Y,MT,,$0,1,Transient non-community system,,,,NEVADA CITY,,08,,N,0,1,,,,,MT0002162,_____V___VV__,,,45.319288,County Centroid,0,,8,,110050776503,,30000,MADISON,-111.917328
,,,Y,MT,,$0,1,Community water system,,30063,,NEW CASTLE COURT,59801,08,,Y,0,1,,MISSOULA,,,MT0004322,VVVVVVVVVVVVV,,,46.86036,Zip Code Centroid,1,MISSOULA COUNTY,3,,110016615448,UNK,10000,MISSOULA,-114.013777
,,,Y,MT,,$0,1,Transient non-community system,,30111,,NEW LIFE CHURCH,59101,08,,Y,0,1,,BILLINGS,,,MT0003164,VVVVVVVV_VVVV,,,45.75533,Zip Code Centroid,1,YELLOWSTONE COUNTY,26,,110050675961,UNK,10000,YELLOWSTONE,-108.535473
,,,Y,MT,,$0,1,Transient non-community system,,,,NEW LIFE LUTHERAN CHURCH,,08,,N,0,0,,,,,MT0004779,_____________,,,47.122133,County Centroid,0,,,,110050722385,,30000,LEWIS AND CLARK,-112.382954
,,,Y,MT,,$0,1,Community water system,,30073,,NEW MIAMI COLONY,59425,08,,Y,0,1,,CONRAD,,,MT0001914,V_____V____VV,,,48.173938,Zip Code Centroid,1,PONDERA COUNTY,6,,110012956373,UNK,10000,PONDERA,-111.94855
,,,Y,MT,,$0,1,Community water system,,30099,,NEW ROCKPORT COLONY,59422,08,,N,0,0,,CHOTEAU,,,MT0001776,_____________,,,47.81894,Zip Code Centroid,0,TETON COUNTY,2,,110012960082,UNK,10000,TETON,-112.170393
,,,Y,MT,,$0,1,Transient non-community system,,,,NINE PIPES LODGE,,08,,N,0,0,,,,,MT0001002,_____________,,,47.642901,County Centroid,0,,,,110052844259,,30000,LAKE,-114.083687
,,,Y,MT,,$0,1,Non-Transient non-community system,,,,NINEMILE RANGER STATION AND PA,,08,,N,0,1,,,,,MT0062578,VVV__________,,,47.027263,County Centroid,0,,20,,110052967189,,30000,MISSOULA,-113.892681
,,,Y,MT,,$0,1,Transient non-community system,,,,NORRIS BAR,,08,,Y,0,1,,,,,MT0001516,VVV_VVVVV_V_V,,,45.319288,County Centroid,1,,12,,110050623072,,30000,MADISON,-111.917328
,,,Y,MT,,$0,1,Transient non-community system,,,,NORRIS HOT SPRINGS,,08,,N,0,1,,,,,MT0001515,VVVVV________,,,45.319288,County Centroid,0,,9,,110050623036,,30000,MADISON,-111.917328
,,,Y,MT,,$0,1,Transient non-community system,,,,NORTH 19TH AVENUE PROPERTIES,,08,,Y,0,1,,,,,MT0003944,VVVVVVVVVVVVV,,,45.535559,County Centroid,1,,13,,110050694860,,30000,GALLATIN,-111.173443
,,,Y,MT,,$0,1,Transient non-community system,,,,NORTH AMERICAN RV PARK,,08,,Y,0,1,,,,,MT0003817,_VVVVVVVVVVVV,,,48.314696,County Centroid,1,,12,,110053031063,,30000,FLATHEAD,-114.054319
,,,Y,MT,,$0,1,Community water system,,,,NORTH BAKER WATER AND OR SEWER DIST,,08,,Y,0,1,,,,,MT0004404,___VVVVVVVVVV,,,46.318184,County Centroid,1,,5,,110047959269,,30000,FALLON,-104.405718
,,,Y,MT,,$0,1,Transient non-community system,,,,NORTH BIG ARM BAY LOA,,08,,N,0,0,,,,,MT0004463,_____________,,,47.642901,County Centroid,0,,,,110053004976,,30000,LAKE,-114.083687
,,,Y,MT,,$0,1,Transient non-community system,,,,NORTH BLAINE ESTATES HOA,,08,,N,0,1,,,,,MT0004956,_________VV__,,,48.314696,County Centroid,0,,2,,MT0004956,,30000,Flathead,-114.054319
30053,,,Y,MT,17010101,$0,1,Transient non-community system,,30053,,NORTH COUNTRY MEDICAL CLINIC,59917,08,,N,0,1,ENTRANCE POINT OF A FACILITY OR STATION,EUREKA,,,MT0004655,____VVVVV____,6.842,170101010306,48.897373,ADDRESS MATCHING-HOUSE NUMBER,0,LINCOLN COUNTY,5,59917,110018913559,995 U.S. HIGHWAY 93 N,50,LINCOLN,-115.05754
,,,Y,MT,,$0,1,Community water system,,30063,,NORTH DAVIS DUPLEXES 421,59801,08,,N,0,1,,MISSOULA,,,MT0002121,_V___________,,,46.86036,Zip Code Centroid,0,MISSOULA COUNTY,3,,110012957256,UNK,10000,MISSOULA,-114.013777
,1,,Y,MT,,$0,1,Transient non-community system,,,,NORTH DRIVE MOBILE HOME CT,,08,,Y,1,1,,,,,MT0004794,VVVVVVVVVVVSV,,,47.785513,County Centroid,1,,42,,110050638119,,30000,RICHLAND,-104.563387
30049,,,Y,MT,10030101,$0,1,Community water system,,30049,,NORTH FORESTVALE HOMEOWNERS,,08,,Y,0,1,CENTER OF A FACILITY OR STATION,,,,MT0001793,VVVVVVVVVVVVV,6.346,100301011503,46.65072,ADDRESS MATCHING-HOUSE NUMBER,1,LEWIS AND CLARK COUNTY,5,59602,110012960689,,30,LEWIS AND CLARK,-112.04383
,,,Y,MT,,$0,1,Transient non-community system,,,,NORTH FORTY RESORT,,08,,N,0,1,,,,,MT0003686,_VVVVVVV_____,,,48.314696,County Centroid,0,,2,,110053035014,,30000,FLATHEAD,-114.054319
,,,Y,MT,,$0,1,Community water system,,30015,,NORTH GERALDINE WATER SYSTEM,59446,08,,N,0,1,,GERALDINE,,,MT0003521,VVVVV______V,,,47.51501,Zip Code Centroid,0,CHOUTEAU COUNTY,6,,110012949756,UNK,10000,CHOUTEAU,-110.201233
,,,Y,MT,,$0,1,Community water system,,30005,,NORTH HARLEM COLONY,59526,08,,N,0,1,,HARLEM,,,MT0001771,VVV__________,,,48.529916,Zip Code Centroid,0,BLAINE COUNTY,2,,110012960028,UNK,10000,BLAINE,-108.792711
,,,Y,MT,,$0,1,Community water system,,30029,,NORTH HAVEN HEIGHTS WATER ASSOC INC,59901,08,,N,0,0,,KALISPELL,,,MT0000087,_____________,,,48.211213,Zip Code Centroid,0,FLATHEAD COUNTY,,,110012974558,UNK,10000,FLATHEAD,-114.248191
30041,,,Y,MT,10050004,$0,1,Community water system,,30041,,NORTH HAVRE COUNTY WATER DIST,,08,,N,0,1,CENTER OF A FACILITY OR STATION,,,,MT0002988,________V____,18.93,100500040404,48.5528,ADDRESS MATCHING-HOUSE NUMBER,0,HILL COUNTY,5,59501,110012955631,,30,HILL,-109.67836
,,,Y,MT,,$0,1,Community water system,,30089,,NORTH SHORE ESTATES HOA,59873,08,,N,0,1,,THOMPSON FALLS,,,MT0003556,______V___V__,,,47.598326,Zip Code Centroid,0,SANDERS COUNTY,3,,110012950128,UNK,10000,SANDERS,-115.34095
,,,Y,MT,,$0,1,Community water system,,,,NORTH STAR - ZOOT WATER,,08,,Y,0,1,,,,,MT0004284,_______VVVVVV,,,45.535559,County Centroid,1,,2,,110047874680,,30000,GALLATIN,-111.173443
,,,Y,MT,,$0,1,Community water system,,30049,,NORTH STAR PUD,59601,08,,Y,0,1,,HELENA,,,MT0004264,_VVVVVVVVVVVV,,,46.591274,Zip Code Centroid,1,LEWIS AND CLARK COUNTY,4,,110020595881,UNK,10000,LEWIS AND CLARK,-112.007321
,,,Y,MT,,$0,1,Community water system,,,,NORTH VALLEY COUNTY WATER AND SEWER DIST,99999,08,,N,0,0,,UNK,,,MT0003595,V____________,,,48.365713,County Centroid,0,,2,,110012936859,UNK,30000,VALLEY,-106.687883
30003,,,Y,MT,10100003,$0,1,Non-Transient non-community system,,30003,,NORTHERN CHEYENNE YOUTH SERVICE CENTER,59016,08,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,BUSBY,,,083090066,____________U,94.766,101000030206,45.53929,ADDRESS MATCHING-BLOCK FACE,0,BIG HORN COUNTY,1,59016,110050049103,100 MENONITE ST,1000,BIG HORN,-106.95845
,,,Y,MT,,$0,1,Transient non-community system,,,,NORTHERN LIGHTS SALOON AND CAFE,,08,,Y,0,1,,,,,MT0004410,VVVVSVV__VVVV,,,48.314696,County Centroid,1,,23,,110050488824,,30000,FLATHEAD,-114.054319
,,,Y,MT,,$0,1,Community water system,,30029,,NORTHERN PINES COMMUNITY HOA,59901,08,,N,0,0,,KALISPELL,,,MT0004193,_____________,,,48.211213,Zip Code Centroid,0,FLATHEAD COUNTY,,,110017628478,UNK,10000,FLATHEAD,-114.248191
,,,Y,MT,,$0,1,Transient non-community system,,,,NORTHERN PINES GOLF COURSE,,08,,N,0,1,,,,,MT0004321,_____V_______,,,48.314696,County Centroid,0,,4,,110050757597,,30000,FLATHEAD,-114.054319
,,,Y,MT,,$0,1,Community water system,,30029,,NORTHFORK TR CT COLUMBIA FALLS,59901,08,,N,0,0,,KALISPELL,,,MT0000110,_____________,,,48.211213,Zip Code Centroid,0,FLATHEAD COUNTY,2,,110012971052,UNK,10000,FLATHEAD,-114.248191
,,,Y,MT,,$0,1,Community water system,,30063,,NORTHRIDGE WATER COMPANY,59801,08,,N,0,0,,MISSOULA,,,MT0004446,_____________,,,46.86036,Zip Code Centroid,0,MISSOULA COUNTY,,,110022980504,UNK,10000,MISSOULA,-114.013777
30063,,,Y,MT,17010204,$0,1,Community water system,,30063,,NORTHWEST INDIAN BIBLE SCHOOL,59820,08,,N,0,0,CENTER OF A FACILITY OR STATION,ALBERTON,,,MT0003958,_____________,5.584,170102040601,46.99826,ADDRESS MATCHING-HOUSE NUMBER,0,MISSOULA COUNTY,,59820,110012947124,32485 BIBLE LANE,30,MINERAL,-114.47099
,,,Y,MT,,$0,1,Community water system,,30029,,NORTHWOODS WATER SYSTEM COOP INC.,59937,08,,N,0,1,,WHITEFISH,,,MT0001736,VVVVVVVV_____,,,48.3977,Zip Code Centroid,0,FLATHEAD COUNTY,5,,110012938296,UNK,10000,FLATHEAD,-114.327642
,,,Y,MT,,$0,1,Community water system,,30089,,NOXON WATER DISTRICT,59853,08,,N,0,1,,NOXON,,,MT0000299,__VV_________,,,48.021919,Zip Code Centroid,0,SANDERS COUNTY,9,,110012967520,UNK,10000,SANDERS,-115.82726
,,,Y,MT,,$0,1,Transient non-community system,,,,NUGGET CAMPGROUND,,08,,N,0,0,,,,,MT0004061,_____________,,,47.155213,County Centroid,0,,,,110052865967,,30000,MINERAL,-115.06455
,,,Y,MT,,$0,1,Transient non-community system,,,,O ACES,,08,,N,0,1,,,,,MT0001114,V__________V,,,47.155213,County Centroid,0,,24,,110052888915,,30000,MINERAL,-115.06455
,,09/22/2009,Y,MT,,$0,1,Community water system,,30111,"$3,825",OAK RIDGE ESTATES,59101,08,,N,0,0,,BILLINGS,,,MT0004250,_____________,,,45.75533,Zip Code Centroid,0,YELLOWSTONE COUNTY,1,,110012944494,UNK,10000,YELLOWSTONE,-108.535473
,,,Y,MT,,$0,1,Transient non-community system,,,,OCKLER CORNER STONE LLC,,08,,N,0,1,,,,,MT0003656,VVVVV________,,,47.027263,County Centroid,0,,8,,110050760351,,30000,MISSOULA,-113.892681
,7,,Y,MT,,$0,1,Community water system,,30101,,OILMONT COUNTY WATER DISTRICT,59474,08,,Y,7,1,,SHELBY,,,MT0000587,V____SVVVVSVV,,,48.505837,Zip Code Centroid,1,TOOLE COUNTY,80,,110012960901,UNK,10000,TOOLE,-111.854323
,1,,Y,MT,,$0,1,Transient non-community system,,,,OK A BEH MARINA,,08,,Y,1,1,,,,,MT0002762,VVV_VVVVVV__V,,,45.407869,County Centroid,1,,24,,110050666588,,30000,BIG HORN,-107.518163
,,,Y,MT,,$0,1,Transient non-community system,,,,OK CAFE AND CASINO,,08,,N,0,0,,,,,MT0003675,_____________,,,47.155213,County Centroid,0,,4,,110053034658,,30000,MINERAL,-115.06455
,,,Y,MT,,$0,1,Transient non-community system,,,,OLD DAIRY,,08,,N,0,0,,,,,MT0004215,V____________,,,47.027263,County Centroid,0,,11,,110052850633,,30000,MISSOULA,-113.892681
,,,Y,MT,,$0,1,Community water system,,30063,,OLD HELLGATE VILLAGE MSLA,59801,08,,Y,0,1,,MISSOULA,,,MT0002635,____VVVVVVVVV,,,46.86036,Zip Code Centroid,1,MISSOULA COUNTY,8,,110012935468,UNK,10000,MISSOULA,-114.013777
,,,Y,MT,,$0,1,Transient non-community system,,,,OLD MILL PENINSULA HOA,,08,,N,0,0,,,,,MT0004192,_____________,,,47.155213,County Centroid,0,,,,110050484506,,30000,MINERAL,-115.06455
,,,Y,MT,,$0,1,Transient non-community system,,,,OLD MONTANA BAR AND GRILL,,08,,N,0,1,,,,,MT0001132,____VVVVV____,,,47.155213,County Centroid,0,,4,,110052902837,,30000,MINERAL,-115.06455
,,,Y,MT,,$0,1,Transient non-community system,,,,OLD SALOON AND LIVERY  EMIGRANT,,08,,N,0,1,,,,,MT0001560,VVV__________,,,45.421905,County Centroid,0,,37,,110052813345,,30000,PARK,-110.532798
,,,Y,MT,,$0,1,Transient non-community system,,,,OLD WEST RV PARK AND CAMPGROUND,,08,,N,0,0,,,,,MT0003471,_____________,,,45.663496,County Centroid,0,,,,110052765888,,30000,STILLWATER,-109.391752
,,,Y,MT,,$0,1,Transient non-community system,,,,OLES COUNTRY STORE,,08,,N,0,1,,,,,MT0003867,_VVVV________,,,46.079298,County Centroid,0,,2,,110052777009,,30000,RAVALLI,-114.119065
,,,Y,MT,,$0,1,Transient non-community system,,,,OLSONS LOLO HOT SPRINGS,,08,,Y,0,1,,,,,MT0000805,VVVVVVVVVVVVV,,,47.027263,County Centroid,1,,,,110052754541,,30000,MISSOULA,-113.892681
,,,Y,MT,,$0,1,Transient non-community system,,,,OMALLEYS TAVERN,,08,,N,0,1,,,,,MT0001454,__VVVVVVVV___,,,47.122133,County Centroid,0,,4,,110050627988,,30000,LEWIS AND CLARK,-112.382954
,2,,Y,MT,,$0,1,Community water system,,30105,,OPHEIM TOWN OF,59250,08,,N,2,1,,OPHEIM,,,MT0000301,V__V_________,,,48.85364,Zip Code Centroid,0,VALLEY COUNTY,50,,110012967637,UNK,10000,VALLEY,-106.32111
,,,Y,MT,,$0,1,Transient non-community system,,,,OSEN RV PARK AND CAMPGROUND,,08,,N,0,1,,,,,MT0000040,VV___________,,,45.421905,County Centroid,0,,,,110052872619,,30000,PARK,-110.532798
,,,Y,MT,,$0,1,Transient non-community system,,,,OTHER BAR AND CAFE  THE,,08,,Y,0,1,,,,,MT0003689,VVVVVVV_VV_VV,,,45.663496,County Centroid,1,,30,,110052791225,,30000,STILLWATER,-109.391752
,,,Y,MT,,$0,1,Transient non-community system,,,,OTHER PLACE  THE,,08,,N,0,1,,,,,MT0002150,__V_VVVVV____,,,47.027263,County Centroid,0,,11,,110052947237,,30000,MISSOULA,-113.892681
,,,Y,MT,,$0,1,Transient non-community system,,,,OUR LADY OF THE VALLEY CATHOLIC CHURCH,,08,,N,0,1,,,,,MT0004551,_VVVV______V,,,47.122133,County Centroid,0,,5,,110052939059,,30000,LEWIS AND CLARK,-112.382954
30029,,,Y,MT,17010210,$0,1,Community water system,,30029,,OUTBACK MOBILE HOME SETTLEMENT,,08,,N,0,0,CENTER OF A FACILITY OR STATION,,,,MT0000062,_____________,8.333,170102100107,48.48708,ADDRESS MATCHING-HOUSE NUMBER,0,FLATHEAD COUNTY,,59937,110012974059,,30,FLATHEAD,-114.53163
,,,Y,MT,,$0,1,Transient non-community system,,,,OUTBACK MONTANA,,08,,N,0,0,,,,,MT0000989,_____________,,,47.642901,County Centroid,0,,,,110052831316,,30000,LAKE,-114.083687
,,,Y,MT,,$0,1,Community water system,,30091,,OUTLOOK COUNTY WATER AND SEWER DISTRICT,59252,08,,N,0,1,,OUTLOOK,,,MT0003312,V_________V__,,,48.898518,Zip Code Centroid,0,SHERIDAN COUNTY,4,,110012953633,UNK,10000,SHERIDAN,-104.77692
,,,Y,MT,,$0,1,Transient non-community system,,,,OUTPOST RV LLC,,08,,N,0,1,,,,,MT0000836,VV_____V_____,,,47.027263,County Centroid,0,,2,,110047595526,,30000,MISSOULA,-113.892681
30047,,,Y,MT,17010212,$0,1,Community water system,,30047,,OVERLOOK SUBDIVISION,59860,08,,N,0,1,CENTER OF A FACILITY OR STATION,POLSON,,,MT0003792,__V___V___V__,26.863,170102080404,47.67426,ADDRESS MATCHING-HOUSE NUMBER,0,LAKE COUNTY,10,59860,110010691670,60 OVERLOOK DR,30,LAKE,-114.18426
,,,Y,MT,,$0,1,Transient non-community system,,,,OWL CREEK  HOLLAND LAKE,,08,,Y,0,1,,,,,MT0062280,________VVVVV,,,47.027263,County Centroid,1,,4,,110052863497,,30000,MISSOULA,-113.892681
,,,Y,MT,,$0,1,Transient non-community system,,,,OXEN YOKE INN INC  UTICA,,08,,N,0,0,,,,,MT0001404,_____________,,,47.032558,County Centroid,0,,,,110050747812,,30000,JUDITH BASIN,-110.30532
,,,Y,MT,,$0,1,Community water system,,30047,,PABLO LAKE COUNTY WATER AND SEWER DIST,59855,08,,N,0,1,,PABLO,,,MT0001917,__________V__,,,47.59494,Zip Code Centroid,0,LAKE COUNTY,1,,110012956391,CARBINE RD,10000,LAKE,-114.12376
,,,Y,MT,,$0,1,Non-Transient non-community system,,,,PACIFIC STEEL & RECYCLING,,08,,N,0,1,,,,,MT0004849,VV___________,,,45.936987,County Centroid,0,,7,,110063359011,,30000,YELLOWSTONE,-108.276656
,,,Y,MT,,$0,1,Transient non-community system,,,,PACKERS ROOST,,08,,N,0,1,,,,,MT0004421,_VV_V________,,,48.314696,County Centroid,0,,12,,110050573633,,30000,FLATHEAD,-114.054319
30017,,,Y,MT,10100001,$0,1,Community water system,,30017,,PALISADES APARTMENTS,,08,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,,,,MT0000145,_____________,6.629,101000012602,46.42608,ADDRESS MATCHING-BLOCK FACE,0,CUSTER COUNTY,2,59301,110012971524,,1000,CUSTER,-105.86583
,,,Y,MT,,$0,1,Transient non-community system,,,,PALISADES CAMPGROUND,,08,,N,0,1,,,,,MT0001491,VVVVVVVVVV___,,,45.319288,County Centroid,0,,,,110052981136,,30000,MADISON,-111.917328
,,,Y,MT,,$0,1,Community water system,,30029,,PANORAMIC MOUNTAIN RIVER HEIGHTS WS DIST,59901,08,,N,0,0,,KALISPELL,,,MT0000089,_____________,,,48.211213,Zip Code Centroid,0,FLATHEAD COUNTY,11,,110012974683,UNK,10000,FLATHEAD,-114.248191
,,,Y,MT,,$0,1,Transient non-community system,,,,PAOLA WATER COMMISSION  ESSEX,,08,,N,0,0,,,,,MT0003279,_____________,,,48.314696,County Centroid,0,,2,,110050760057,,30000,FLATHEAD,-114.054319
,,,Y,MT,,$0,1,Transient non-community system,,,,PAPA RAYS CASINO AND HUGOS PIZZA,,08,,N,0,1,,,,,MT0003721,_SVV_________,,,46.126557,County Centroid,0,,8,,110052991660,,30000,JEFFERSON,-112.056771
,,,Y,MT,,$0,1,Transient non-community system,,,,PAPAS BURGERS AND BURRITOS WATER SERVICE,,08,,N,0,1,,,,,MT0004744,______VV_____,,,47.122133,County Centroid,0,,6,,110050565410,,30000,LEWIS AND CLARK,-112.382954
,,,Y,MT,,$0,1,Transient non-community system,,,,PARADISE COVE,,08,,N,0,0,,,,,MT0001016,V____________,,,47.642901,County Centroid,0,,3,,110050609597,,30000,LAKE,-114.083687
,,,Y,MT,,$0,1,Community water system,,30047,,PARADISE PINES RESORT,59860,08,,N,0,0,,POLSON,,,MT0001018,_____________,,,47.680067,Zip Code Centroid,0,LAKE COUNTY,,,110012962847,UNK,10000,LAKE,-114.16465
,,,Y,MT,,$0,1,Transient non-community system,,,,PARK 168 BAR,,08,,N,0,1,,,,,MT0003502,VVVVVVVVVVVV,,,45.535559,County Centroid,0,,26,,110052776064,,30000,GALLATIN,-111.173443
,,,Y,MT,,$0,1,Transient non-community system,,,,PARK CAFE & GROCERY,,08,,N,0,0,,,,,083090095,____________U,,,47.051177,State Centroid,0,,,,083090095,,100000,,-109.634817
,,,Y,MT,,$0,1,Non-Transient non-community system,,,,PARK CITY SCHOOL  VO AG,,08,,N,0,0,,,,,MT0003553,V____________,,,45.663496,County Centroid,0,,1,,110050518392,,30000,STILLWATER,-109.391752
,,,Y,MT,,$0,1,Non-Transient non-community system,,,,PARK CITY SCHOOL K - 12,,08,,N,0,0,,,,,MT0002026,V____________,,,45.663496,County Centroid,0,,10,,110052911480,,30000,STILLWATER,-109.391752
