EPARegion,SNC,SDWDateLastFeaEPA,SDWDateLastFea,SignificantDeficiencyCount,DfrUrl,PrimarySourceDesc,SDWAContaminants,SDWDateLastVisit,PWSTypeCode,CountiesServed,SDWDateLastIeaEPA,SiteVisits5yrInspections,Ifea,StateCode,SDWDateLastIeaSt,GwSwCode,IndianCountry,ZipCodesServed,LeadAndCopperViol,FIPSCodes,SDWDateLastVisitEPA,Viopaccr,Vioremain,MaxScore,QtrsWithVio,VioFlag,RulesVio,PWSTypeDesc,SDWDateLastVisitLocal,Viortcfea,CitiesServed,Sansurvey5yr,PbViol,Viofeanot,CuAle,PopulationServedCount,Rc350Viol,MrFlag,SDWAContaminantsInViol3yr,OwnerDesc,PbAle,SDWDateLastFeaSt,OwnerTypeCode,PWSId,PWSActivityDesc,HealthFlag,PWSName,SeriousViolator,SiteVisits5yrAll,SDWA3yrComplQtrsHistory,PrimarySourceCode,TRIbalFlag,RulesVio3yr,QtrsWithSNC,PWSActivityCode,FeaFlag,CurrVioFlag,Viortcnofea,CuViol,OtherFlag,IeaFlag,NewVioFlg,SNCFlag,RegistryID,SDWAContaminantsInCurViol,SDWDateLastIea,Insp5yrFlag,PnFlag,Feas,SDWDateLastVisitState,SiteVisits5yrOther
02,In Violation,01/07/1997,01/07/1997,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0613296,Ground water,3100=Coliform (TCR),05/15/2014,CWS,Caguas Municipio,04/24/1998,0,,PR,08/13/2011,GW,N,,,72025,,5,0,1,12,1,1,Community water system,,,CAGUAS,1,,,,321,,No,,Private,,,P,PR0613296,Active,Yes,LA UNION,No,1,VVVVVVVVVVVVV,GW,0,1,0,A,0,1,5,,No,0,No,0,110012959539,,08/13/2011,1,No,,05/15/2014,1
02,Serious Violator,04/25/2003,05/08/2018,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0003772,Surface water,"0100=Turbidity; 2456=Total Haloacetic Acids (HAA5); 2920=CARBON, TOTAL; 2950=TTHM; 3014=E. COLI; 3015=Cryptosporidium; 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule",11/10/2016,CWS,"Isabela Municipio, San Sebastian Municipio",05/13/1998,0,11,PR,08/13/2018,SW,N,,,"72071, 72131",,72,35,1,12,1,3,Community water system,,25,"ISABELA, SAN SEBASTIAN",1,,25,,10629,,Yes,"0100=Turbidity; 2456=Total Haloacetic Acids (HAA5); 2920=CARBON, TOTAL; 2950=TTHM; 3014=E. COLI; 3015=Cryptosporidium; 5000=Lead and Copper Rule",Local government,,05/08/2018,L,PR0003772,Active,Yes,LAGO GUAJATACA,Yes,1,SSSSSSSSSSSSV,SW,0,4,12,A,1,1,12,,No,1,No,1,110000557255,2950=TTHM; 5000=Lead and Copper Rule,08/13/2018,1,No,6,11/10/2016,1
02,In Violation,04/03/1998,02/15/2019,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0003343,Surface water,"0100=Turbidity; 0300=Interim Enhanced Surfsce Water Treatment Rule; 1024=CYANIDE; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 3014=E. COLI; 3015=Cryptosporidium; 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule",03/17/2017,CWS,Lajas Municipio,05/13/1998,0,9,PR,05/15/2017,SW,N,,,72079,,51,37,1,12,1,3,Community water system,,5,LAJAS,2,,35,,47310,,Yes,0100=Turbidity; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3014=E. COLI; 3015=Cryptosporidium; 5000=Lead and Copper Rule,Local government,,02/15/2019,L,PR0003343,Active,Yes,LAJAS,No,2,VVVVVSSSVVVVV,SW,0,4,3,A,1,1,9,,No,1,No,0,110013211979,2950=TTHM; 5000=Lead and Copper Rule,05/15/2017,1,No,2,03/17/2017,2
02,Serious Violator,,08/07/2018,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0003872,Surface water,0100=Turbidity; 0800=Long Term 2 Enhanced Surface Water Treatment Rule; 2036=OXAMYL; 2046=Carbofuran; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3014=E. COLI; 3015=Cryptosporidium; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule,09/22/2015,CWS,Lares Municipio,,0,9,PR,08/13/2018,SW,N,,,72081,,49,13,1,12,1,3,Community water system,,25,LARES,1,,5,,17554,,Yes,0100=Turbidity; 0800=Long Term 2 Enhanced Surface Water Treatment Rule; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3014=E. COLI; 3015=Cryptosporidium; 5000=Lead and Copper Rule,Private,,08/07/2018,P,PR0003872,Active,Yes,LARES ESPINO,Yes,1,SSSSSSSSSSSSV,SW,0,4,12,A,1,1,11,,No,1,No,1,110038367772,0800=Long Term 2 Enhanced Surface Water Treatment Rule; 5000=Lead and Copper Rule,08/13/2018,1,No,5,09/22/2015,1
02,In Violation,06/30/1998,06/24/2008,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0002692,Surface water,0100=Turbidity; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3014=E. COLI; 3015=Cryptosporidium; 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule,12/06/2016,CWS,Lares Municipio,05/13/1998,0,6,PR,08/13/2018,SW,N,,,72081,,9,4,1,12,1,3,Community water system,,,LARES,1,,,,14890,,Yes,0100=Turbidity; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3014=E. COLI; 3015=Cryptosporidium; 5000=Lead and Copper Rule,Local government,,06/24/2008,L,PR0002692,Active,No,LARES URBANO,No,1,VVVVSSSSVVVVV,SW,0,3,4,A,0,1,5,,No,1,No,0,110013211130,5000=Lead and Copper Rule,08/13/2018,1,No,,12/06/2016,1
02,Serious Violator,,01/31/2019,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0004945,Surface water,0300=Interim Enhanced Surfsce Water Treatment Rule; 0800=Long Term 2 Enhanced Surface Water Treatment Rule; 2036=OXAMYL; 2037=Simazine; 2046=Carbofuran; 2050=Atrazine; 2051=LASSO; 3014=E. COLI; 3015=Cryptosporidium; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule,09/29/2016,CWS,Barranquitas Municipio,,0,7,PR,06/25/2018,SW,N,,,72019,,214,200,1,12,1,2,Community water system,,,BARRANQUITAS,1,,190,,5357,,Yes,0800=Long Term 2 Enhanced Surface Water Treatment Rule; 3014=E. COLI; 5000=Lead and Copper Rule,Local government,,01/31/2019,L,PR0004945,Active,Yes,LAS BOCAS,Yes,1,SSSSSSSSSSSSV,SW,0,4,12,A,1,1,14,,No,1,No,1,110047948058,0800=Long Term 2 Enhanced Surface Water Treatment Rule; 5000=Lead and Copper Rule,06/25/2018,1,No,9,09/29/2016,1
02,No Violation,05/10/2002,08/17/2015,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0604016,Ground water,3100=Coliform (TCR),08/15/2018,CWS,Aguas Buenas Municipio,05/15/1998,0,1,PR,08/11/2015,GW,N,,,72007,,23,0,1,2,1,0,Community water system,,23,AGUAS BUENAS,2,,,,800,,No,,Private,,08/17/2015,P,PR0604016,Active,No,LAS CORUJAS,No,2,VV___________,GW,0,1,0,A,1,0,,,No,1,No,0,110013054121,,08/11/2015,1,No,3,08/15/2018,2
02,In Violation,08/27/2002,09/09/2009,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0401014,Ground water,3100=Coliform (TCR),10/19/2018,CWS,"Adjuntas Municipio, Trujillo Alto Municipio",05/07/2012,0,1,PR,08/11/2015,GW,N,,,"72001, 72139",,25,0,1,12,1,1,Community water system,,25,ADJUNTAS,2,,,,130,,Yes,3100=Coliform (TCR),Private,,09/09/2009,P,PR0401014,Active,No,LAS CRUCES,No,2,SSSSVVVVVVVVV,GW,0,1,4,A,0,1,,,No,1,No,0,110049794095,,08/11/2015,1,No,,10/19/2018,2
02,In Violation,,08/18/2015,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0754097,Ground water,3100=Coliform (TCR),06/20/2018,CWS,Naranjito Municipio,06/06/1997,0,1,PR,08/11/2015,GW,N,,,72105,,15,0,1,12,1,1,Community water system,,14,NARANJITO,2,,,,1200,,Yes,,Private,,08/18/2015,P,PR0754097,Active,Yes,LAS CRUCES,No,2,VVVVVVVVVVVVV,GW,0,1,0,A,1,1,1,,No,1,No,0,110013043679,,08/11/2015,1,No,2,06/20/2018,2
02,In Violation,07/21/2004,02/26/2008,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0003732,Surface water,3014=E. COLI; 3015=Cryptosporidium; 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule,09/15/2017,CWS,Ciales Municipio,,0,2,PR,06/25/2018,SW,N,,,72039,,4,2,1,12,1,2,Community water system,,,CIALES,2,,,,1916,,Yes,3014=E. COLI; 5000=Lead and Copper Rule,Local government,,02/26/2008,L,PR0003732,Active,No,LAS DELICIAS,No,2,VVVVVVVVVVVVV,SW,0,2,0,A,0,1,2,,No,1,No,0,110013070041,5000=Lead and Copper Rule,06/25/2018,1,No,,09/15/2017,2
02,In Violation,,10/27/2014,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0003363,Surface water,0100=Turbidity; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3014=E. COLI; 3015=Cryptosporidium; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule,12/19/2014,CWS,"Anasco Municipio, Las Marias Municipio",,0,7,PR,08/20/2018,SW,N,,,"72011, 72083",,37,4,1,12,1,3,Community water system,,20,LAS MARIAS,1,,,,10403,,Yes,0100=Turbidity; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3014=E. COLI; 3015=Cryptosporidium; 5000=Lead and Copper Rule,Local government,,10/27/2014,L,PR0003363,Active,No,LAS MARIAS,No,1,VVVVSSSSVVSVV,SW,0,3,5,A,1,1,13,,No,1,No,0,110013197619,5000=Lead and Copper Rule,08/20/2018,1,No,1,12/19/2014,1
02,In Violation,09/24/2010,09/24/2010,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0458004,Surface water,0200=Surface Water Treatment Rule; 3100=Coliform (TCR),03/28/2016,CWS,Ponce Municipio,05/07/2012,0,1,PR,08/11/2015,SW,N,,,72113,,40,15,1,12,1,2,Community water system,,,PONCE,1,,10,,120,,Yes,0200=Surface Water Treatment Rule; 3100=Coliform (TCR),Private,,,P,PR0458004,Active,Yes,LAS MESAS,No,1,SSSSSSSSVVVVV,SW,0,2,8,A,0,1,25,,No,1,No,0,110013055255,0200=Surface Water Treatment Rule,08/11/2015,1,No,,03/28/2016,1
02,Serious Violator,,03/24/2009,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0005376,Surface water,"0100=Turbidity; 1074=Antimony, Total; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3014=E. COLI; 3015=Cryptosporidium; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule",04/29/2014,CWS,"Humacao Municipio, Naguabo Municipio",,0,11,PR,08/13/2018,SW,N,,,"72069, 72103",,26,7,1,12,1,2,Community water system,,,HUMACAO,1,,,,31428,,Yes,0100=Turbidity; 3014=E. COLI; 3015=Cryptosporidium; 5000=Lead and Copper Rule,Local government,,03/24/2009,L,PR0005376,Active,No,LAS PIEDRAS HUMACAO,Yes,1,SSSSSSSSSSSSV,SW,0,2,12,A,0,1,19,,No,1,No,1,110016613486,5000=Lead and Copper Rule,08/13/2018,1,No,,04/29/2014,1
02,In Violation,05/10/2002,06/19/2014,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0604096,Ground water,3100=Coliform (TCR),03/26/2018,CWS,Aguas Buenas Municipio,04/24/1998,0,1,PR,08/11/2015,GW,N,,,72007,,25,0,1,12,1,1,Community water system,,1,AGUAS BUENAS,2,,,,144,,Yes,3100=Coliform (TCR),Private,,06/19/2014,P,PR0604096,Active,No,LAS TORRES ANDINO,No,2,SSSSSSSSVVVVV,GW,0,1,8,A,1,1,24,,No,1,No,0,110013045766,,08/11/2015,1,No,1,03/26/2018,2
02,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0003495,Ground water,5000=Lead and Copper Rule; 7000=Consumer Confidence Rule,12/08/2014,CWS,Mayaguez Municipio,05/12/1997,0,1,PR,03/17/2014,GW,N,,,72097,,3,2,1,12,1,1,Community water system,,,MAYAGUEZ,1,,,,855,,Yes,5000=Lead and Copper Rule,Local government,,,L,PR0003495,Active,No,LAS VEGAS,No,1,VVVVVVVVVVVVV,GW,0,1,0,A,0,1,1,,No,1,No,0,110049882542,5000=Lead and Copper Rule,03/17/2014,1,No,,12/08/2014,1
02,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0003453,Ground water,3014=E. COLI; 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule,12/05/2014,CWS,San Sebastian Municipio,,0,4,PR,02/19/2016,GW,N,,,72131,,4,3,1,12,1,1,Community water system,,,,1,,,,2267,,Yes,5000=Lead and Copper Rule,Local government,,,L,PR0003453,Active,No,LAVADEROS,No,1,VVVVVVVVVVVVV,GW,0,1,0,A,0,1,1,,No,1,No,0,110013069437,5000=Lead and Copper Rule,02/19/2016,1,No,,12/05/2014,1
02,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0636076,Ground water,,,TNCWS,Humacao Municipio,,0,,PR,,GW,N,,,72069,,0,0,1,0,0,0,Transient non-community system,,,HUMACAO,,,,,350,,No,,Private,,,P,PR0636076,Active,No,LEGACY PHARMACEUTICALS PR,No,0,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110052731567,,,0,No,,,
02,Serious Violator,08/31/2007,08/31/2007,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0644076,Surface water,0200=Surface Water Treatment Rule; 3100=Coliform (TCR); 7500=Public Notice; 8000=Revised Total Coliform Rule,09/21/2018,CWS,Las Piedras Municipio,05/15/1998,1,2,PR,07/13/2017,SW,N,,,72085,07/23/2014,78,32,1,12,1,4,Community water system,,,LAS PIEDRAS,2,,5,,596,,Yes,0200=Surface Water Treatment Rule; 3100=Coliform (TCR); 7500=Public Notice; 8000=Revised Total Coliform Rule,Private,,,P,PR0644076,Active,Yes,LIJAS,Yes,3,SSSSSSSSVVSSV,SW,0,4,10,A,0,1,46,,Yes,1,No,1,110010710971,0200=Surface Water Treatment Rule; 7500=Public Notice,07/13/2017,1,Yes,,09/21/2018,2
02,In Violation,09/30/2001,03/27/2009,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0401144,Ground water,3100=Coliform (TCR); 7500=Public Notice; 8000=Revised Total Coliform Rule,08/30/2018,CWS,Adjuntas Municipio,05/15/1998,0,2,PR,01/30/2018,GW,N,,,72001,,41,6,1,10,1,2,Community water system,,35,ADJUNTAS,2,,,,150,,No,3100=Coliform (TCR); 7500=Public Notice; 8000=Revised Total Coliform Rule,Private,,03/27/2009,P,PR0401144,Active,Yes,LIMANI,No,2,VVV___VVVVVVV,GW,0,3,0,A,0,1,,,Yes,1,No,0,110012960876,7500=Public Notice; 8000=Revised Total Coliform Rule,01/30/2018,1,Yes,,08/30/2018,2
02,In Violation,07/19/2007,08/15/2016,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0348083,Ground water,0200=Surface Water Treatment Rule; 3100=Coliform (TCR),09/17/2015,CWS,Maricao Municipio,05/07/2012,0,1,PR,08/11/2015,GW,N,,,72093,,39,15,1,12,1,2,Community water system,,24,MARICAO,1,,10,,100,,Yes,0200=Surface Water Treatment Rule; 3100=Coliform (TCR),Private,,08/15/2016,P,PR0348083,Active,Yes,LLANADAS,No,1,SSSSSSSSVVVVV,GW,0,2,8,A,1,1,,,No,1,No,0,110013063825,0200=Surface Water Treatment Rule,08/11/2015,1,No,1,09/17/2015,1
02,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0132021,Ground water,3100=Coliform (TCR); 5000=Lead and Copper Rule,08/08/2018,CWS,Guaynabo Municipio,05/06/1997,0,,PR,03/24/2004,GW,N,,,72061,,2,0,1,12,1,1,Community water system,,,GUAYNABO,1,,,,130,,Yes,,Private,1,,P,PR0132021,Active,No,LOMAS VERDES (WATCH TOWER),No,1,VVVVVVVVVVVVV,GW,0,1,0,A,0,1,2,,No,0,No,0,110016613459,,03/24/2004,1,No,,08/08/2018,1
02,In Violation,05/05/2011,06/18/2014,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0530045,Surface water,0200=Surface Water Treatment Rule; 3100=Coliform (TCR),04/19/2016,CWS,Guayama Municipio,04/12/2011,1,1,PR,08/11/2015,SW,N,,,72057,08/20/2014,37,15,1,12,1,2,Community water system,,22,GUAYAMA,1,,15,,275,,Yes,0200=Surface Water Treatment Rule; 3100=Coliform (TCR),Private,,06/18/2014,P,PR0530045,Active,Yes,LOS BARROS,No,2,VVSSVVVVVVVVV,SW,0,2,2,A,1,1,,,No,1,No,0,110013053319,0200=Surface Water Treatment Rule,08/11/2015,1,No,2,04/19/2016,1
02,In Violation,06/06/2011,04/13/2016,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0556045,Surface water,0200=Surface Water Treatment Rule; 3100=Coliform (TCR),05/06/2015,CWS,Patillas Municipio,05/07/2012,0,1,PR,08/11/2015,SW,N,,,72109,,40,15,1,12,1,2,Community water system,,24,PATILLAS,1,,15,,108,,Yes,0200=Surface Water Treatment Rule; 3100=Coliform (TCR),Private,,04/13/2016,P,PR0556045,Active,Yes,LOS BARROS MARIN,No,1,VVVVSSSSVVVVV,SW,0,2,4,A,1,1,1,,No,1,No,0,110013053747,0200=Surface Water Treatment Rule,08/11/2015,1,No,1,05/06/2015,1
02,No Violation,07/28/1998,07/28/1998,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0666036,Ground water,3100=Coliform (TCR),,CWS,San Lorenzo Municipio,05/15/1998,0,,PR,08/13/2011,GW,N,,,72129,,7,0,1,2,1,0,Community water system,,,SAN LORENZO,,,,,241,,No,,Private,,,P,PR0666036,Active,No,LOS DIAZ,No,0,VV___________,GW,0,1,0,A,0,0,7,,No,0,No,0,110013046881,,08/13/2011,0,No,,05/28/2013,
02,In Violation,05/10/2002,08/16/2006,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0510115,Ground water,3100=Coliform (TCR),04/17/2018,CWS,Barranquitas Municipio,05/15/1998,0,1,PR,08/11/2015,GW,N,,,72019,,4,0,1,12,1,1,Community water system,,,BARRANQUITAS,2,,,,280,,Yes,,Private,,08/16/2006,P,PR0510115,Active,No,LOS MUCHOS,No,2,VVVVVVVVVVVVV,GW,0,1,0,A,0,1,4,,No,1,No,0,110012961562,,08/11/2015,1,No,,04/17/2018,2
02,In Violation,09/14/2011,09/14/2011,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0633106,Surface water,0200=Surface Water Treatment Rule; 3100=Coliform (TCR),,CWS,Gurabo Municipio,05/07/2012,0,1,PR,08/11/2015,SW,N,,,72063,,40,15,1,12,1,2,Community water system,,,GURABO,,,15,,80,,Yes,0200=Surface Water Treatment Rule; 3100=Coliform (TCR),Private,,,P,PR0633106,Active,Yes,LOS VAZQUEZ,No,0,SSSSSSSSVVVVV,SW,0,2,8,A,0,1,25,,No,1,No,0,110013046710,0200=Surface Water Treatment Rule,08/11/2015,0,No,,07/31/2013,
02,In Violation,06/25/1991,06/25/1991,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0613056,Ground water,3100=Coliform (TCR),,CWS,Caguas Municipio,07/07/1997,0,1,PR,08/11/2015,GW,N,,,72025,,1,0,1,12,1,1,Community water system,,,CAGUAS,,,,,253,,No,,Private,,,P,PR0613056,Active,Yes,LOS VELAZQUEZ,No,0,VVVVVVVVVVVVV,GW,0,1,0,A,0,1,1,,No,1,No,0,110012962062,,08/11/2015,0,No,,07/26/2013,
02,In Violation,05/10/2005,04/13/2016,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0242012,Ground water,3100=Coliform (TCR),06/23/2015,CWS,"Jayuya Municipio, Lares Municipio",05/07/2012,0,1,PR,08/11/2015,GW,N,,,"72073, 72081",,25,0,1,12,1,1,Community water system,,24,LARES,1,,,,40,,Yes,3100=Coliform (TCR),Private,,04/13/2016,P,PR0242012,Active,No,LUCAS LUGO,No,1,VVVVSSSSVVVVV,GW,0,1,4,A,1,1,1,,No,1,No,0,110013062381,,08/11/2015,1,No,1,06/23/2015,1
02,Serious Violator,06/30/2001,01/31/2019,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0005316,Surface water,0100=Turbidity; 0300=Interim Enhanced Surfsce Water Treatment Rule; 0800=Long Term 2 Enhanced Surface Water Treatment Rule; 1040=Nitrate; 1041=Nitrite; 3014=E. COLI; 3015=Cryptosporidium; 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule,08/03/2016,CWS,Luquillo Municipio,05/13/1998,0,16,PR,08/13/2018,SW,N,,,72089,,303,276,1,12,1,2,Community water system,,,LUQUILLO,1,,195,,0,,Yes,0100=Turbidity; 0800=Long Term 2 Enhanced Surface Water Treatment Rule; 3014=E. COLI; 3015=Cryptosporidium; 5000=Lead and Copper Rule,Local government,,01/31/2019,L,PR0005316,Active,Yes,LUQUILLO URBANO,Yes,1,SSSSSSSSVVSSV,SW,0,2,10,A,1,1,27,,No,1,No,1,110013065182,0800=Long Term 2 Enhanced Surface Water Treatment Rule; 5000=Lead and Copper Rule,08/13/2018,1,No,9,08/03/2016,1
02,In Violation,08/14/2008,08/15/2016,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0666026,Surface water,0200=Surface Water Treatment Rule; 3100=Coliform (TCR),02/18/2016,CWS,San Lorenzo Municipio,04/12/2011,0,2,PR,08/11/2015,SW,N,,,72129,,40,15,1,12,1,2,Community water system,,25,SAN LORENZO,1,,10,,224,,Yes,0200=Surface Water Treatment Rule; 3100=Coliform (TCR),Private,,08/15/2016,P,PR0666026,Active,Yes,MACANEA / ESPINO,No,1,SSSSSSSSVVVVV,SW,0,2,8,A,1,1,,,No,1,No,0,110012957960,0200=Surface Water Treatment Rule,08/11/2015,1,No,4,02/18/2016,1
02,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0005597,Ground water,1041=Nitrite; 2035=Di(2-ethylhexyl) adipate; 2039=Di(2-ethylhexyl) phthalate; 2306=Benzo(a)pyrene; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule,09/11/2015,CWS,Dorado Municipio,08/08/1997,0,4,PR,07/12/2016,GW,N,,,72051,,10,2,1,12,1,1,Community water system,,,DORADO,1,,,,33154,,Yes,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 5000=Lead and Copper Rule,Local government,,,L,PR0005597,Active,No,MAGUAYO,No,1,VVVVVVVVVVVVV,GW,0,3,0,A,0,1,8,,No,1,No,0,110013066127,5000=Lead and Copper Rule,07/12/2016,1,No,,09/11/2015,1
02,Serious Violator,,09/24/2015,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0004464,Surface water,0200=Surface Water Treatment Rule; 0800=Long Term 2 Enhanced Surface Water Treatment Rule; 3014=E. COLI; 3015=Cryptosporidium; 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule,06/12/2014,CWS,Penuelas Municipio,08/08/1997,0,5,PR,06/25/2018,SW,N,,,72111,,14,11,1,12,1,3,Community water system,,,PENUELAS,1,,5,,1029,,Yes,0200=Surface Water Treatment Rule; 0800=Long Term 2 Enhanced Surface Water Treatment Rule; 3014=E. COLI; 5000=Lead and Copper Rule,Local government,,09/24/2015,L,PR0004464,Active,Yes,MALPASO,Yes,1,SSSSSSSSSSSSV,SW,0,3,12,A,1,1,3,,No,1,No,1,110013067117,0800=Long Term 2 Enhanced Surface Water Treatment Rule; 5000=Lead and Copper Rule,06/25/2018,1,No,1,06/12/2014,1
02,In Violation,09/26/2008,05/14/2014,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0457024,Surface water,0200=Surface Water Treatment Rule; 3100=Coliform (TCR),01/24/2019,CWS,Penuelas Municipio,04/12/2011,0,1,PR,08/11/2015,SW,N,,,72111,,40,15,1,12,1,2,Community water system,,25,PENUELAS,2,,10,,400,,Yes,0200=Surface Water Treatment Rule; 3100=Coliform (TCR),Private,,05/14/2014,P,PR0457024,Active,Yes,MALTILLO,No,2,SSSSSSSSVVVVV,SW,0,2,8,A,1,1,,,No,1,No,0,110012961312,0200=Surface Water Treatment Rule,08/11/2015,1,No,3,01/24/2019,2
02,Serious Violator,,09/24/2015,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0003122,Surface water,0800=Long Term 2 Enhanced Surface Water Treatment Rule; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3014=E. COLI; 3015=Cryptosporidium; 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule,,CWS,Utuado Municipio,03/03/1997,0,6,PR,02/21/2019,SW,N,,,72141,,15,12,1,12,1,3,Community water system,,,"MAMEYES ABAJO, UTUADO",,,5,,1150,,Yes,0800=Long Term 2 Enhanced Surface Water Treatment Rule; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3014=E. COLI; 5000=Lead and Copper Rule,Local government,,09/24/2015,L,PR0003122,Active,Yes,MAMEYES ABAJO,Yes,0,VVVVVVVVVVVSV,SW,0,3,1,A,1,1,3,,No,1,Yes,1,110013197566,0800=Long Term 2 Enhanced Surface Water Treatment Rule; 3014=E. COLI; 5000=Lead and Copper Rule,02/21/2019,0,No,1,10/24/2013,
02,Serious Violator,,09/24/2015,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0003062,Surface water,0800=Long Term 2 Enhanced Surface Water Treatment Rule; 3014=E. COLI; 3015=Cryptosporidium; 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule,12/09/2016,CWS,Jayuya Municipio,,0,4,PR,02/21/2019,SW,N,,,72073,,13,11,1,12,1,2,Community water system,,,"JAYUYA, MAMEYES ARRIBA",1,,5,,2152,,Yes,0800=Long Term 2 Enhanced Surface Water Treatment Rule; 3014=E. COLI; 5000=Lead and Copper Rule,Local government,,09/24/2015,L,PR0003062,Active,Yes,MAMEYES ARRIBA,Yes,1,VVVVVVVVVVVSV,SW,0,2,1,A,1,1,2,,No,1,Yes,1,110013211719,0800=Long Term 2 Enhanced Surface Water Treatment Rule; 3014=E. COLI; 5000=Lead and Copper Rule,02/21/2019,1,No,1,12/09/2016,1
