EPARegion,SNC,SDWDateLastFeaEPA,SDWDateLastFea,SignificantDeficiencyCount,DfrUrl,PrimarySourceDesc,SDWAContaminants,SDWDateLastVisit,PWSTypeCode,CountiesServed,SDWDateLastIeaEPA,SiteVisits5yrInspections,Ifea,StateCode,SDWDateLastIeaSt,GwSwCode,IndianCountry,ZipCodesServed,LeadAndCopperViol,FIPSCodes,SDWDateLastVisitEPA,Viopaccr,Vioremain,MaxScore,QtrsWithVio,VioFlag,RulesVio,PWSTypeDesc,SDWDateLastVisitLocal,Viortcfea,CitiesServed,Sansurvey5yr,PbViol,Viofeanot,CuAle,PopulationServedCount,Rc350Viol,MrFlag,SDWAContaminantsInViol3yr,OwnerDesc,PbAle,SDWDateLastFeaSt,OwnerTypeCode,PWSId,PWSActivityDesc,HealthFlag,PWSName,SeriousViolator,SiteVisits5yrAll,SDWA3yrComplQtrsHistory,PrimarySourceCode,TRIbalFlag,RulesVio3yr,QtrsWithSNC,PWSActivityCode,FeaFlag,CurrVioFlag,Viortcnofea,CuViol,OtherFlag,IeaFlag,NewVioFlg,SNCFlag,SDWAContaminantsInCurViol,SDWDateLastIea,Insp5yrFlag,PnFlag,Feas,SDWDateLastVisitState,SiteVisits5yrOther
08,No Violation,,11/17/1997,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4602023,Ground water,"1005=Arsenic; 1010=Barium; 1015=Cadmium; 1020=Chromium; 1025=Fluoride; 1035=Mercury; 1036=Nickel; 1040=Nitrate; 1041=Nitrite; 1045=Selenium; 1074=Antimony, Total; 1075=Beryllium, Total; 1085=Thallium, Total; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 3014=E. COLI; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule; =Not applicable",05/05/2017,CWS,Bon Homme,,,54,SD,01/14/2019,GW,N,"57059, 57402",,46009,,20,0,1,8,1,3,Community water system,,,"ABERDEEN, SCOTLAND",2,,,,220,,No,"1005=Arsenic; 1010=Barium; 1015=Cadmium; 1020=Chromium; 1025=Fluoride; 1035=Mercury; 1036=Nickel; 1040=Nitrate; 1041=Nitrite; 1045=Selenium; 1074=Antimony, Total; 1075=Beryllium, Total; 1085=Thallium, Total; 8000=Revised Total Coliform Rule",Private,,11/17/1997,P,SD4602023,Active,No,MAXWELL COLONY,No,3,_VV_V___VVVVV,GW,0,5,0,A,0,0,20,,No,1,No,0,"1005=Arsenic; 1010=Barium; 1015=Cadmium; 1020=Chromium; 1025=Fluoride; 1035=Mercury; 1036=Nickel; 1040=Nitrate; 1041=Nitrite; 1045=Selenium; 1074=Antimony, Total; 1075=Beryllium, Total; 1085=Thallium, Total",01/14/2019,1,No,,05/05/2017,3
08,In Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4600197,Ground water,0400=Stage 1 Disinfectants and Disinfection Byproducts Rule; 1040=Nitrate; 1041=Nitrite; 3014=E. COLI; 8000=Revised Total Coliform Rule,08/17/2017,CWS,Corson,,,9,SD,03/07/2019,GW,N,57641,,46031,,20,5,1,5,1,4,Community water system,,,MCINTOSH,2,,,,173,,No,0400=Stage 1 Disinfectants and Disinfection Byproducts Rule; 1040=Nitrate; 3014=E. COLI; 8000=Revised Total Coliform Rule,Local government,,,L,SD4600197,Active,Yes,MCINTOSH,No,2,________VVSVV,GW,0,4,1,A,0,1,15,,No,1,Yes,0,0400=Stage 1 Disinfectants and Disinfection Byproducts Rule; 1040=Nitrate; 3014=E. COLI; 8000=Revised Total Coliform Rule,03/07/2019,1,No,,08/17/2017,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4600198,Ground water,,04/17/2018,CWS,Corson,,,,SD,09/30/1987,GW,N,57642,,46031,,0,0,1,0,0,0,Community water system,,,MCLAUGHLIN,1,,,,663,,No,,Local government,,,L,SD4600198,Active,No,MCLAUGHLIN,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,09/30/1987,1,No,,04/17/2018,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4602347,Ground water,,10/28/2015,TNCWS,Lawrence,,,,SD,,GW,N,57783,,46081,,0,0,1,0,0,0,Transient non-community system,10/28/2015,,SPEARFISH,1,,,,25,,No,,State government,,,S,SD4602347,Active,No,MCNENNY STATE FISH HATCHERY,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,,1
08,In Violation,,12/07/2018,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4602258,Ground water,"4000=Gross Alpha, Excl. Radon and U; 4010=Combined Radium (-226 and -228)",09/06/2016,CWS,Lawrence,,,34,SD,03/19/2019,GW,N,"57732, 57783",,46081,,45,45,1,9,1,1,Community water system,,,"DEADWOOD, SPEARFISH",1,,40,,25,,No,"4000=Gross Alpha, Excl. Radon and U; 4010=Combined Radium (-226 and -228)",Private,,12/07/2018,P,SD4602258,Active,Yes,MEADOW CREST HOMEOWNERS ASSOCIATION,No,1,____VVSSSSVVV,GW,0,1,4,A,1,1,,,No,1,Yes,0,"4000=Gross Alpha, Excl. Radon and U; 4010=Combined Radium (-226 and -228)",03/19/2019,1,No,16,09/06/2016,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4601031,Ground water,3100=Coliform (TCR); 7500=Public Notice; 8000=Revised Total Coliform Rule,07/11/2018,TNCWS,Pennington,,,11,SD,09/21/2016,GW,N,"57701, 57718",,46103,,7,0,1,4,1,0,Transient non-community system,,,"BLACK HAWK, RAPID CITY",1,,,,250,,No,8000=Revised Total Coliform Rule,Private,,,P,SD4601031,Active,No,MEDICINE MOUNTAIN SCOUT CAMP,No,1,VVVV_________,GW,0,2,0,A,0,0,7,,No,1,No,0,,09/21/2016,1,No,,07/11/2018,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4600204,Surface water purchased,,10/31/2016,CWS,Spink,,,,SD,07/15/2009,SW,N,"57461, 57469",,46115,,0,0,1,0,0,0,Community water system,10/31/2016,,"MELLETTE, REDFIELD",1,,,,210,,No,,Local government,,,L,SD4600204,Active,No,MELLETTE,No,1,_____________,SWP,0,0,0,A,0,0,,,No,0,No,0,,07/15/2009,1,No,,10/25/2007,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4600205,Surface water purchased,,06/05/2018,CWS,Hutchinson,,,,SD,08/09/2010,SW,N,57045,,46067,,0,0,1,0,0,0,Community water system,,,MENNO,2,,,,620,,No,,Local government,,,L,SD4600205,Active,No,MENNO,No,2,_____________,SWP,0,0,0,A,0,0,,,No,0,No,0,,08/09/2010,1,No,,06/05/2018,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4600518,Ground water,0400=Stage 1 Disinfectants and Disinfection Byproducts Rule,01/29/2018,CWS,Fall River,,,1,SD,04/05/2018,GW,N,57747,,46047,,5,0,1,2,1,0,Community water system,,,HOT SPRINGS,2,,,,68,,No,,Private,,,P,SD4600518,Active,No,MERCHEN'S MOBILE HOME ACRES,No,2,________VV___,GW,0,1,0,A,0,0,5,,No,1,No,0,,04/05/2018,1,No,,01/29/2018,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4602175,Surface water,,06/14/2018,CWS,"Hand, Hughes, Hyde, Sully",,,,SD,04/21/2000,SW,N,"57362, 57501",,"46059, 46065, 46069, 46119",,0,0,1,0,0,0,Community water system,,,"MILLER, PIERRE",2,,,,11463,,No,,Private,,,P,SD4602175,Active,No,MID-DAKOTA RURAL WATER,No,2,_____________,SW,0,0,0,A,0,0,,,No,0,No,0,,04/21/2000,1,No,,06/14/2018,2
08,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4600012,Surface water purchased,2456=Total Haloacetic Acids (HAA5),03/15/2018,CWS,Haakon,,,7,SD,04/20/2015,SW,N,57552,,46055,,20,0,1,0,0,0,Community water system,,,MIDLAND,2,,,,120,,No,,Local government,,,L,SD4600012,Active,No,MIDLAND,No,2,_____________,SWP,0,0,0,A,0,0,20,,No,1,No,0,,04/20/2015,1,No,,03/15/2018,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4600515,Ground water,0400=Stage 1 Disinfectants and Disinfection Byproducts Rule,08/30/2016,CWS,Meade,,,1,SD,03/04/2014,GW,N,"57709, 57718",,46093,,5,0,1,0,0,0,Community water system,10/18/2013,,"BLACK HAWK, RAPID CITY",1,,,,130,,No,,Private,,,P,SD4600515,Active,No,MIDLAND HEIGHTS,No,1,_____________,GW,0,0,0,A,0,0,5,,No,1,No,0,,03/04/2014,1,No,,08/30/2016,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4600207,Ground water,,09/29/2016,CWS,Grant,,,,SD,09/30/1989,GW,N,57252,,46051,,0,0,1,0,0,0,Community water system,09/29/2016,,MILBANK,2,,,2,3353,,No,,Local government,,,L,SD4600207,Active,No,MILBANK,No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,09/30/1989,1,No,,,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=084690498,Ground water purchased,3100=Coliform (TCR),07/21/2016,CWS,,06/26/2014,,1,SD,,GW,Y,,,46,07/21/2016,5,0,1,0,0,0,Community water system,,,,1,,,,50,,No,,Native American,,,N,084690498,Active,No,MILK`S CAMP WATER SYSTEM,No,1,____________U,GWP,1,0,0,A,0,0,5,,No,1,No,0,,06/26/2014,1,No,,,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4600211,Surface water purchased,,09/20/2016,CWS,Hand,,,,SD,09/11/1998,SW,N,57362,,46059,,0,0,1,0,0,0,Community water system,,,MILLER,2,,,,1489,,No,,Local government,1,,L,SD4600211,Active,No,MILLER,No,2,_____________,SWP,0,0,0,A,0,0,,,No,0,No,0,,09/11/1998,1,No,,09/20/2016,2
08,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4600501,Surface water purchased,3100=Coliform (TCR),08/29/2018,CWS,Edmunds,,,2,SD,12/23/2015,SW,N,"57402, 57451",,46045,,5,0,1,1,1,0,Community water system,,,"ABERDEEN, MINA",2,,,,863,,No,,Private,,,P,SD4600501,Active,No,MINA LAKE SANITARY DISTRICT,No,2,V____________,SWP,0,1,0,A,0,0,5,,No,1,No,0,,12/23/2015,1,No,,08/29/2018,2
08,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4600432,Ground water,0999=Chlorine; 8000=Revised Total Coliform Rule,04/12/2017,CWS,"Lincoln, McCook, Minnehaha",,,3,SD,11/07/2018,GW,N,57022,,"46083, 46087, 46099",,2,1,1,3,1,2,Community water system,,,DELL RAPIDS,2,,,,12805,,Yes,0999=Chlorine; 8000=Revised Total Coliform Rule,Private,,,P,SD4600432,Active,No,MINNEHAHA COMMUNITY WATER CORP,No,2,__________VVV,GW,0,2,0,A,0,1,1,,No,1,No,0,,11/07/2018,1,No,,04/12/2017,2
08,In Violation,,04/22/1991,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4600212,Surface water purchased,0400=Stage 1 Disinfectants and Disinfection Byproducts Rule,06/05/2018,CWS,Yankton,,,2,SD,03/11/2019,SW,N,"57046, 57078",,46135,,10,5,1,1,1,1,Community water system,,,"MISSION HILL, YANKTON",2,,,,177,,No,0400=Stage 1 Disinfectants and Disinfection Byproducts Rule,Local government,,04/22/1991,L,SD4600212,Active,Yes,MISSION HILL,No,2,____________V,SWP,0,1,0,A,0,1,5,,No,1,Yes,0,0400=Stage 1 Disinfectants and Disinfection Byproducts Rule,03/11/2019,1,No,,06/05/2018,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=084690532,Surface water purchased,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3100=Coliform (TCR),08/12/2016,CWS,,07/14/2014,,1,SD,,SW,Y,,,46,08/12/2016,11,0,1,6,1,0,Community water system,,,,1,,,,1500,,No,,Federal government,,,F,084690532,Active,No,MISSION WATER SYSTEM,No,1,VVVVVV______U,SWP,1,1,0,A,0,0,11,,No,1,No,0,,07/14/2014,1,No,,,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4600214,Surface water purchased,,03/10/2016,CWS,Davison,,,,SD,04/26/2002,SW,N,57301,,46035,,0,0,1,0,0,0,Community water system,,,MITCHELL,1,,,,15539,,No,,Local government,,,L,SD4600214,Active,No,MITCHELL,No,1,_____________,SWP,0,0,0,A,0,0,,,No,0,No,0,,04/26/2002,1,No,,03/10/2016,1
08,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=084690026,Surface water,"2920=CARBON, TOTAL",10/07/2015,CWS,,06/20/2003,,,SD,,SW,Y,,,46,10/07/2015,1,1,1,6,1,1,Community water system,,,,1,,,,25,,Yes,"2920=CARBON, TOTAL",Native American,,,N,084690026,Active,No,MNI WICONI WTP / CORELINE,No,1,______VVVVVVU,SW,1,1,0,A,0,1,,,No,0,No,0,,06/20/2003,1,No,,,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4600215,Surface water,"2920=CARBON, TOTAL; =Not applicable",06/14/2018,CWS,Walworth,,,3,SD,06/01/2015,SW,N,57601,,46129,,2,0,1,1,1,0,Community water system,,,MOBRIDGE,2,,,,3465,,No,,Local government,,,L,SD4600215,Active,No,MOBRIDGE,No,2,V____________,SW,0,1,0,A,0,0,2,,No,1,No,0,,06/01/2015,1,No,,06/14/2018,2
08,No Violation,,09/23/2004,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4600217,Ground water purchased,0400=Stage 1 Disinfectants and Disinfection Byproducts Rule; 0999=Chlorine; 3100=Coliform (TCR),04/25/2018,CWS,McCook,,,5,SD,04/05/2018,GW,N,57048,,46087,,12,0,1,4,1,0,Community water system,,,MONTROSE,2,,,,483,,No,,Local government,,09/23/2004,L,SD4600217,Active,No,MONTROSE,No,2,V_______VVV__,GWP,0,1,0,A,0,0,12,,No,1,No,0,,04/05/2018,1,No,,04/25/2018,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4601033,Ground water,,10/30/2014,TNCWS,Pennington,,,,SD,11/16/2006,GW,N,57745,,46103,,0,0,1,0,0,0,Transient non-community system,10/30/2014,,HILL CITY,1,,,,25,,No,,Private,,,P,SD4601033,Active,No,MOONSHINE GULCH SALOON,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,11/16/2006,1,No,,,1
08,No Violation,,01/04/2007,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4600218,Ground water,0400=Stage 1 Disinfectants and Disinfection Byproducts Rule,08/17/2017,CWS,Corson,,,2,SD,03/15/2017,GW,N,57645,,46031,,10,0,1,5,1,0,Community water system,,,MORRISTOWN,2,,,,55,,No,,Local government,,01/04/2007,L,SD4600218,Active,No,MORRISTOWN,No,2,VVVVV________,GW,0,1,0,A,0,0,10,,No,1,No,0,,03/15/2017,1,No,,08/17/2017,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4600220,Surface water purchased,,10/10/2017,CWS,Davison,,,,SD,10/02/1996,SW,N,57363,,46035,,0,0,1,0,0,0,Community water system,,,MOUNT VERNON,2,,,,462,,No,,Local government,,,L,SD4600220,Active,No,MOUNT VERNON,No,2,_____________,SWP,0,0,0,A,0,0,,,No,0,No,0,,10/02/1996,1,No,,10/10/2017,2
08,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4600695,Ground water,8000=Revised Total Coliform Rule,04/16/2014,TNCWS,Pennington,,,4,SD,01/16/2017,GW,N,57745,,46103,,2,0,1,3,1,0,Transient non-community system,,,HILL CITY,1,,,,40,,No,8000=Revised Total Coliform Rule,Private,,,P,SD4600695,Active,No,MOUNTAIN MEADOW RESORT,No,1,__VVV________,GW,0,1,0,A,0,0,2,,No,1,No,0,,01/16/2017,1,No,,04/16/2014,1
08,In Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4602169,Ground water,0700=Groundwater Rule,05/16/2017,CWS,Lawrence,,,1,SD,12/01/2017,GW,N,57783,,46081,,5,5,1,6,1,1,Community water system,,,SPEARFISH,1,,,,268,,No,0700=Groundwater Rule,Private,,,P,SD4602169,Active,Yes,MOUNTAIN PLAINS 2 HOMEOWNERS ASSOC,No,1,_______VVVVVV,GW,0,1,0,A,0,1,,,No,1,No,0,0700=Groundwater Rule,12/01/2017,1,No,,05/16/2017,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4600580,Ground water,,06/19/2017,TNCWS,Pennington,,,,SD,09/01/2009,GW,N,57702,,46103,,0,0,1,0,0,0,Transient non-community system,,,RAPID CITY,1,,,,68,,No,,Private,,,P,SD4600580,Active,No,MOUNTAIN VIEW LODGE,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,09/01/2009,1,No,,06/19/2017,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4600221,Surface water purchased,,08/16/2016,CWS,Jones,,,,SD,08/25/2010,SW,N,57559,,46075,,0,0,1,0,0,0,Community water system,,,MURDO,1,,,,488,,No,,Local government,,,L,SD4600221,Active,No,MURDO,No,1,_____________,SWP,0,0,0,A,0,0,,,No,0,No,0,,08/25/2010,1,No,,08/16/2016,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4602296,Ground water,8000=Revised Total Coliform Rule,07/11/2018,TNCWS,Lawrence,,,2,SD,06/27/2018,GW,N,57732,,46081,,5,0,1,1,1,0,Transient non-community system,,,DEADWOOD,2,,,,132,,No,,Private,,,P,SD4602296,Active,No,MYSTIC HILLS HIDEAWAY EAST,No,2,_________V___,GW,0,1,0,A,0,0,5,,No,1,No,0,,06/27/2018,1,No,,07/11/2018,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4602360,Ground water,,07/11/2018,TNCWS,Lawrence,,,,SD,,GW,N,57732,,46081,,0,0,1,0,0,0,Transient non-community system,,,DEADWOOD,1,,,,63,,No,,Private,,,P,SD4602360,Active,No,MYSTIC HILLS HIDEAWAY WEST,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,07/11/2018,1
08,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4600606,Ground water,3100=Coliform (TCR); 7500=Public Notice; 8000=Revised Total Coliform Rule,06/13/2018,TNCWS,Custer,,,10,SD,06/08/2018,GW,N,57730,,46033,,9,2,1,9,1,1,Transient non-community system,,,CUSTER,1,,,,25,,No,7500=Public Notice; 8000=Revised Total Coliform Rule,Private,,,P,SD4600606,Active,No,MYSTIC VALLEY INN,No,1,____VVVVVVVVV,GW,0,2,0,A,0,1,7,,Yes,1,No,0,7500=Public Notice,06/08/2018,1,Yes,,06/13/2018,1
08,No Violation,,12/02/1993,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4600535,Ground water,8000=Revised Total Coliform Rule,08/23/2017,TNCWS,Lawrence,,,2,SD,06/17/2016,GW,N,57759,,46081,,6,0,1,2,1,0,Transient non-community system,,,NEMO,1,,,,65,,No,,Private,,12/02/1993,P,SD4600535,Active,No,NEMO GUEST RANCH,No,1,_VV__________,GW,0,1,0,A,0,0,6,,No,1,No,0,,06/17/2016,1,No,,08/23/2017,1
08,In Violation,,12/07/2018,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4600013,Ground water purchased,0400=Stage 1 Disinfectants and Disinfection Byproducts Rule; 0700=Groundwater Rule; 0999=Chlorine; 5000=Lead and Copper Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule,09/16/2015,CWS,Roberts,,,17,SD,10/30/2018,GW,N,57255,,46109,,14,2,1,12,1,3,Community water system,09/16/2015,5,NEW EFFINGTON,1,,,,230,,Yes,0400=Stage 1 Disinfectants and Disinfection Byproducts Rule; 5000=Lead and Copper Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule,Local government,,12/07/2018,L,SD4600013,Active,No,NEW EFFINGTON,No,1,VVVVVVVVVVVVV,GWP,0,5,0,A,1,1,7,,Yes,1,No,0,0400=Stage 1 Disinfectants and Disinfection Byproducts Rule; 5000=Lead and Copper Rule; 7500=Public Notice,10/30/2018,1,Yes,1,,1
08,No Violation,,06/06/2006,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4600224,Ground water,=Not applicable,04/05/2016,CWS,Pennington,,,1,SD,01/01/2014,GW,N,57761,,46103,,1,0,1,0,0,0,Community water system,,,NEW UNDERWOOD,1,,,,750,,No,,Local government,,06/06/2006,L,SD4600224,Active,No,NEW UNDERWOOD,No,1,_____________,GW,0,0,0,A,0,0,1,,No,1,No,0,,01/01/2014,1,No,,04/05/2016,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4602081,Ground water,"1005=Arsenic; 4000=Gross Alpha, Excl. Radon and U; 4006=Combined Uranium; 4010=Combined Radium (-226 and -228)",06/28/2016,CWS,Brookings,,,6,SD,05/01/2015,GW,N,57026,,46011,,1,0,1,0,0,0,Community water system,06/28/2016,,ELKTON,1,,,,84,,No,,Private,,,P,SD4602081,Active,No,NEWDALE COLONY,No,1,_____________,GW,0,0,0,A,0,0,1,,No,1,No,0,,05/01/2015,1,No,,,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4600222,Ground water,,09/17/2015,CWS,Butte,,,,SD,11/17/2006,GW,N,57760,,46019,,0,0,1,0,0,0,Community water system,12/05/2012,,NEWELL,1,,,,603,,No,,Local government,,,L,SD4600222,Active,No,NEWELL,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,11/17/2006,1,No,,09/17/2015,1
08,No Violation,,10/25/2012,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4602029,Ground water,"1025=Fluoride; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 3014=E. COLI; 3100=Coliform (TCR); =Not applicable",06/12/2018,CWS,Marshall,,,35,SD,06/26/2015,GW,N,57432,,46091,,19,0,1,2,1,0,Community water system,06/18/2015,15,CLAREMONT,2,,,,125,,No,,Private,,10/25/2012,P,SD4602029,Active,No,NEWPORT COLONY,No,3,VV___________,GW,0,1,0,A,0,0,4,,No,1,No,0,,06/26/2015,1,No,,06/12/2018,3
08,No Violation,,03/28/2007,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4600225,Ground water,0400=Stage 1 Disinfectants and Disinfection Byproducts Rule; 0700=Groundwater Rule; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 8000=Revised Total Coliform Rule,05/09/2017,CWS,Butte,,,7,SD,05/15/2018,GW,N,57762,,46019,,17,0,1,11,1,0,Community water system,05/23/2014,,NISLAND,2,,,,232,,No,8000=Revised Total Coliform Rule,Local government,,03/28/2007,L,SD4600225,Active,No,NISLAND,No,2,VVVVVVVVSSV__,GW,0,4,2,A,0,0,17,,No,1,No,0,,05/15/2018,1,No,,05/09/2017,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4602349,Ground water,,05/18/2016,CWS,Pennington,,,,SD,,GW,N,"57702, 57718",,46103,,0,0,1,0,0,0,Community water system,,,"BLACK HAWK, RAPID CITY",1,,,,30,,No,,Private,,,P,SD4602349,Active,No,NORRIS PEAK WATER USERS ASSOC,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,05/18/2016,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=084690030,Surface water purchased,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3100=Coliform (TCR),07/02/2018,CWS,,09/23/2013,,,SD,,SW,Y,,,46,07/02/2018,8,0,1,6,1,0,Community water system,,,,2,,,,37,,No,,Native American,,,N,084690030,Active,No,NORTH ALLEN WATER SYSTEM,No,2,VVVVVV______U,SWP,1,1,0,A,0,0,8,,No,0,No,0,,09/23/2013,1,No,,,2
08,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=084690029,Ground water,1025=Fluoride; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM,07/02/2018,CWS,,06/12/2013,,,SD,,GW,Y,,,46,07/02/2018,3,1,1,12,1,2,Community water system,,,,2,,,,46,,Yes,1025=Fluoride; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM,Native American,,,N,084690029,Active,No,NORTH MARTIN WATER SYSTEM,No,2,VVVVVVVVVVVVU,GW,1,2,0,A,0,1,2,,No,0,No,0,,06/12/2013,1,No,,,2
08,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4600226,Ground water,,08/30/2016,CWS,Union,,,,SD,04/25/2008,GW,N,57049,,46127,,0,0,1,0,0,0,Community water system,,,NORTH SIOUX CITY,2,,,,2530,,No,,Local government,,,L,SD4600226,Active,No,NORTH SIOUX CITY,No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,04/25/2008,1,No,,08/30/2016,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4600514,Ground water,0400=Stage 1 Disinfectants and Disinfection Byproducts Rule; 1005=Arsenic,08/30/2016,CWS,"Meade, Pennington",,,3,SD,11/05/2018,GW,N,"57709, 57718, 57769",,"46093, 46103",,6,0,1,2,1,1,Community water system,10/18/2013,,"BLACK HAWK, PIEDMONT, RAPID CITY",1,,,,1075,,No,1005=Arsenic,Private,,,P,SD4600514,Active,No,NORTHDALE SANITARY DISTRICT,No,1,__________VV_,GW,0,1,0,A,0,0,6,,No,1,No,0,,11/05/2018,1,No,,08/30/2016,1
