EPARegion,SNC,SDWDateLastFeaEPA,SDWDateLastFea,SignificantDeficiencyCount,DfrUrl,PrimarySourceDesc,SDWAContaminants,SDWDateLastVisit,PWSTypeCode,CountiesServed,SDWDateLastIeaEPA,SiteVisits5yrInspections,Ifea,StateCode,SDWDateLastIeaSt,GwSwCode,IndianCountry,ZipCodesServed,LeadAndCopperViol,FIPSCodes,SDWDateLastVisitEPA,Viopaccr,Vioremain,MaxScore,QtrsWithVio,VioFlag,RulesVio,PWSTypeDesc,SDWDateLastVisitLocal,Viortcfea,CitiesServed,Sansurvey5yr,PbViol,Viofeanot,CuAle,PopulationServedCount,Rc350Viol,MrFlag,SDWAContaminantsInViol3yr,OwnerDesc,PbAle,SDWDateLastFeaSt,OwnerTypeCode,PWSId,PWSActivityDesc,HealthFlag,PWSName,SeriousViolator,SiteVisits5yrAll,SDWA3yrComplQtrsHistory,PrimarySourceCode,TRIbalFlag,RulesVio3yr,QtrsWithSNC,PWSActivityCode,FeaFlag,CurrVioFlag,Viortcnofea,CuViol,OtherFlag,IeaFlag,NewVioFlg,SNCFlag,RegistryID,SDWAContaminantsInCurViol,SDWDateLastIea,Insp5yrFlag,PnFlag,Feas,SDWDateLastVisitState,SiteVisits5yrOther
07,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO4031614,Ground water,1038=Nitrate-Nitrite; 3100=Coliform (TCR); 5000=Lead and Copper Rule,10/18/2017,CWS,Scott,,0,3,MO,02/03/2016,GW,N,,,29201,,11,6,1,4,1,2,Community water system,10/18/2017,,BENTON,2,,,,30,,Yes,1038=Nitrate-Nitrite; 3100=Coliform (TCR); 5000=Lead and Copper Rule,Private,,,P,MO4031614,Active,No,NEW HAMBURG CENTRAL,No,2,VV________VVU,GW,0,3,0,A,0,1,5,,No,1,No,0,110047728063,5000=Lead and Copper Rule,02/03/2016,1,No,,12/30/2014,2
07,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO4031611,Ground water,,10/18/2017,CWS,Scott,,0,,MO,,GW,N,,,29201,,0,0,1,0,0,0,Community water system,10/18/2017,,BENTON,2,,,,60,,No,,Private,,,P,MO4031611,Active,No,NEW HAMBURG SOUTH END,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110048255516,,,1,No,,12/30/2014,2
07,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO1010567,Ground water purchased,,12/20/2016,CWS,Harrison,,0,,MO,11/01/2004,GW,N,,,29081,,0,0,1,0,0,0,Community water system,,,NEW HAMPTON,2,,,,283,,No,,Local government,,,L,MO1010567,Active,No,NEW HAMPTON PWS,No,3,____________U,GWP,0,0,0,A,0,0,,,No,0,No,0,110009870229,,11/01/2004,1,No,,12/20/2016,3
07,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO4172690,Ground water,3014=E. COLI; 3100=Coliform (TCR); 7500=Public Notice; 8000=Revised Total Coliform Rule,03/31/2015,TNCWS,Dent,,0,7,MO,10/16/2017,GW,N,,,29065,,3,1,1,12,1,1,Transient non-community system,,,,1,,,,100,,Yes,8000=Revised Total Coliform Rule,Private,,,P,MO4172690,Active,No,NEW HARMONY BAPTIST CHURCH,No,1,VVVVVVVVVVVVU,GW,0,2,0,A,0,1,2,,No,1,No,0,110050589332,,10/16/2017,1,No,,03/31/2015,1
07,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO6010568,Ground water,3014=E. COLI; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7500=Public Notice,03/12/2018,CWS,Franklin,,0,3,MO,10/27/2014,GW,N,,,29071,,8,1,1,1,1,1,Community water system,03/12/2018,,NEW HAVEN,2,,,,2000,,Yes,5000=Lead and Copper Rule,Local government,,,L,MO6010568,Active,No,NEW HAVEN PWS,No,2,___________VU,GW,0,1,0,A,0,1,7,,No,1,No,0,110013033252,5000=Lead and Copper Rule,10/27/2014,1,No,,05/20/2015,2
07,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO1271508,Ground water,3014=E. COLI; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,11/20/2018,TNCWS,Benton,,0,9,MO,05/02/2017,GW,N,,,29015,,7,1,1,12,1,1,Transient non-community system,11/20/2018,,WARSAW,1,,,,25,,Yes,8000=Revised Total Coliform Rule,Private,,,P,MO1271508,Active,No,NEW HOME BAPTIST CHURCH,No,1,VVVVVVVVVVVVU,GW,0,2,0,A,0,1,6,,No,1,No,0,110050600266,,05/02/2017,1,No,,10/02/2013,1
07,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO5273016,Ground water,3100=Coliform (TCR); 5000=Lead and Copper Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule,03/10/2016,TNCWS,Camden,,0,24,MO,02/17/2017,GW,N,,,29029,,10,0,1,9,1,0,Transient non-community system,,,CAMDENTON,1,,,,134,,No,8000=Revised Total Coliform Rule,Private,,,P,MO5273016,Active,No,NEW LIFE CHURCH OF THE NAZARENE,No,1,VVVVVVVVV___U,GW,0,3,0,A,0,0,10,,No,1,No,0,110053020388,,02/17/2017,1,No,,03/10/2016,1
07,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO5272723,Ground water,3014=E. COLI; 3100=Coliform (TCR),,TNCWS,McDonald,,0,9,MO,02/10/2016,GW,N,,,29119,,11,0,1,11,1,0,Transient non-community system,,,,,,,,25,,No,,Private,,,P,MO5272723,Active,No,NEW LIFE FELLOWSHIP CHURCH,No,0,VVVVVVVVVVV_U,GW,0,1,0,A,0,0,11,,No,1,No,0,110050682329,,02/10/2016,0,No,,12/20/2013,
07,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO2010569,Surface water purchased,,09/16/2015,CWS,Ralls,,0,,MO,10/16/2008,SW,N,,,29173,,0,0,1,0,0,0,Community water system,,,NEW LONDON,1,,,,975,,No,,Local government,,,L,MO2010569,Active,No,NEW LONDON PWS,No,1,____________U,SWP,0,0,0,A,0,0,,,No,0,No,0,110009874984,,10/16/2008,1,No,,09/16/2015,1
07,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO4021610,Ground water purchased,7000=Consumer Confidence Rule,03/21/2018,CWS,New Madrid,,0,,MO,,GW,N,,,29143,,3,0,1,7,1,0,Community water system,03/21/2018,,,2,,,,483,,No,,Local government,,,L,MO4021610,Active,No,NEW MADRID COUNTY PWSD # 6,No,2,VVVVVVV_____U,GWP,0,1,0,A,0,0,3,,No,0,No,0,110048333638,,,1,No,,08/17/2015,2
07,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO4024415,Ground water purchased,,06/17/2016,CWS,New Madrid,,1,,MO,07/10/2008,GW,N,,,29143,,0,0,1,0,0,0,Community water system,,,LILBOURN,1,,,,568,,No,,Local government,,,L,MO4024415,Active,No,NEW MADRID COUNTY PWSD 1,No,2,____________U,GWP,0,0,0,A,0,0,,,No,0,No,0,110013049708,,07/10/2008,1,No,,06/17/2016,1
07,In Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO4024416,Ground water purchased,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3100=Coliform (TCR); 7500=Public Notice; 8000=Revised Total Coliform Rule,11/13/2015,CWS,New Madrid,,2,13,MO,07/03/2017,GW,N,,,29143,,5,2,1,12,1,2,Community water system,,,KEWANEE,1,,,,600,,Yes,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,Local government,,,L,MO4024416,Active,No,NEW MADRID COUNTY PWSD 2,No,3,VVVVVVVVVVVVU,GWP,0,4,0,A,0,1,3,,No,1,No,0,110009007966,,07/03/2017,1,No,,11/13/2015,1
07,In Violation,08/18/2000,08/18/2000,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO4024418,Ground water purchased,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 7500=Public Notice,01/06/2016,CWS,New Madrid,,1,5,MO,05/21/2018,GW,N,,,29143,,9,1,1,12,1,1,Community water system,,,CANALOU,1,,,,420,,Yes,2456=Total Haloacetic Acids (HAA5); 2950=TTHM,Local government,,,L,MO4024418,Active,No,NEW MADRID COUNTY PWSD 4,No,2,VVVVVVVVVVVVU,GWP,0,1,0,A,0,1,8,,No,1,No,0,110013049799,,05/21/2018,1,No,,01/06/2016,1
07,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO4024419,Ground water,3014=E. COLI; 3100=Coliform (TCR); 4020=Radium-226; 4030=Radium-228; 7000=Consumer Confidence Rule; 7500=Public Notice,10/06/2015,CWS,New Madrid,,0,12,MO,09/24/2015,GW,N,,,29143,,15,0,1,11,1,0,Community water system,,,,1,,,,1900,,No,,Local government,,,L,MO4024419,Active,No,NEW MADRID COUNTY PWSD 5,No,1,VVVVVVVVVVV_U,GW,0,2,0,A,0,0,15,,No,1,No,0,110013049851,,09/24/2015,1,No,,10/06/2015,1
07,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO4010570,Ground water,,01/13/2016,CWS,New Madrid,05/02/2008,0,,MO,01/29/2007,GW,N,,,29143,,0,0,1,0,0,0,Community water system,,,NEW MADRID,1,,,,3116,,No,,Local government,,,L,MO4010570,Active,No,NEW MADRID PWS,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110015777514,,05/02/2008,1,No,,01/13/2016,2
07,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO4172719,Ground water,3100=Coliform (TCR),03/29/2016,TNCWS,Bollinger,,0,,MO,06/08/2011,GW,N,,,29017,,0,0,1,0,0,0,Transient non-community system,03/29/2016,,,1,,,,150,,No,,Private,,,P,MO4172719,Active,No,NEW SALEM BAPTIST CHURCH,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110050589350,,06/08/2011,1,No,,04/27/2012,1
07,In Violation,,04/29/2009,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO5272961,Ground water,3014=E. COLI; 3100=Coliform (TCR),01/24/2018,TNCWS,Barry,,0,,MO,10/03/2011,GW,N,,,29009,,1,1,1,12,1,1,Transient non-community system,01/24/2018,,MONETT,1,,,,500,,Yes,3014=E. COLI,Private,,04/29/2009,P,MO5272961,Active,No,NEW SITE BAPTIST CHURCH,No,1,VVVVVVVVVVVVU,GW,0,2,0,A,0,1,,,No,0,No,0,110050744646,3014=E. COLI,10/03/2011,1,No,,07/18/2013,1
07,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO3010887,Ground water,3100=Coliform (TCR),01/11/2018,CWS,Phelps,,1,,MO,05/14/2010,GW,N,,,29161,,0,0,1,0,0,0,Community water system,,,NEWBURG,1,,,,424,,No,,Local government,,,L,MO3010887,Active,No,NEWBURG PWS,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110013060212,,05/14/2010,1,No,,01/11/2018,1
07,In Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO5024423,Ground water,5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule,01/11/2017,CWS,Newton,,0,3,MO,06/29/2017,GW,N,,,29145,,3,1,1,7,1,1,Community water system,01/11/2017,,NEWTONIA,2,,,,450,,Yes,8000=Revised Total Coliform Rule,Local government,,,L,MO5024423,Active,No,NEWTON CO PWSD 1,No,2,_____VVVVVVVU,GW,0,1,0,A,0,1,2,,No,1,No,0,110013042947,,06/29/2017,1,No,,09/30/2014,2
07,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO2010574,Surface water purchased,7000=Consumer Confidence Rule,03/30/2016,CWS,Sullivan,,0,,MO,02/20/2003,SW,N,,,29211,,3,0,1,0,0,0,Community water system,,,NEWTON,1,,,,183,,No,,Local government,,,L,MO2010574,Active,No,NEWTOWN PWS,No,1,____________U,SWP,0,0,0,A,0,0,3,,No,0,No,0,110013063344,,02/20/2003,1,No,,03/30/2016,1
07,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO5010575,Ground water,3100=Coliform (TCR),02/06/2017,CWS,Webster,,0,,MO,02/03/2011,GW,N,,,29225,,0,0,1,0,0,0,Community water system,02/06/2017,,NIANGUA,2,,,,405,,No,,Local government,,,L,MO5010575,Active,No,NIANGUA PWS,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110013044339,,02/03/2011,1,No,,03/26/2014,2
07,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO5248306,Ground water,3100=Coliform (TCR),08/23/2017,TNCWS,Dallas,,0,,MO,11/08/2013,GW,N,,,29059,,0,0,1,0,0,0,Transient non-community system,08/23/2017,,,1,,,,200,,No,,Private,,,P,MO5248306,Active,No,NIANGUA RIVER OASIS,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110050675024,,11/08/2013,1,No,,05/02/2013,1
07,No Violation,,11/17/2011,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO3302604,Ground water,7500=Public Notice,04/28/2016,TNCWS,Camden,,0,1,MO,10/09/2018,GW,N,,,29029,,1,0,1,11,1,0,Transient non-community system,,,,1,,,,25,,No,,Private,,11/17/2011,P,MO3302604,Active,No,NIANGUA VISTA CONDOMINIUMS,No,1,VVVVVVVVVVV_U,GW,0,1,0,A,0,0,1,,No,1,No,0,110050478817,,10/09/2018,1,No,,04/28/2016,1
07,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO6171157,Ground water,,09/22/2015,NTNCWS,Franklin,,0,,MO,10/20/2006,GW,N,,,29071,,0,0,1,0,0,0,Non-Transient non-community system,,,,1,,,,300,,No,,Local government,,,L,MO6171157,Active,No,NIKE ELEMENTARY SCHOOL,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110050581134,,10/20/2006,1,No,,09/22/2015,1
07,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO5010576,Ground water,3100=Coliform (TCR),09/28/2016,CWS,Christian,,0,12,MO,12/05/2014,GW,N,,,29043,,15,0,1,0,0,0,Community water system,09/26/2016,,NIXA,1,,,,21000,,No,,Local government,,,L,MO5010576,Active,No,NIXA PWS,No,8,____________U,GW,0,0,0,A,0,0,15,,No,1,No,0,110006733482,,12/05/2014,1,No,,09/28/2016,8
07,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO6213187,Ground water,,07/21/2016,TNCWS,St. Charles,,0,,MO,,GW,N,,,29183,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,25,,No,,Private,,,P,MO6213187,Active,No,NOBOLEIS VINEYARDS,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110069305727,,,1,No,,07/21/2016,1
07,No Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO1024428,Surface water purchased,3100=Coliform (TCR),05/02/2018,CWS,Nodaway,,0,3,MO,11/30/2015,SW,N,,,29147,,5,0,1,1,1,0,Community water system,05/02/2018,,MARYVILLE,2,,,,6428,,No,,Local government,,,L,MO1024428,Active,No,NODAWAY COUNTY PWSD 1,No,3,V___________U,SWP,0,1,0,A,0,0,5,,No,1,No,0,110012968235,,11/30/2015,1,No,,07/10/2017,3
07,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO2010578,Ground water,3100=Coliform (TCR); 5000=Lead and Copper Rule; 8000=Revised Total Coliform Rule,12/06/2017,CWS,Carroll,,0,9,MO,01/23/2018,GW,N,,,29033,,3,1,1,9,1,1,Community water system,12/06/2017,,NORBORNE,2,,,,708,,Yes,8000=Revised Total Coliform Rule,Local government,,,L,MO2010578,Active,No,NORBORNE PWS,No,2,VVVV___VVVVVU,GW,0,2,0,A,0,1,2,,No,1,No,0,110011108443,,01/23/2018,1,No,,11/05/2014,2
07,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO2021537,Surface water,,03/12/2018,CWS,Sullivan,,0,,MO,,SW,N,,,29211,,0,0,1,0,0,0,Community water system,03/12/2018,,,2,,,,25,,No,,Local government,,,L,MO2021537,Active,No,NORTH CENTRAL MO REGIONAL WATER COM,No,2,____________U,SW,0,0,0,A,0,0,,,No,0,No,0,110048186459,,,1,No,,12/31/2014,2
07,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO4036144,Ground water,,07/19/2017,CWS,Cape Girardeau,,0,,MO,06/12/2000,GW,N,,,29031,,0,0,1,0,0,0,Community water system,,,,2,,,,100,,No,,Private,,,P,MO4036144,Active,No,NORTH HILLS ESTATES,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110013047005,,06/12/2000,1,No,,07/19/2017,2
07,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO1010580,Ground water,,06/20/2017,CWS,Clay,,0,,MO,09/30/1986,GW,N,,,29047,,0,0,1,0,0,0,Community water system,06/20/2017,,N. KANSAS CITY,1,,,,4800,,No,,Local government,,,L,MO1010580,Active,No,NORTH KANSAS CITY PWS,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110013069669,,09/30/1986,1,No,,11/15/2013,1
07,No Violation,,08/01/2002,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO3238276,Ground water,3100=Coliform (TCR),01/30/2014,TNCWS,Morgan,,0,,MO,05/13/2011,GW,N,,,29141,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,100,,No,,Private,,08/01/2002,P,MO3238276,Active,No,NORTH SHORE CONDOMINIUMS,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110050774532,,05/13/2011,1,No,,01/30/2014,1
07,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO6232941,Ground water,1038=Nitrate-Nitrite; 3100=Coliform (TCR); 7500=Public Notice; 8000=Revised Total Coliform Rule,10/19/2018,TNCWS,St. Charles,,0,25,MO,11/01/2018,GW,N,,,29183,,8,1,1,2,1,1,Transient non-community system,09/25/2017,,,2,,,,40,,Yes,8000=Revised Total Coliform Rule,Private,,,P,MO6232941,Active,No,NORTH SHORE MARINA,No,5,__________VVU,GW,0,1,0,A,0,1,7,,No,1,No,0,110052956672,,11/01/2018,1,No,,10/19/2018,5
07,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO6182514,Ground water,3014=E. COLI; 3100=Coliform (TCR),08/25/2014,NTNCWS,Lincoln,,0,,MO,09/22/2011,GW,N,,,29113,,2,1,1,12,1,1,Non-Transient non-community system,,,,1,,,,30,,Yes,3014=E. COLI,Private,,,P,MO6182514,Active,No,NORTH TROY BUSINESS PARK,No,1,VVVVVVVVVVVVU,GW,0,1,0,A,0,1,1,,No,0,No,0,110050559258,3014=E. COLI,09/22/2011,1,No,,08/25/2014,1
07,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO1010583,Surface water purchased,,11/16/2016,CWS,Platte,,0,,MO,10/30/2006,SW,N,,,29165,,0,0,1,0,0,0,Community water system,,,NORTHMOOR,1,,,,323,,No,,Local government,,,L,MO1010583,Active,No,NORTHMOOR PWS,No,1,____________U,SWP,0,0,0,A,0,0,,,No,0,No,0,110012967227,,10/30/2006,1,No,,11/16/2016,1
07,In Violation,,04/19/1995,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO3208269,Ground water,1038=Nitrate-Nitrite; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,05/16/2017,TNCWS,Morgan,,0,10,MO,11/01/2018,GW,N,,,29141,,9,9,1,9,1,2,Transient non-community system,,,,1,,,,100,,Yes,1038=Nitrate-Nitrite; 8000=Revised Total Coliform Rule,Private,,04/19/1995,P,MO3208269,Active,No,NORTHSHORE RESTAURANT & LOUNGE,No,1,VV___VVVVVVVU,GW,0,3,0,A,0,1,,,No,1,No,0,110050765720,1038=Nitrate-Nitrite,11/01/2018,1,No,,05/16/2017,1
07,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO3240814,Ground water,3014=E. COLI; 3100=Coliform (TCR); 7500=Public Notice,06/09/2015,TNCWS,Miller,,0,13,MO,08/02/2016,GW,N,,,29131,,11,0,1,11,1,0,Transient non-community system,,,,1,,,,25,,No,,Private,,,P,MO3240814,Active,No,NORTHSHORE RV PARK AND CAMPGROUND,No,1,VVVVVVVVVVV_U,GW,0,2,0,A,0,0,11,,No,1,No,0,110050715758,,08/02/2016,1,No,,06/09/2015,1
07,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO4171151,Ground water,3100=Coliform (TCR); 5000=Lead and Copper Rule,08/29/2016,NTNCWS,Dent,,0,4,MO,08/10/2015,GW,N,,,29065,,2,0,1,5,1,0,Non-Transient non-community system,,,,1,,,,250,,No,,Local government,,,L,MO4171151,Active,No,NORTHWOOD ELEMENTARY SCHOOL,No,1,______VVVVV_U,GW,0,1,0,A,0,0,2,,No,1,No,0,110050691578,,08/10/2015,1,No,,08/29/2016,1
07,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO3048118,Ground water,3100=Coliform (TCR); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 7500=Public Notice,06/18/2018,CWS,Phelps,,2,,MO,02/23/2011,GW,N,,,29161,,4,3,1,12,1,2,Community water system,,,,,,,,28,,Yes,5000=Lead and Copper Rule; 7500=Public Notice,Private,,,P,MO3048118,Active,No,NORTHWYE MHP,No,2,VVVVVVVVVVVVU,GW,0,3,0,A,0,1,1,,Yes,0,No,0,110013053257,5000=Lead and Copper Rule; 7500=Public Notice,02/23/2011,1,Yes,,06/18/2018,
07,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO5010585,Ground water,3100=Coliform (TCR),03/14/2018,CWS,Wright,,0,3,MO,09/28/2015,GW,N,,,29229,,1,0,1,0,0,0,Community water system,03/14/2018,,NORWOOD,2,,,,665,,No,,Local government,,,L,MO5010585,Active,No,NORWOOD PWS,No,2,____________U,GW,0,0,0,A,0,0,1,,No,1,No,0,110009872897,,09/28/2015,1,No,,03/25/2015,2
07,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO2010587,Surface water purchased,5000=Lead and Copper Rule; 8000=Revised Total Coliform Rule,12/01/2016,CWS,Adair,,0,3,MO,12/12/2016,SW,N,,,29001,,2,1,1,9,1,1,Community water system,,,NOVINGER,1,,,,550,,Yes,8000=Revised Total Coliform Rule,Local government,,,L,MO2010587,Active,No,NOVINGER PWS,No,2,___VVVVVVVVVU,SWP,0,1,0,A,0,1,1,,No,1,No,0,110039806056,,12/12/2016,1,No,,12/01/2016,2
07,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO1036172,Surface water purchased,3100=Coliform (TCR); 7000=Consumer Confidence Rule,11/08/2017,CWS,Cass,,0,,MO,07/01/2012,SW,N,,,29037,,2,0,1,0,0,0,Community water system,,,,2,,,,835,,No,,Private,,,P,MO1036172,Active,No,NW CASS COUNTY SEWER & WATER DISTRICT,No,2,____________U,SWP,0,0,0,A,0,0,2,,No,0,No,0,110011106837,,07/01/2012,1,No,,11/08/2017,2
07,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO3302306,Ground water,,05/12/2016,TNCWS,Camden,,0,,MO,12/05/2008,GW,N,,,29029,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,25,,No,,Private,,,P,MO3302306,Active,No,OAK BLUFF CONDOMINIUMS,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110053027719,,12/05/2008,1,No,,05/12/2016,1
07,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO5031481,Ground water,,07/31/2018,CWS,Taney,,0,,MO,02/22/2008,GW,N,,,29213,,0,0,1,0,0,0,Community water system,07/31/2018,,,1,,,,40,,No,,Private,,,P,MO5031481,Active,No,OAK BROOK ESTATES SUBD,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110048159363,,02/22/2008,1,No,,,1
07,No Violation,08/18/2000,10/16/2001,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO5031194,Ground water,4020=Radium-226; 4030=Radium-228,12/07/2015,CWS,Stone,,0,,MO,08/05/2005,GW,N,,,29209,,0,0,1,12,1,1,Community water system,,,,1,,,,240,,No,,Private,,10/16/2001,P,MO5031194,Active,No,OAK CREEK PARKWAY SUBD,No,1,VVVVVVVVVVVVU,GW,0,1,0,A,0,0,,,No,0,No,0,110013040841,,08/05/2005,1,No,,12/07/2015,1
07,In Violation,,03/26/2003,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO5048194,Ground water,1038=Nitrate-Nitrite; 3100=Coliform (TCR); 7000=Consumer Confidence Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule,11/08/2017,CWS,Greene,,1,17,MO,06/06/2017,GW,N,,,29077,,13,7,1,12,1,2,Community water system,,,ROGERSVILLE,2,,,,105,,Yes,1038=Nitrate-Nitrite; 8000=Revised Total Coliform Rule,Private,,03/26/2003,P,MO5048194,Active,No,OAK CREST ESTATES MOBILE HOME SUBD,No,4,VVVVVVVVVVVVU,GW,0,4,0,A,0,1,6,,No,1,No,0,110013033984,,06/06/2017,1,No,,11/08/2017,3
07,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO1010589,Ground water purchased,3100=Coliform (TCR); 7000=Consumer Confidence Rule,01/09/2018,CWS,Jackson,,0,,MO,11/14/2013,GW,N,,,29095,,1,0,1,0,0,0,Community water system,01/09/2018,,OAK GROVE,2,,,,8000,,No,,Local government,,,L,MO1010589,Active,No,OAK GROVE PWS,No,4,____________U,GWP,0,0,0,A,0,0,1,,No,0,No,0,110024468422,,11/14/2013,1,No,,10/05/2017,4
07,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO5048178,Ground water,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,08/30/2017,CWS,Taney,,0,6,MO,02/17/2017,GW,N,,,29213,,2,2,1,9,1,1,Community water system,08/30/2017,,SPRINGFIELD,2,,,,40,,Yes,8000=Revised Total Coliform Rule,Private,,,P,MO5048178,Active,No,OAK GROVE TRAILER PARK,No,2,___VVVVVVVVVU,GW,0,1,0,A,0,1,,,No,1,No,0,110012961492,,02/17/2017,1,No,,01/16/2015,2
07,No Violation,,01/12/1994,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO6010590,Ground water,7000=Consumer Confidence Rule,07/28/2016,CWS,Franklin,,0,,MO,09/14/2001,GW,N,,,29071,,1,0,1,0,0,0,Community water system,,,,2,,,,508,,No,,Local government,,01/12/1994,L,MO6010590,Active,No,OAK GROVE VILLAGE PWS,No,2,____________U,GW,0,0,0,A,0,0,1,,No,0,No,0,110013033270,,09/14/2001,1,No,,07/28/2016,2
