EPARegion,SNC,SDWDateLastFeaEPA,SDWDateLastFea,SignificantDeficiencyCount,DfrUrl,PrimarySourceDesc,SDWAContaminants,SDWDateLastVisit,PWSTypeCode,CountiesServed,SDWDateLastIeaEPA,SiteVisits5yrInspections,Ifea,StateCode,SDWDateLastIeaSt,GwSwCode,IndianCountry,ZipCodesServed,LeadAndCopperViol,FIPSCodes,SDWDateLastVisitEPA,Viopaccr,Vioremain,MaxScore,QtrsWithVio,VioFlag,RulesVio,PWSTypeDesc,SDWDateLastVisitLocal,Viortcfea,CitiesServed,Sansurvey5yr,PbViol,Viofeanot,CuAle,PopulationServedCount,Rc350Viol,MrFlag,SDWAContaminantsInViol3yr,OwnerDesc,PbAle,SDWDateLastFeaSt,OwnerTypeCode,PWSId,PWSActivityDesc,HealthFlag,PWSName,SeriousViolator,SiteVisits5yrAll,SDWA3yrComplQtrsHistory,PrimarySourceCode,TRIbalFlag,RulesVio3yr,QtrsWithSNC,PWSActivityCode,FeaFlag,CurrVioFlag,Viortcnofea,CuViol,OtherFlag,IeaFlag,NewVioFlg,SNCFlag,SDWAContaminantsInCurViol,SDWDateLastIea,Insp5yrFlag,PnFlag,Feas,SDWDateLastVisitState,SiteVisits5yrOther
10,In Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2248496,Ground water,1040=Nitrate; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,09/12/2018,TNCWS,Kenai Peninsula Borough,,,,AK,08/23/2011,GW,N,,,02122,,12,1,1,11,1,1,Transient non-community system,09/12/2018,,KASILOF,1,,,,31,,Yes,8000=Revised Total Coliform Rule,Private,,,P,AK2248496,Active,No,KASILOF MERCANTILE,No,1,VVVVVVVV_VVVU,GW,0,3,0,A,0,1,11,,No,0,No,0,8000=Revised Total Coliform Rule,08/23/2011,1,No,,12/30/2008,1
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2243666,Ground water,"2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 8000=Revised Total Coliform Rule",08/24/2018,TNCWS,Kenai Peninsula Borough,,,,AK,05/15/2012,GW,N,,,02122,,2,0,1,8,1,0,Transient non-community system,08/24/2018,,KASILOF,1,,,,127,,No,8000=Revised Total Coliform Rule,Private,,,P,AK2243666,Active,No,KASILOF RIVERVIEW,No,1,_VVVV_VVVV__U,GW,0,1,0,A,0,0,2,,No,0,No,0,,05/15/2012,1,No,,12/27/2008,1
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2249080,Ground water,0700=Groundwater Rule; 8000=Revised Total Coliform Rule,07/10/2015,TNCWS,Kenai Peninsula Borough,,,,AK,,GW,N,,,02122,,6,0,1,5,1,0,Transient non-community system,07/10/2015,,KENAI,1,,,,100,,No,,Private,,,P,AK2249080,Active,No,KASSIK KENAI BREW STOP,No,1,VVVVV_______U,GW,0,2,0,A,0,0,6,,No,0,No,0,,,1,No,,10/28/2010,1
10,In Violation,,09/30/1986,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2211897,Ground water,0999=Chlorine; 1005=Arsenic; 1040=Nitrate; 3100=Coliform (TCR); 7000=Consumer Confidence Rule,11/07/2016,CWS,Anchorage Municipality,,,,AK,04/20/2005,GW,N,,,02020,,9,1,1,12,1,1,Community water system,11/07/2016,,ANCHORAGE,1,,,,242,,Yes,0999=Chlorine,Private,,09/30/1986,P,AK2211897,Active,No,KATHY O ESTATES,No,1,VVVVVVVVVVVVU,GW,0,3,0,A,0,1,8,,No,0,No,0,,04/20/2005,1,No,,08/07/2013,1
10,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2262107,Surface water,0200=Surface Water Treatment Rule,05/27/2012,TNCWS,Bristol Bay Borough,,,,AK,05/21/2002,SW,N,,,02060,,1,0,1,12,1,1,Transient non-community system,05/27/2012,,KING SALMON,,,,,112,,Yes,,Private,,,P,AK2262107,Active,No,KATMAI FISHING LODGE,No,,VVVVVVVVVVVVU,SW,0,1,0,A,0,1,1,,No,0,No,0,,05/21/2002,0,No,,06/04/2001,
10,Serious Violator,,03/19/2014,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2243658,Ground water,"0700=Groundwater Rule; 1005=Arsenic; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 4000=Gross Alpha, Excl. Radon and U; 4006=Combined Uranium; 4010=Combined Radium (-226 and -228); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule",03/21/2017,CWS,Kenai Peninsula Borough,05/30/2000,,10,AK,02/16/2018,GW,N,,,02122,,100,87,1,12,1,2,Community water system,03/21/2017,,SOLDOTNA,2,,,,170,,No,"1005=Arsenic; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 4000=Gross Alpha, Excl. Radon and U; 4006=Combined Uranium; 4010=Combined Radium (-226 and -228); 7000=Consumer Confidence Rule",Private,,03/19/2014,P,AK2243658,Active,Yes,KB SUB. WATER SERVICE ASSOC.,Yes,3,SSSSSSSSSSSSU,GW,0,6,12,A,1,1,13,,Yes,1,No,1,7000=Consumer Confidence Rule,02/16/2018,1,No,1,10/20/2016,3
10,Serious Violator,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2250231,Ground water,"0300=Interim Enhanced Surfsce Water Treatment Rule; 1005=Arsenic; 1010=Barium; 1015=Cadmium; 1020=Chromium; 1024=CYANIDE; 1025=Fluoride; 1035=Mercury; 1036=Nickel; 1040=Nitrate; 1045=Selenium; 1074=Antimony, Total; 1075=Beryllium, Total; 1085=Thallium, Total; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 8000=Revised Total Coliform Rule",,NTNCWS,Kodiak Island Borough,,,,AK,,GW,N,,,02150,,16,16,1,4,1,6,Non-Transient non-community system,,,KODIAK,,,,,30,,Yes,"0300=Interim Enhanced Surfsce Water Treatment Rule; 1005=Arsenic; 1010=Barium; 1015=Cadmium; 1020=Chromium; 1024=CYANIDE; 1025=Fluoride; 1035=Mercury; 1036=Nickel; 1040=Nitrate; 1045=Selenium; 1074=Antimony, Total; 1075=Beryllium, Total; 1085=Thallium, Total; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 8000=Revised Total Coliform Rule",Private,,,P,AK2250231,Active,No,KEA TERROR LAKE- KIEWIT 50 MAN CAMP,Yes,,________VVVSU,GW,0,6,1,A,0,1,,,No,0,No,1,"0300=Interim Enhanced Surfsce Water Treatment Rule; 1005=Arsenic; 1010=Barium; 1015=Cadmium; 1020=Chromium; 1024=CYANIDE; 1025=Fluoride; 1035=Mercury; 1036=Nickel; 1040=Nitrate; 1045=Selenium; 1074=Antimony, Total; 1075=Beryllium, Total; 1085=Thallium, Total; 2955=Xylenes, Total; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 8000=Revised Total Coliform Rule",,0,No,,,
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2249131,Ground water,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,03/15/2018,TNCWS,Kenai Peninsula Borough,,,1,AK,10/06/2014,GW,N,,,02122,,24,0,1,4,1,0,Transient non-community system,,,KENAI,1,,,,50,,No,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,Private,,,P,AK2249131,Active,No,KENAI FELLOWSHIP CHURCH,No,3,VVV____V____U,GW,0,2,0,A,0,0,24,,No,1,No,0,,10/06/2014,1,No,,03/15/2018,3
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2249105,Groundwater under influence of surface water,0200=Surface Water Treatment Rule; 0300=Interim Enhanced Surfsce Water Treatment Rule; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,06/09/2018,TNCWS,Kenai Peninsula Borough,,,,AK,09/16/2011,SW,N,,,02122,,6,0,1,8,1,0,Transient non-community system,06/09/2018,,SEWARD,1,,,,40,,No,0200=Surface Water Treatment Rule; 0300=Interim Enhanced Surfsce Water Treatment Rule; 8000=Revised Total Coliform Rule,Native American,,,N,AK2249105,Active,No,KENAI FJORDS GLACIER LODGE,No,1,VVV___VVVVV_U,GU,0,4,0,A,0,0,6,,No,0,No,0,,09/16/2011,1,No,,,1
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2248925,Surface water,0200=Surface Water Treatment Rule; 3014=E. COLI; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,07/25/2017,TNCWS,Kenai Peninsula Borough,,,,AK,05/03/2012,SW,N,,,02122,,12,0,1,11,1,1,Transient non-community system,07/25/2017,,SEWARD,1,,,,306,,No,0200=Surface Water Treatment Rule; 3014=E. COLI,Private,,,P,AK2248925,Active,No,KENAI FJORDS TOURS,No,1,VVVVVVVVV_VVU,SW,0,3,0,A,0,0,12,,No,0,No,0,,05/03/2012,1,No,,09/02/2007,1
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2249177,Ground water,1005=Arsenic; 8000=Revised Total Coliform Rule,,NTNCWS,Kenai Peninsula Borough,,,1,AK,11/14/2016,GW,N,,,02122,,7,0,1,3,1,0,Non-Transient non-community system,,,,,,,,35,,No,1005=Arsenic; 8000=Revised Total Coliform Rule,Private,1,,P,AK2249177,Active,No,KENAI GAS FIELD,No,,__VVV_______U,GW,0,2,0,A,0,0,7,,No,1,No,0,,11/14/2016,0,No,,,
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2240896,Ground water,1040=Nitrate; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,03/14/2017,TNCWS,Kenai Peninsula Borough,,,1,AK,12/29/2016,GW,N,,,02122,,10,0,1,9,1,0,Transient non-community system,03/14/2017,,KENAI,1,,,,224,,No,1040=Nitrate; 8000=Revised Total Coliform Rule,Private,,,P,AK2240896,Active,No,KENAI LANDING COMMERCIAL CONDO ASSOC.,No,1,VVVVVV_VVV__U,GW,0,3,0,A,0,0,10,,No,1,No,0,,12/29/2016,1,No,,12/05/2005,1
10,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2240969,Ground water,0700=Groundwater Rule; 1005=Arsenic; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM,10/12/2017,NTNCWS,Kenai Peninsula Borough,,,1,AK,10/07/2015,GW,N,,,02122,,50,0,1,3,1,0,Non-Transient non-community system,10/12/2017,,KENAI,1,,,,29,,No,1005=Arsenic,Private,,,P,AK2240969,Active,No,KENAI LNG PLANT,No,1,SSV_________U,GW,0,1,2,A,0,0,50,,No,1,No,0,,10/07/2015,1,No,,12/04/2012,1
10,No Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2249002,Ground water,0700=Groundwater Rule,06/03/2014,TNCWS,Kenai Peninsula Borough,,,,AK,,GW,N,,,02122,,10,0,1,8,1,0,Transient non-community system,,,SOLDOTNA,1,,,,206,,No,,Public/Private,,,M,AK2249002,Active,No,KENAI PENINSULA FOOD BANK,No,1,VVVVVVVV____U,GW,0,1,0,A,0,0,10,,No,0,No,0,,,1,No,,06/03/2014,1
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2242521,Ground water,,09/23/2014,TNCWS,Kenai Peninsula Borough,,,,AK,09/23/1991,GW,N,,,02122,,0,0,1,0,0,0,Transient non-community system,09/23/2014,,COOPER LANDING,1,,,,438,,No,,Private,,,P,AK2242521,Active,No,KENAI PRINCESS LODGE,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,09/23/1991,1,No,,09/02/2009,1
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2247741,Ground water,8000=Revised Total Coliform Rule; =Not applicable,11/01/2016,TNCWS,Kenai Peninsula Borough,,,,AK,06/04/2012,GW,N,,,02122,,1,0,1,2,1,0,Transient non-community system,06/28/2011,,SOLDOTNA,1,,,,240,,No,8000=Revised Total Coliform Rule,Private,,,P,AK2247741,Active,No,KENAI RIVER BEND RESORT,No,1,_____VV_____U,GW,0,1,0,A,0,0,1,,No,0,No,0,,06/04/2012,1,No,,11/01/2016,1
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2244442,Ground water,8000=Revised Total Coliform Rule,09/09/2016,TNCWS,Kenai Peninsula Borough,,,,AK,,GW,N,,,02122,,6,0,1,1,1,0,Transient non-community system,08/17/2011,,COOPER LANDING,1,,,,52,,No,,Private,,,P,AK2244442,Active,No,KENAI RIVERSIDE LODGE,No,1,_V__________U,GW,0,1,0,A,0,0,6,,No,0,No,0,,,1,No,,09/09/2016,1
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2246020,Ground water,0700=Groundwater Rule; 8000=Revised Total Coliform Rule; =Not applicable,09/09/2016,TNCWS,Kenai Peninsula Borough,,,,AK,04/11/2001,GW,N,,,02122,,6,0,1,1,1,0,Transient non-community system,09/09/2016,,COOPER LANDING,1,,,,70,,No,,Private,,,P,AK2246020,Active,No,KENAI RIVERSIDE RV PARK,No,1,_V__________U,GW,0,1,0,A,0,0,6,,No,0,No,0,,04/11/2001,1,No,,06/23/2011,1
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2245317,Ground water,8000=Revised Total Coliform Rule; =Not applicable,01/25/2018,TNCWS,Kenai Peninsula Borough,,,1,AK,02/05/2018,GW,N,,,02122,,4,0,1,11,1,0,Transient non-community system,10/31/2017,,KENAI,1,,,,69,,No,8000=Revised Total Coliform Rule,Private,,,P,AK2245317,Active,No,KENAI UNITED PENTECOSTAL CHURCH,No,2,VVVVVVVVVVV_U,GW,0,2,0,A,0,0,4,,No,1,No,0,,02/05/2018,1,No,,01/25/2018,2
10,In Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2240448,Ground water,"0999=Chlorine; 1005=Arsenic; 1040=Nitrate; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule",08/09/2017,CWS,Kenai Peninsula Borough,,,,AK,11/28/2012,GW,N,,,02122,,16,1,1,12,1,1,Community water system,08/09/2017,,KENAI,2,,,,8375,,Yes,"0999=Chlorine; 1005=Arsenic; 1040=Nitrate; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 5000=Lead and Copper Rule",Local government,,,L,AK2240448,Active,No,KENAI WATER SYSTEM,No,2,VVVVSSVVVVVVU,GW,0,7,2,A,0,1,15,,No,0,No,0,5000=Lead and Copper Rule,11/28/2012,1,No,,07/03/2007,2
10,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2225058,Ground water,"1005=Arsenic; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene",11/28/2014,NTNCWS,Matanuska-Susitna Borough,,,,AK,01/22/1993,GW,N,,,02170,,2,2,1,12,1,1,Non-Transient non-community system,11/09/2004,,WASILLA,1,,,,55,,Yes,,Private,,,P,AK2225058,Active,No,KENDALL AUTOMOTIVE GROUP - SHOWROOM,No,1,VVVVVVVVVVVVU,GW,0,2,0,A,0,1,,,No,0,No,0,,01/22/1993,1,No,,11/28/2014,1
10,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2292241,Ground water,,09/11/2018,TNCWS,Valdez-Cordova Census Area,,,,AK,,GW,N,,,02261,,0,0,1,0,0,0,Transient non-community system,09/11/2018,,GLENNALLEN,1,,,,165,,No,,Private,,,P,AK2292241,Active,No,KENNICOTT GLACIER LODGE,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,07/05/2013,1
10,In Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2291596,Ground water,1005=Arsenic; 1040=Nitrate; 3100=Coliform (TCR); 4010=Combined Radium (-226 and -228); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule,07/26/2016,CWS,Valdez-Cordova Census Area,05/30/2000,,6,AK,01/31/2018,GW,N,,,02261,,18,1,1,10,1,1,Community water system,07/26/2016,,COPPER CENTER,1,,,,310,,Yes,1040=Nitrate; 8000=Revised Total Coliform Rule,Local government,,,L,AK2291596,Active,No,KENNY LAKE COMMUNITY WELL,No,1,VVVVV_VVVV_VU,GW,0,5,0,A,0,1,17,,No,1,No,0,8000=Revised Total Coliform Rule,01/31/2018,1,No,,04/25/2002,1
10,In Violation,,10/12/2005,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2292330,Ground water,"1005=Arsenic; 1040=Nitrate; 3100=Coliform (TCR); 4000=Gross Alpha, Excl. Radon and U; 4006=Combined Uranium; 4010=Combined Radium (-226 and -228); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule; =Not applicable",07/26/2016,CWS,Valdez-Cordova Census Area,05/30/2000,,10,AK,01/31/2018,GW,N,,,02261,,28,1,1,12,1,2,Community water system,07/26/2016,,COPPER CENTER,1,,,,200,,Yes,"1040=Nitrate; 3100=Coliform (TCR); 4000=Gross Alpha, Excl. Radon and U; 4006=Combined Uranium; 8000=Revised Total Coliform Rule",Private,,10/12/2005,P,AK2292330,Active,No,KENNY LAKE FIRE HALL,No,1,VVVSSVVVVVVVU,GW,0,7,2,A,0,1,27,,No,1,No,0,8000=Revised Total Coliform Rule,01/31/2018,1,No,,04/25/2002,1
10,In Violation,,,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2111561,Surface water,"0200=Surface Water Treatment Rule; 0999=Chlorine; 1040=Nitrate; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 3100=Coliform (TCR)",11/08/2016,NTNCWS,Juneau City and Borough,,,1,AK,04/30/2014,SW,N,,,02110,,25,1,1,12,1,1,Non-Transient non-community system,11/08/2016,,JUNEAU,1,,,,65,,Yes,0200=Surface Water Treatment Rule; 0999=Chlorine; 2964=DICHLOROMETHANE,Private,,,P,AK2111561,Active,No,KENSINGTON MINE JUALIN LABOR CAMP,No,1,VVVVVVVVVVVVU,SW,0,5,0,A,0,1,24,,No,1,No,0,,04/30/2014,1,No,,09/28/2011,1
10,In Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2121479,Surface water purchased,0999=Chlorine; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3100=Coliform (TCR); 7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule,12/06/2017,CWS,Ketchikan Gateway Borough,,,1,AK,03/01/2018,SW,N,,,02130,,38,3,1,12,1,3,Community water system,,,KETCHIKAN,2,,,,25,,Yes,0999=Chlorine; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 8000=Revised Total Coliform Rule,Private,,,P,AK2121479,Active,No,KETCHIKAN H2O WATER HAULERS,No,2,VVSSSSVVVVVVU,SWP,0,5,4,A,0,1,35,,No,1,No,0,0999=Chlorine; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 8000=Revised Total Coliform Rule,03/01/2018,1,No,,12/06/2017,2
10,No Violation,,01/09/2015,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2120232,Surface water,2456=Total Haloacetic Acids (HAA5); =Not applicable,11/27/2018,CWS,Ketchikan Gateway Borough,07/12/1993,,,AK,11/21/2013,SW,N,,,02130,,38,0,1,6,1,0,Community water system,08/24/2016,35,KETCHIKAN,1,,,,8787,,No,2456=Total Haloacetic Acids (HAA5),Local government,,01/09/2015,L,AK2120232,Active,No,KETCHIKAN PUBLIC UTILITIES,No,6,VSSSVV______U,SW,0,1,3,A,1,0,3,,No,0,No,0,,11/21/2013,1,No,1,11/27/2018,6
10,Serious Violator,,12/03/2009,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2340230,Ground water,0700=Groundwater Rule; 0999=Chlorine; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 7000=Consumer Confidence Rule,12/22/2018,CWS,Northwest Arctic Borough,,,,AK,02/21/2008,GW,N,,,02188,,18,10,1,12,1,1,Community water system,06/27/2012,,KIANA,2,,,,455,,No,0700=Groundwater Rule,Local government,,12/03/2009,L,AK2340230,Active,Yes,KIANA WATER SYSTEM,Yes,2,VVVVSSSSSSSSU,GW,0,2,8,A,0,1,8,,No,0,No,1,0700=Groundwater Rule,02/21/2008,1,No,,12/22/2018,2
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2215605,Ground water,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,04/07/2015,TNCWS,Anchorage Municipality,,,,AK,04/22/2004,GW,N,,,02020,,3,0,1,11,1,0,Transient non-community system,04/07/2015,,ANCHORAGE,1,,,,26,,No,8000=Revised Total Coliform Rule,Local government,,,L,AK2215605,Active,No,KINCAID PARK CHALET,No,1,VVVVVVVVVVV_U,GW,0,2,0,A,0,0,3,,No,0,No,0,,04/22/2004,1,No,,05/04/2010,1
10,No Violation,02/22/1992,08/13/1996,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2260244,Ground water,,11/06/2015,CWS,Aleutians East Borough,05/30/2000,,,AK,03/08/1999,GW,N,,,02013,,0,0,1,0,0,0,Community water system,,,KING COVE,1,,,,972,,No,,Local government,,08/13/1996,L,AK2260244,Active,No,KING COVE,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,05/30/2000,1,No,,11/06/2015,1
10,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2299036,Ground water,1040=Nitrate; 3100=Coliform (TCR),08/26/2016,TNCWS,Matanuska-Susitna Borough,,,2,AK,02/16/2018,GW,N,,,02170,,11,0,1,12,1,1,Transient non-community system,07/27/2006,,,1,,,,53,,Yes,1040=Nitrate,Local government,,,L,AK2299036,Active,No,KING FOR A DAY,No,1,VVVVVVVSSVVVU,GW,0,2,2,A,0,1,11,,No,1,No,0,,02/16/2018,1,No,,08/26/2016,1
