EPARegion,SNC,SDWDateLastFeaEPA,SDWDateLastFea,SignificantDeficiencyCount,DfrUrl,PrimarySourceDesc,SDWAContaminants,SDWDateLastVisit,PWSTypeCode,CountiesServed,SDWDateLastIeaEPA,SiteVisits5yrInspections,Ifea,StateCode,SDWDateLastIeaSt,GwSwCode,IndianCountry,ZipCodesServed,LeadAndCopperViol,FIPSCodes,SDWDateLastVisitEPA,Viopaccr,Vioremain,MaxScore,QtrsWithVio,VioFlag,RulesVio,PWSTypeDesc,SDWDateLastVisitLocal,Viortcfea,CitiesServed,Sansurvey5yr,PbViol,Viofeanot,CuAle,PopulationServedCount,Rc350Viol,MrFlag,SDWAContaminantsInViol3yr,OwnerDesc,PbAle,SDWDateLastFeaSt,OwnerTypeCode,PWSId,PWSActivityDesc,HealthFlag,PWSName,SeriousViolator,SiteVisits5yrAll,SDWA3yrComplQtrsHistory,PrimarySourceCode,TRIbalFlag,RulesVio3yr,QtrsWithSNC,PWSActivityCode,FeaFlag,CurrVioFlag,Viortcnofea,CuViol,OtherFlag,IeaFlag,NewVioFlg,SNCFlag,SDWAContaminantsInCurViol,SDWDateLastIea,Insp5yrFlag,PnFlag,Feas,SDWDateLastVisitState,SiteVisits5yrOther
10,In Violation,,,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID2290026,Ground water,3100=Coliform (TCR); 5000=Lead and Copper Rule; 8000=Revised Total Coliform Rule,07/28/2016,CWS,Latah,,,9,ID,08/07/2017,GW,N,,,16057,,8,1,1,12,1,3,Community water system,07/28/2016,,,1,,,,200,,Yes,5000=Lead and Copper Rule; 8000=Revised Total Coliform Rule,Private,,,P,ID2290026,Active,No,ONAWAY WATER AND SEWER ASSN,No,1,VVVVVVVVVVVVU,GW,0,3,0,A,0,1,7,,No,1,No,0,5000=Lead and Copper Rule,08/07/2017,1,No,,06/18/2008,1
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID7170014,Ground water,8000=Revised Total Coliform Rule,07/17/2014,TNCWS,Clark,,,3,ID,08/20/2018,GW,N,,,16033,,1,0,1,2,1,0,Transient non-community system,07/17/2014,,,1,,,,25,,No,8000=Revised Total Coliform Rule,Private,,,P,ID7170014,Active,No,OPAL COUNTRY CAFE,No,1,_________VV_U,GW,0,1,0,A,0,0,1,,No,1,No,0,,08/20/2018,1,No,,,1
10,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID3140250,Ground water,,02/10/2014,TNCWS,Canyon,,,,ID,,GW,N,,,16027,,0,0,1,0,0,0,Transient non-community system,02/10/2014,,,1,,,,180,,No,,Private,,,P,ID3140250,Active,No,OREGON TRAIL CHURCH OF GOD,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,,1
10,In Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID2180024,Surface water,0200=Surface Water Treatment Rule; 0700=Groundwater Rule,03/24/2015,CWS,Clearwater,,,5,ID,08/10/2015,SW,N,,,16035,,6,5,1,12,1,2,Community water system,03/24/2015,,,1,,,,2459,,Yes,0700=Groundwater Rule,Local government,,,L,ID2180024,Active,Yes,OROFINO CITY OF,No,1,VVVVVVVVVVVVU,SW,0,2,0,A,0,1,1,,No,1,No,0,0700=Groundwater Rule,08/10/2015,1,No,,07/18/2011,1
10,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID2180025,Ground water,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,06/09/2014,TNCWS,Clearwater,,,2,ID,02/07/2016,GW,N,,,16035,,2,1,1,12,1,2,Transient non-community system,06/09/2014,,,1,,,,150,,Yes,8000=Revised Total Coliform Rule,Private,,,P,ID2180025,Active,No,OROFINO GOLF COURSE,No,1,VVVVVVVVVVVVU,GW,0,2,0,A,0,1,1,,No,1,No,0,8000=Revised Total Coliform Rule,02/07/2016,1,No,,05/05/2004,1
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID7100063,Ground water,3100=Coliform (TCR),06/02/2017,TNCWS,Bonneville,,,,ID,12/13/2011,GW,N,,,16019,,0,0,1,3,1,0,Transient non-community system,06/02/2017,,,1,,,,75,,No,,Local government,,,L,ID7100063,Active,No,OSGOOD SCHOOL,No,1,VVV_________U,GW,0,1,0,A,0,0,,,No,0,No,0,,12/13/2011,1,No,,09/19/2002,1
10,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID4080101,Ground water,"1010=Barium; 1015=Cadmium; 1020=Chromium; 1035=Mercury; 1036=Nickel; 1045=Selenium; 1074=Antimony, Total; 1075=Beryllium, Total; 1085=Thallium, Total; 2039=Di(2-ethylhexyl) phthalate; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 3014=E. COLI; 3100=Coliform (TCR)",04/17/2014,CWS,Boise,,,6,ID,12/11/2017,GW,N,,,16015,,3,3,1,12,1,2,Community water system,,,,1,,,,100,,Yes,"1010=Barium; 1015=Cadmium; 1020=Chromium; 1035=Mercury; 1036=Nickel; 1045=Selenium; 1074=Antimony, Total; 1075=Beryllium, Total; 1085=Thallium, Total; 3014=E. COLI",Private,,,P,ID4080101,Active,No,OSPREY,No,1,VVVVVVVVVVVVU,GW,0,3,0,A,0,1,,,No,1,No,0,3014=E. COLI,12/11/2017,1,No,,04/17/2014,1
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID6060094,Ground water,,01/30/2014,TNCWS,Bingham,,,,ID,,GW,N,,,16011,,0,0,1,0,0,0,Transient non-community system,01/30/2014,,,1,,,,25,,No,,Private,,,P,ID6060094,Active,No,OUR PLACE QUICK STOP,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,,1
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID1090093,Ground water,1040=Nitrate,06/25/2014,TNCWS,Bonner,,,,ID,,GW,N,,,16017,,0,0,1,8,1,0,Transient non-community system,,,,1,,,,500,,No,,Private,,,P,ID1090093,Active,No,OUT BACK INN,No,1,VVVVVVVV____U,GW,0,1,0,A,0,0,,,No,0,No,0,,,1,No,,06/25/2014,1
10,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID1090094,Ground water,"1010=Barium; 1015=Cadmium; 1020=Chromium; 1035=Mercury; 1036=Nickel; 1045=Selenium; 1074=Antimony, Total; 1075=Beryllium, Total; 1085=Thallium, Total; 7500=Public Notice",08/28/2018,TNCWS,Bonner,,,,ID,02/05/2011,GW,N,,,16017,,1,1,1,12,1,1,Transient non-community system,,,,1,,,,59,,No,7500=Public Notice,Private,,,P,ID1090094,Active,No,OUTLET WATER ASSN,No,1,VVVVVVVVVVVVU,GW,0,1,0,A,0,1,,,Yes,0,No,0,7500=Public Notice,02/05/2011,1,Yes,,08/28/2018,1
10,In Violation,,,4,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID5160037,Ground water,0700=Groundwater Rule; 0999=Chlorine; 3100=Coliform (TCR),04/11/2017,CWS,Cassia,04/28/2000,,22,ID,07/16/2017,GW,N,,,16031,,7,5,1,12,1,2,Community water system,,,,1,,,,120,,Yes,0999=Chlorine,Private,,,P,ID5160037,Active,No,OVERLOOK MOBILE HOME VILLAGE,No,1,VVVVVVVVVVVVU,GW,0,3,0,A,0,1,2,,No,1,No,0,0999=Chlorine,07/16/2017,1,No,,04/11/2017,1
10,In Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID3140087,Ground water,0700=Groundwater Rule; 5000=Lead and Copper Rule,06/01/2016,CWS,Canyon,,,10,ID,01/09/2014,GW,N,,,16027,,6,1,1,9,1,1,Community water system,,,,1,,,,200,,Yes,5000=Lead and Copper Rule,Private,,,P,ID3140087,Active,No,OWYHEE VILLAGE SUBD WATER ASSN INC,No,1,___VVVVVVVVVU,GW,0,1,0,A,0,1,5,,No,1,No,0,5000=Lead and Copper Rule,01/09/2014,1,No,,06/01/2016,1
10,In Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID5160088,Ground water,3014=E. COLI; 3100=Coliform (TCR); 7500=Public Notice; 8000=Revised Total Coliform Rule,08/23/2018,CWS,Cassia,,,13,ID,04/10/2017,GW,N,,,16031,,9,0,1,12,1,3,Community water system,,,,1,,,,76,,Yes,3014=E. COLI; 8000=Revised Total Coliform Rule,Private,,,P,ID5160088,Active,Yes,P BAR S DAIRY HOUSING,No,1,VVVVVVVVVVVVU,GW,0,4,0,A,0,1,9,,No,1,No,0,3014=E. COLI,04/10/2017,1,No,,08/23/2018,1
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID6150015,Ground water,,06/05/2014,NTNCWS,Caribou,,,,ID,,GW,N,,,16029,,0,0,1,0,0,0,Non-Transient non-community system,,,,1,,,,350,,No,,Private,,,P,ID6150015,Active,No,P4 PRODUCTION LLC AKA MONSANTO,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,06/05/2014,1
10,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID2250145,Ground water,1040=Nitrate; 3014=E. COLI; 8000=Revised Total Coliform Rule,06/12/2017,NTNCWS,Idaho,,,11,ID,05/14/2018,GW,N,,,16049,,14,0,1,5,1,0,Non-Transient non-community system,06/12/2017,,,1,,,,62,,No,1040=Nitrate; 3014=E. COLI; 8000=Revised Total Coliform Rule,Private,,,P,ID2250145,Active,No,PACIFIC CABINETS INC,No,1,______VVSSV_U,GW,0,3,2,A,0,0,14,,No,1,No,0,,05/14/2018,1,No,,,1
10,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID1090095,Ground water,,04/15/2014,TNCWS,Bonner,,,,ID,,GW,N,,,16017,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,25,,No,,Private,,,P,ID1090095,Active,No,PACK RIVER STORE,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,04/15/2014,1
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID7410006,Ground water,,09/03/2015,TNCWS,Teton,,,,ID,,GW,N,,,16081,,0,0,1,0,0,0,Transient non-community system,09/03/2015,,,1,,,,50,,No,,Private,,,P,ID7410006,Active,No,PACKSADDLE SUBD,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,10/14/1999,1
10,In Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID7300129,Ground water,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,08/26/2015,TNCWS,Lemhi,,,2,ID,11/12/2018,GW,N,,,16059,,1,1,1,2,1,1,Transient non-community system,,,,1,,,,25,,Yes,8000=Revised Total Coliform Rule,Private,,,P,ID7300129,Active,No,PAHSIMEROI FISH HATCHERY,No,1,__________VVU,GW,0,1,0,A,0,1,,,No,1,No,0,,11/12/2018,1,No,,08/26/2015,1
10,In Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID7300027,Ground water,0700=Groundwater Rule; 7500=Public Notice,12/16/2014,TNCWS,Lemhi,,,4,ID,08/08/2015,GW,N,,,16059,,6,1,1,12,1,1,Transient non-community system,12/16/2014,,,1,,,,41,,No,7500=Public Notice,Private,,,P,ID7300027,Active,No,PAHSIMEROI LDS CHURCH,No,1,VVVVVVVVVVVVU,GW,0,1,0,A,0,1,5,,Yes,1,No,0,7500=Public Notice,08/08/2015,1,Yes,,,1
10,In Violation,,06/05/1998,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID3380003,Ground water,1040=Nitrate; 8000=Revised Total Coliform Rule,05/29/2018,TNCWS,Payette,,,2,ID,11/12/2018,GW,N,,,16075,,1,1,1,10,1,1,Transient non-community system,05/29/2018,,,1,,,,25,,Yes,8000=Revised Total Coliform Rule,Private,,06/05/1998,P,ID3380003,Active,No,PALISADES BAR & GRILL,No,1,VVVVVVVV__VVU,GW,0,2,0,A,0,1,,,No,1,No,0,,11/12/2018,1,No,,06/23/2004,1
10,In Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID7100064,Ground water,3100=Coliform (TCR),08/22/2018,TNCWS,Bonneville,,,3,ID,09/07/2015,GW,N,,,16019,,5,0,1,12,1,1,Transient non-community system,08/22/2018,,PALISADES,1,,,,251,,No,,Private,,,P,ID7100064,Active,Yes,PALISADES LDS CHURCH,No,1,VVVVVVVVVVVVU,GW,0,1,0,A,0,1,5,,No,1,No,0,,09/07/2015,1,No,,05/06/2003,1
10,In Violation,,,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID7100166,Ground water,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,04/13/2018,TNCWS,Bonneville,,,5,ID,05/14/2018,GW,N,,,16019,,6,0,1,12,1,1,Transient non-community system,04/13/2018,,,1,,,,25,,No,8000=Revised Total Coliform Rule,Private,,,P,ID7100166,Active,Yes,PALISADES PARK OWNERS ASSN,No,1,VVVVVVVVVVVVU,GW,0,2,0,A,0,1,6,,No,1,No,0,,05/14/2018,1,No,,05/09/2003,1
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID7100122,Ground water,,08/19/2015,TNCWS,Bonneville,,,,ID,,GW,N,,,16019,,0,0,1,0,0,0,Transient non-community system,08/19/2015,,,1,,,,25,,No,,Private,,,P,ID7100122,Active,No,PALISADES RV PARK,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,10/03/2000,1
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID7100066,Ground water,,06/27/2014,TNCWS,Bonneville,,,,ID,,GW,N,,,16019,,0,0,1,0,0,0,Transient non-community system,06/27/2014,,PALISADES,1,,,,60,,No,,Private,,,P,ID7100066,Active,No,PALISADES SUMMER HOME OWNER ASSN,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,08/22/2003,1
10,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID2290027,Ground water,5000=Lead and Copper Rule; 8000=Revised Total Coliform Rule,03/02/2016,NTNCWS,Latah,,,8,ID,02/12/2018,GW,N,,,16057,,4,4,1,10,1,2,Non-Transient non-community system,03/02/2016,,,1,,,1,60,,Yes,5000=Lead and Copper Rule; 8000=Revised Total Coliform Rule,Private,,,P,ID2290027,Active,No,PALOUSE HILLS CHRISTIAN SCHOOL,No,1,__VVVVVVVVVVU,GW,0,2,0,A,0,1,,,No,1,No,0,5000=Lead and Copper Rule; 8000=Revised Total Coliform Rule,02/12/2018,1,No,,03/04/2011,1
10,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID1280130,Ground water,0999=Chlorine; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3100=Coliform (TCR); 5000=Lead and Copper Rule,04/23/2015,CWS,Kootenai,,,,ID,01/12/2012,GW,N,,,16055,,1,1,1,12,1,1,Community water system,,,,1,,,,150,,Yes,5000=Lead and Copper Rule,Private,,,P,ID1280130,Active,No,PANHANDLE MOBILE ESTATES,No,1,VVVVVVVVVVVVU,GW,0,2,0,A,0,1,,,No,0,No,0,5000=Lead and Copper Rule,01/12/2012,1,No,,04/23/2015,1
10,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID1280131,Ground water,3100=Coliform (TCR),12/21/2016,CWS,Kootenai,,,,ID,10/04/2010,GW,N,,,16055,,0,0,1,0,0,0,Community water system,05/23/2001,,,1,,,,50,,No,,Private,,,P,ID1280131,Active,No,PANHANDLE MOBILE HOME PARK,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,10/04/2010,1,No,,12/21/2016,1
10,No Violation,,,5,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID1280132,Ground water,1040=Nitrate,03/16/2017,CWS,Kootenai,,,4,ID,02/08/2015,GW,N,,,16055,,5,0,1,0,0,0,Community water system,03/16/2017,,,1,,,,160,,No,,Private,,,P,ID1280132,Active,No,PANHANDLE VILLAGE WATER SYSTEM,No,1,____________U,GW,0,0,0,A,0,0,5,,No,1,No,0,,02/08/2015,1,No,,06/04/2012,1
10,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID7100067,Ground water,3100=Coliform (TCR); 5000=Lead and Copper Rule; 8000=Revised Total Coliform Rule,02/26/2016,CWS,Bonneville,,,21,ID,11/12/2018,GW,N,,,16019,,37,2,1,12,1,3,Community water system,02/26/2016,,,1,,,,100,,Yes,5000=Lead and Copper Rule; 8000=Revised Total Coliform Rule,Private,,,P,ID7100067,Active,Yes,PANORAMA HILLS WATER COMPANY,No,1,VVVVVVVVVVVVU,GW,0,3,0,A,0,1,35,,No,1,No,0,5000=Lead and Copper Rule,11/12/2018,1,No,,10/26/2007,1
10,In Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID7190185,Ground water,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,04/07/2017,TNCWS,Custer,,,5,ID,11/12/2018,GW,N,,,16037,,2,1,1,10,1,1,Transient non-community system,04/07/2017,,STANLEY,1,,,,25,,Yes,8000=Revised Total Coliform Rule,Private,,,P,ID7190185,Active,No,PAPA BRUNEES,No,2,VVVV__VVVVVVU,GW,0,2,0,A,0,1,1,,No,1,No,0,,11/12/2018,1,No,,,2
10,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID3140180,Ground water,3100=Coliform (TCR),10/11/2016,CWS,Canyon,,,2,ID,05/16/2016,GW,N,,,16027,,1,0,1,12,1,1,Community water system,,,,1,,,,140,,Yes,3100=Coliform (TCR),Private,,,P,ID3140180,Active,No,PAR ESTATES HOMEOWNERS ASSN,No,1,VVVVVVVVVVVVU,GW,0,1,0,A,0,1,1,,No,1,No,0,,05/16/2016,1,No,,10/11/2016,1
10,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID4010111,Surface water purchased,0999=Chlorine; 4006=Combined Uranium; 5000=Lead and Copper Rule; 7500=Public Notice,01/16/2018,CWS,Ada,,,24,ID,02/18/2017,SW,N,,,16001,,19,1,1,12,1,1,Community water system,,,,1,,,,273,,Yes,0999=Chlorine; 4006=Combined Uranium; 5000=Lead and Copper Rule,Private,,,P,ID4010111,Active,No,PARADISE ESTATES WATER CORP,No,1,VVVSSVVVVVVVU,SWP,0,4,2,A,0,1,18,,No,1,No,0,5000=Lead and Copper Rule,02/18/2017,1,No,,01/16/2018,1
10,In Violation,,,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID4200034,Ground water,1040=Nitrate; 3100=Coliform (TCR),05/23/2018,TNCWS,Elmore,,,,ID,11/04/2011,GW,N,,,16039,,5,5,1,7,1,1,Transient non-community system,05/23/2018,,,1,,,,8,,Yes,1040=Nitrate,Private,,,P,ID4200034,Active,No,PARADISE HOMEOWNERS ASSN INC,No,1,VVV_____VVVVU,GW,0,2,0,A,0,1,,,No,0,No,0,1040=Nitrate,11/04/2011,1,No,,11/21/2000,1
10,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID4430022,Surface water,0200=Surface Water Treatment Rule; 0300=Interim Enhanced Surfsce Water Treatment Rule; 0999=Chlorine; 1041=Nitrite; 3014=E. COLI; 3100=Coliform (TCR),09/23/2016,TNCWS,Valley,,,20,ID,11/10/2017,SW,N,,,16085,,7,2,1,12,1,3,Transient non-community system,07/16/2010,,,1,,,,80,,Yes,0999=Chlorine; 3014=E. COLI,Private,,,P,ID4430022,Active,No,PARADISE POINT,No,1,VVVVVVVVVVVVU,SW,0,4,0,A,0,1,5,,No,1,No,0,,11/10/2017,1,No,,09/23/2016,1
10,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID1110023,Surface water,,08/24/2017,CWS,Boundary,,,,ID,09/30/1986,SW,N,,,16021,,0,0,1,0,0,0,Community water system,,,,2,,,,250,,No,,Private,,,P,ID1110023,Active,No,PARADISE VALLEY WATER ASSN,No,2,____________U,SW,0,0,0,A,0,0,,,No,0,No,0,,09/30/1986,1,No,,08/24/2017,2
10,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID1090097,Ground water,1040=Nitrate,03/13/2018,TNCWS,Bonner,,,,ID,,GW,N,,,16017,,0,0,1,0,0,0,Transient non-community system,05/21/2008,,,1,,,,33,,No,,Private,,,P,ID1090097,Active,No,PARADISE VIEW HOMEOWNERS ASSN,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,03/13/2018,1
10,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID6040022,Ground water,,08/02/2016,CWS,Bear Lake,,,,ID,,GW,N,,,16007,,0,0,1,0,0,0,Community water system,08/03/2011,,,1,,,,479,,No,,Local government,,,L,ID6040022,Active,No,PARIS CITY OF,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,08/02/2016,1
10,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID7220051,Ground water,"1040=Nitrate; 3100=Coliform (TCR); 4000=Gross Alpha, Excl. Radon and U; 4006=Combined Uranium; 4020=Radium-226; 4030=Radium-228; 5000=Lead and Copper Rule; 8000=Revised Total Coliform Rule",10/20/2017,CWS,Fremont,,,22,ID,09/23/2017,GW,N,,,16043,,11,5,1,12,1,3,Community water system,10/20/2017,,,2,,,,322,,Yes,"1040=Nitrate; 4000=Gross Alpha, Excl. Radon and U; 4006=Combined Uranium; 4020=Radium-226; 4030=Radium-228; 5000=Lead and Copper Rule; 8000=Revised Total Coliform Rule",Local government,,,L,ID7220051,Active,No,PARKER CITY OF,No,2,VVVVVVVVVVVVU,GW,0,5,0,A,0,1,6,,No,1,No,0,5000=Lead and Copper Rule,09/23/2017,1,No,,06/26/2009,2
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID1280135,Ground water,,02/09/2015,CWS,Kootenai,,,,ID,,GW,N,,,16055,,0,0,1,0,0,0,Community water system,,,,1,,,,90,,No,,Private,,,P,ID1280135,Active,No,PARKVIEW WATER ASSN,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,02/09/2015,1
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID7260029,Ground water,4006=Combined Uranium; 8000=Revised Total Coliform Rule,12/16/2016,CWS,Jefferson,,,3,ID,08/20/2018,GW,N,,,16051,,1,0,1,2,1,0,Community water system,12/16/2016,,,1,,,,88,,No,8000=Revised Total Coliform Rule,Private,,,P,ID7260029,Active,No,PARKWOOD ACRES WATER COMPANY,No,1,_________VV_U,GW,0,1,0,A,0,0,1,,No,1,No,0,,08/20/2018,1,No,,11/01/2001,1
10,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID3140089,Ground water,0999=Chlorine,05/20/2014,CWS,Canyon,,,2,ID,05/16/2016,GW,N,,,16027,,1,1,1,12,1,1,Community water system,,,,1,,,,1983,,Yes,0999=Chlorine,Local government,,,L,ID3140089,Active,No,PARMA CITY OF,No,1,VVVVVVVVVVVVU,GW,0,1,0,A,0,1,,,No,1,No,0,,05/16/2016,1,No,,05/20/2014,1
10,In Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID3140184,Ground water,1040=Nitrate; 3100=Coliform (TCR),09/04/2018,TNCWS,Canyon,,,2,ID,09/07/2015,GW,N,,,16027,,6,5,1,12,1,2,Transient non-community system,09/04/2018,,,1,,,,300,,Yes,1040=Nitrate,Private,,,P,ID3140184,Active,No,PARMA MOTOR VU,No,1,VVVVVVVVVVVVU,GW,0,2,0,A,0,1,1,,No,1,No,0,1040=Nitrate,09/07/2015,1,No,,04/21/2004,1
10,No Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID3140201,Ground water,,08/28/2017,NTNCWS,Canyon,,,,ID,01/06/2012,GW,N,,,16027,,0,0,1,0,0,0,Non-Transient non-community system,08/28/2017,,,1,,,,42,,No,,Private,,,P,ID3140201,Active,No,PARMA RESEARCH AND EXTENSION CENTER,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,01/06/2012,1,No,,06/21/2001,1
10,In Violation,,,4,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID3140270,Ground water,8000=Revised Total Coliform Rule,10/05/2018,TNCWS,Canyon,,,2,ID,07/28/2018,GW,N,,,16027,,1,1,1,3,1,1,Transient non-community system,10/05/2018,,,1,,,,42,,Yes,8000=Revised Total Coliform Rule,Private,,,P,ID3140270,Active,No,PARMA RIDGE WINERY,No,2,_________VVVU,GW,0,1,0,A,0,1,,,No,1,No,0,,07/28/2018,1,No,,,2
10,Serious Violator,,08/11/2017,5,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID3380038,Ground water,0700=Groundwater Rule; 1005=Arsenic; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7500=Public Notice,04/28/2014,NTNCWS,Payette,,,221,ID,10/19/2018,GW,N,,,16075,,108,87,1,12,1,3,Non-Transient non-community system,04/28/2014,5,,1,,75,,50,,Yes,0700=Groundwater Rule; 1005=Arsenic; 5000=Lead and Copper Rule,Private,1,08/11/2017,P,ID3380038,Active,Yes,PARTNERS PRODUCE,Yes,1,SSVSSSVSVVVSU,GW,0,5,7,A,1,1,16,,No,1,No,1,0700=Groundwater Rule; 1005=Arsenic,10/19/2018,1,No,1,,1
10,In Violation,,,6,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID5340015,Ground water,1040=Nitrate; 5000=Lead and Copper Rule,04/27/2017,CWS,Minidoka,,,2,ID,02/12/2018,GW,N,,,16067,,6,5,1,8,1,1,Community water system,,,,1,,,,250,,Yes,1040=Nitrate,Private,,,P,ID5340015,Active,No,PAUL HOUSING AUTHORITY,No,1,____VVVVVVVVU,GW,0,2,0,A,0,1,1,,No,1,No,0,,02/12/2018,1,No,,04/27/2017,1
10,In Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID5340040,Ground water,1040=Nitrate,10/15/2018,TNCWS,Minidoka,,,2,ID,11/13/2018,GW,N,,,16067,,5,5,1,2,1,1,Transient non-community system,10/15/2018,,,2,,,,100,,Yes,1040=Nitrate,Private,,,P,ID5340040,Active,No,PAUL IDAHO STAKE RECREATION FIELD,No,2,__________VVU,GW,0,1,0,A,0,1,,,No,1,No,0,,11/13/2018,1,No,,,2
